0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419948	-1.419956	-1.420088	-0.812638	-0.542214	-0.151796	0.123524	0.082414	0.023052
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072	0.733450	0.489317	0.136459	0.371270	0.247707	0.069269
0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419948	-1.419956	-1.420088	-0.812638	-0.542214	-0.151796	0.123524	0.082414	0.023052	-0.005468	-2.994532
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072	0.733450	0.489317	0.136459	0.371270	0.247707	0.069269	-0.005572	-2.994428
0.105400	-7296.119567	-7254.699495	14550.819062	41.420072	21846.938629	2.868399	2.868456	2.870078	0.221794	0.147946	0.041067	-0.791557	-0.528118	-0.147517	-0.005677	-2.994323
0.107200	-7160.075793	-7118.658977	14278.734769	41.416816	21438.810562	-2.390130	-2.390085	-2.388368	-0.561183	-0.374448	-0.104917	-0.600625	-0.400729	-0.111895	-0.005784	-2.994216
0.109000	-7026.588589	-6985.175090	14011.763678	41.413499	21038.352267	-2.093160	-2.093129	-2.091612	-0.712367	-0.475316	-0.133104	-0.410113	-0.273622	-0.076354	-0.005894	-2.994106
0.110800	-6895.609906	-6854.199788	13749.809694	41.410119	20645.419601	-2.510231	-2.510182	-2.508332	-0.485184	-0.323743	-0.090732	-0.663543	-0.442708	-0.123593	-0.006005	-2.993995
0.112600	-6767.092601	-6725.685926	13492.778527	41.406675	20259.871127	2.655317	2.655369	2.656324	0.384176	0.256287	0.071391	-0.726762	-0.484890	-0.135383	-0.006119	-2.993881
0.114400	-6640.990412	-6599.587246	13240.577658	41.403166	19881.568070	0.850321	0.850282	0.848486	0.617752	0.412129	0.114971	0.542330	0.361840	0.101309	-0.006234	-2.993766
0.116200	-6517.257950	-6475.858360	12993.116310	41.399590	19510.374260	-1.629369	-1.629365	-1.628093	-0.820566	-0.547507	-0.153245	-0.048118	-0.032104	-0.008790	-0.006352	-2.993648
0.118000	-6395.850678	-6354.454731	12750.305408	41.395947	19146.156086	1.512437	1.512435	1.511119	0.820654	0.547504	0.152845	0.047948	0.031990	0.009132	-0.006472	-2.993528
0.119800	-6276.724895	-6235.332660	12512.057555	41.392236	18788.782450	-2.278493	-2.278455	-2.276604	-0.624605	-0.416767	-0.116696	-0.534370	-0.356529	-0.099456	-0.006595	-2.993405
0.121600	-6159.837723	-6118.449270	12278.286993	41.388454	18438.124716	-0.423262	-0.423316	-0.423740	-0.337613	-0.225287	-0.063155	0.749434	0.500020	0.140012	-0.006719	-2.993281
0.123400	-6045.147088	-6003.762488	12048.909577	41.384600	18094.056665	0.806694	0.806653	0.804829	0.593499	0.395947	0.110531	0.568745	0.379464	0.106317	-0.006846	-2.993154
0.125200	-5932.611708	-5891.231034	11823.842743	41.380674	17756.454451	1.423137	1.423129	1.421409	0.813093	0.542461	0.151520	0.120941	0.080691	0.022805	-0.006975	-2.993025
0.127000	-5822.191077	-5780.814402	11603.005479	41.376674	17425.196555	1.437651	1.437645	1.435907	0.814759	0.543573	0.151857	0.109127	0.072808	0.020609	-0.007107	-2.992893
0.128800	-5713.845447	-5672.472848	11386.318295	41.372599	17100.163742	0.861547	0.861509	0.859776	0.623781	0.416153	0.116259	0.535344	0.357180	0.100134	-0.007241	-2.992759
0.130600	-5607.535821	-5566.167375	11173.703196	41.368446	16781.239018	-0.294132	-0.294191	-0.294159	-0.238295	-0.159024	-0.044544	0.786665	0.524863	0.147037	-0.007377	-2.992623
0.132400	-5503.223933	-5461.859718	10965.083651	41.364215	16468.307585	-2.018484	-2.018459	-2.016649	-0.740990	-0.494424	-0.138320	-0.355828	-0.237410	-0.066110	-0.007516	-2.992484
0.134200	-5400.872237	-5359.512332	10760.384569	41.359905	16161.256805	1.982546	1.982573	1.981019	0.753332	0.502592	0.140508	-0.328990	-0.219504	-0.061106	-0.007658	-2.992342
0.136000	-5300.443890	-5259.088377	10559.532267	41.355513	15859.976157	-0.847201	-0.847242	-0.845896	-0.616003	-0.411034	-0.114970	0.544208	0.363098	0.101837	-0.007802	-2.992198
0.137800	-5201.902745	-5160.551706	10362.454451	41.351039	15564.357195	2.069152	2.069185	2.067583	0.722047	0.481719	0.134725	-0.392916	-0.262157	-0.073039	-0.007949	-2.992051
0.139600	-5105.213331	-5063.866851	10169.080181	41.346480	15274.293512	-1.824882	-1.824867	-1.823073	-0.795604	-0.530865	-0.148450	-0.206617	-0.137857	-0.038266	-0.008099	-2.991901
0.141400	-5010.340846	-4968.999010	9979.339855	41.341836	14989.680701	0.047229	0.047166	0.047371	0.038806	0.025857	0.007278	0.821044	0.547807	0.153517	-0.008251	-2.991749
0.143200	-4917.251140	-4875.914036	9793.165175	41.337104	14710.416315	1.411848	1.411840	1.410122	0.811636	0.541496	0.151534	0.130106	0.086807	0.024559	-0.008407	-2.991593
0.145000	-4825.910706	-4784.578423	9610.489129	41.332283	14436.399835	2.278501	2.278544	2.276852	0.624617	0.416716	0.116656	-0.534388	-0.356550	-0.099472	-0.008565	-2.991435
0.146800	-4736.286667	-4694.959295	9431.245962	41.327372	14167.532629	2.656597	2.656655	2.655263	0.383231	0.255661	0.071621	-0.727226	-0.485213	-0.135470	-0.008726	-2.991274
0.148600	-4648.346762	-4607.024395	9255.371157	41.322368	13903.717920	2.555332	2.555384	2.553705	0.454781	0.303402	0.085017	-0.684753	-0.456876	-0.127558	-0.008890	-2.991110
0.150400	-4562.059339	-4520.742069	9082.801408	41.317270	13644.860747	1.983697	1.983725	1.981905	0.752919	0.502323	0.140690	-0.329842	-0.220076	-0.061334	-0.009057	-2.990943
0.152200	-4477.393338	-4436.081261	8913.474599	41.312076	13390.867937	0.950512	0.950475	0.949818	0.668845	0.446228	0.125022	0.477781	0.318783	0.089439	-0.009227	-2.990773
0.154000	-4394.318283	-4353.011498	8747.329781	41.306785	13141.648065	-0.535580	-0.535632	-0.533748	-0.419481	-0.279918	-0.078128	0.706867	0.471634	0.132204	-0.009400	-2.990600
0.155800	-4312.804273	-4271.502879	8584.307152	41.301395	12897.111425	-2.465948	-2.465901	-2.466127	-0.514086	-0.343041	-0.095781	-0.641419	-0.427966	-0.119548	-0.009576	-2.990424
0.157600	-4232.821967	-4191.526064	8424.348031	41.295903	12657.169998	1.450889	1.450884	1.449890	0.816064	0.544460	0.152603	0.098323	0.065602	0.018541	-0.009756	-2.990244
0.159400	-4154.342575	-4113.052267	8267.394842	41.290308	12421.737417	-1.343350	-1.343366	-1.341991	-0.800819	-0.534356	-0.149312	0.185351	0.123668	0.034772	-0.009939	-2.990061
0.161200	-4077.337849	-4036.053240	8113.391089	41.284609	12190.728939	1.725931	1.725947	1.724906	0.812094	0.541813	0.151900	-0.127005	-0.084744	-0.023596	-0.010125	-2.989875
0.163000	-4001.780072	-3960.501269	7962.281341	41.278802	11964.061413	-1.899920	-1.899907	-1.899818	-0.777877	-0.519050	-0.145021	-0.265681	-0.177272	-0.049515	-0.010315	-2.989685
0.164800	-3927.642046	-3886.369159	7814.011205	41.272887	11741.653251	0.353292	0.353239	0.354760	0.284388	0.189719	0.053388	0.771194	0.514556	0.144123	-0.010508	-2.989492
0.166600	-3854.897087	-3813.630225	7668.527312	41.266861	11523.424399	2.210017	2.210056	2.208627	0.659673	0.440119	0.123496	-0.490357	-0.327182	-0.091532	-0.010705	-2.989295
0.168400	-3783.519009	-3742.258287	7525.777296	41.260723	11309.296306	-2.605575	-2.605525	-2.606928	-0.419800	-0.280136	-0.078151	-0.706701	-0.471532	-0.131967	-0.010905	-2.989095
0.170200	-3713.482122	-3672.227652	7385.709774	41.254469	11099.191896	-1.519774	-1.519781	-1.519507	-0.820920	-0.547774	-0.153077	0.041921	0.027969	0.007858	-0.011109	-2.988891
0.172000	-3644.761214	-3603.513115	7248.274330	41.248099	10893.035544	-0.808566	-0.808610	-0.807278	-0.594538	-0.396726	-0.110797	0.567608	0.378723	0.106052	-0.011317	-2.988683
0.173800	-3577.331551	-3536.089942	7113.421493	41.241609	10690.753044	-0.464909	-0.464964	-0.463317	-0.368526	-0.245925	-0.068575	0.734734	0.490236	0.137264	-0.011529	-2.988471
0.175600	-3511.168862	-3469.933863	6981.102725	41.234999	10492.271587	-0.481900	-0.481953	-0.480384	-0.380956	-0.254219	-0.070904	0.728367	0.485989	0.136066	-0.011744	-2.988256
0.177400	-3446.249331	-3405.021066	6851.270397	41.228264	10297.519728	-0.852757	-0.852798	-0.851842	-0.619032	-0.413072	-0.115402	0.540789	0.360832	0.101002	-0.011963	-2.988037
0.179200	-3382.549591	-3341.328187	6723.877778	41.221404	10106.427369	-1.570826	-1.570830	-1.571367	-0.821978	-0.548486	-0.153346	-0.000025	-0.000018	-0.000088	-0.012186	-2.987814
0.181000	-3320.046714	-3278.832298	6598.879011	41.214416	9918.925725	-2.629605	-2.629554	-2.631385	-0.402683	-0.268719	-0.075009	-0.716555	-0.478115	-0.134034	-0.012414	-2.987586
0.182800	-3258.718202	-3217.510904	6476.229106	41.207298	9734.947308	2.260462	2.260503	2.260089	0.634084	0.423054	0.118775	-0.522976	-0.348953	-0.097888	-0.012645	-2.987355
0.184600	-3198.541980	-3157.341933	6355.883914	41.200047	9554.425894	0.539333	0.539286	0.541224	0.422128	0.281630	0.079162	0.705283	0.470592	0.131697	-0.012881	-2.987119
0.186400	-3139.496389	-3098.303728	6237.800117	41.192661	9377.296506	-1.503565	-1.503570	-1.504470	-0.820109	-0.547244	-0.153087	0.055220	0.036844	0.010169	-0.013121	-2.986879
0.188200	-3081.560175	-3040.375037	6121.935212	41.185138	9203.495388	2.420838	2.420884	2.420525	0.542428	0.361900	0.101634	-0.617516	-0.412036	-0.115630	-0.013365	-2.986635
0.190000	-3024.712484	-2983.535010	6008.247494	41.177474	9032.959979	-0.247781	-0.247837	-0.246771	-0.201591	-0.134543	-0.037487	0.796867	0.531706	0.148814	-0.013614	-2.986386
0.191800	-2968.932855	-2927.763187	5896.696042	41.169668	8865.628897	3.062756	3.062817	3.061717	0.064730	0.043157	0.012282	-0.819360	-0.546719	-0.153440	-0.013867	-2.986133
0.193600	-2914.201210	-2873.039493	5787.240702	41.161717	8701.441912	-0.208244	-0.208299	-0.207387	-0.169935	-0.113421	-0.031600	0.804211	0.536609	0.150181	-0.014125	-2.985875
0.195400	-2860.497848	-2819.344230	5679.842077	41.153618	8540.339925	2.511215	2.511264	2.511339	0.484475	0.323234	0.090762	-0.663943	-0.443019	-0.124416	-0.014387	-2.985613
0.197200	-2807.803439	-2766.658070	5574.461510	41.145369	8382.264949	-1.339661	-1.339679	-1.341101	-0.800085	-0.533893	-0.149532	0.188293	0.125637	0.034964	-0.014654	-2.985346
0.199000	-2756.099018	-2714.962051	5471.061069	41.136967	8227.160087	0.810697	0.810660	0.812489	0.595725	0.397470	0.111571	0.566320	0.377880	0.105684	-0.014926	-2.985074
0.200800	-2705.365972	-2664.237563	5369.603535	41.128409	8074.969507	2.684606	2.684662	2.684909	0.362660	0.241955	0.067935	-0.737560	-0.492146	-0.138269	-0.015203	-2.984797
0.202600	-2655.586041	-2614.466349	5270.052390	41.119692	7925.638432	-1.995950	-1.995925	-1.997702	-0.748738	-0.499635	-0.140023	-0.339005	-0.226204	-0.063694	-0.015484	-2.984516
0.204400	-2606.741307	-2565.630494	5172.371801	41.110814	7779.113109	-0.659607	-0.659656	-0.660498	-0.503695	-0.336129	-0.094208	0.649530	0.433405	0.121261	-0.015771	-2.984229
0.206200	-2558.814190	-2517.712418	5076.526608	41.101771	7635.340798	0.415467	0.415412	0.416318	0.331755	0.221336	0.062115	0.752030	0.501804	0.140481	-0.016063	-2.983937
0.208000	-2511.787437	-2470.694875	4982.482312	41.092561	7494.269749	1.234226	1.234211	1.236077	0.775823	0.517651	0.145236	0.271447	0.181126	0.050514	-0.016360	-2.983640
0.209800	-2465.644122	-2424.560941	4890.205063	41.083181	7355.849185	1.801508	1.801526	1.803431	0.800144	0.533879	0.149763	-0.187949	-0.125415	-0.035482	-0.016662	-2.983338
0.211600	-2420.367637	-2379.294009	4799.661645	41.073628	7220.029282	2.122029	2.122060	2.123697	0.700169	0.467170	0.131038	-0.430465	-0.287237	-0.080864	-0.016970	-2.983030
0.213400	-2375.941684	-2334.877785	4710.819469	41.063898	7086.761153	2.200414	2.200445	2.201955	0.664306	0.443244	0.124344	-0.483966	-0.322937	-0.090882	-0.017283	-2.982717
0.215200	-2332.350273	-2291.296283	4623.646556	41.053989	6955.996829	2.041205	2.041231	2.042991	0.732632	0.488840	0.137146	-0.372529	-0.248581	-0.070044	-0.017602	-2.982398
0.217000	-2289.577713	-2248.533816	4538.111529	41.043897	6827.689243	1.648879	1.648890	1.650844	0.819420	0.546751	0.153367	-0.064113	-0.042785	-0.012303	-0.017926	-2.982074
0.218800	-2247.608610	-2206.574990	4454.183600	41.033620	6701.792210	1.027844	1.027817	1.028970	0.703738	0.469559	0.131680	0.424671	0.283372	0.079260	-0.018257	-2.981743
0.220600	-2206.427857	-2165.404704	4371.832560	41.023153	6578.260417	0.182393	0.182330	0.181575	0.149085	0.099447	0.027753	0.808300	0.539365	0.151165	-0.018593	-2.981407
0.222400	-2166.020631	-2125.008137	4291.028768	41.012493	6457.049398	-0.883318	-0.883360	-0.885293	-0.635185	-0.423888	-0.119214	0.521554	0.348027	0.097494	-0.018934	-2.981066
0.224200	-2126.372388	-2085.370750	4211.743138	41.001638	6338.115526	-2.165202	-2.165160	-2.165410	-0.680876	-0.454379	-0.127813	-0.460242	-0.307112	-0.086435	-0.019282	-2.980718
0.226000	-2087.468858	-2046.478275	4133.947132	40.990583	6221.415990	2.624090	2.624145	2.625930	0.406600	0.271283	0.075959	-0.714272	-0.476623	-0.134009	-0.019637	-2.980363
0.227800	-2049.296037	-2008.316712	4057.612749	40.979325	6106.908786	0.922296	0.922244	0.921881	0.655068	0.437085	0.122523	0.496437	0.331277	0.092933	-0.019997	-2.980003
0.229600	-2011.840187	-1970.872326	3982.712513	40.967861	5994.552699	-0.983696	-0.983725	-0.985174	-0.684219	-0.456619	-0.128547	0.455255	0.303799	0.085257	-0.020363	-2.979637
0.231400	-1975.087825	-1934.131638	3909.219463	40.956187	5884.307288	-3.090112	-3.090035	-3.088187	-0.042292	-0.028263	-0.008230	-0.820775	-0.547697	-0.153953	-0.020736	-2.979264
0.233200	-1939.025723	-1898.081424	3837.107147	40.944299	5776.132870	0.890352	0.890294	0.889302	0.638869	0.426278	0.119486	0.517098	0.345069	0.096919	-0.021116	-2.978884
