0.100164	-7650.155301	-7649.739406	15299.894707	0.415895	22950.050009	-0.953897	-0.953898	-0.953908	-0.670546	-0.447354	-0.124780	0.475577	0.317280	0.088496
0.100327	-7636.973232	-7636.557337	15273.530568	0.415895	22910.503800	2.798116	2.798117	2.798134	0.276844	0.184696	0.051513	-0.774057	-0.516411	-0.144038
0.100164	-7650.155301	-7649.739406	15299.894707	0.415895	22950.050009	-0.953897	-0.953898	-0.953908	-0.670546	-0.447354	-0.124780	0.475577	0.317280	0.088496	-0.000054	-2.999946
0.100327	-7636.973232	-7636.557337	15273.530568	0.415895	22910.503800	2.798116	2.798117	2.798134	0.276844	0.184696	0.051513	-0.774057	-0.516411	-0.144038	-0.000054	-2.999946
0.100491	-7623.813878	-7623.397983	15247.211861	0.415895	22871.025739	0.260481	0.260480	0.260463	0.211721	0.141249	0.039395	0.794343	0.529945	0.147813	-0.000055	-2.999945
0.100655	-7610.677201	-7610.261306	15220.938508	0.415895	22831.615709	-2.283611	-2.283611	-2.283598	-0.621919	-0.414913	-0.115731	-0.537608	-0.358665	-0.100039	-0.000055	-2.999945
0.100818	-7597.563162	-7597.147267	15194.710429	0.415894	22792.273591	1.449041	1.449041	1.449038	0.815989	0.544386	0.151838	0.099845	0.066612	0.018579	-0.000055	-2.999945
0.100982	-7584.471721	-7584.055827	15168.527548	0.415895	22752.999269	-1.107926	-1.107926	-1.107934	-0.735571	-0.490735	-0.136879	0.367071	0.244891	0.068306	-0.000055	-2.999945
0.101145	-7571.402840	-7570.986946	15142.389786	0.415895	22713.792627	2.611871	2.611872	2.611887	0.415389	0.277126	0.077294	-0.709408	-0.473280	-0.132008	-0.000055	-2.999945
0.101309	-7558.356480	-7557.940586	15116.297066	0.415895	22674.653547	0.042074	0.042074	0.042056	0.034578	0.023068	0.006432	0.821347	0.547960	0.152838	-0.000055	-2.999945
0.101473	-7545.332602	-7544.916708	15090.249310	0.415895	22635.581913	-2.534123	-2.534123	-2.534108	-0.469233	-0.313048	-0.087319	-0.675001	-0.450326	-0.125606	-0.000055	-2.999945
0.101636	-7532.331168	-7531.915273	15064.246441	0.415894	22596.577608	1.166478	1.166477	1.166470	0.755792	0.504225	0.140637	0.323398	0.215755	0.060179	-0.000055	-2.999945
0.101800	-7519.352137	-7518.936243	15038.288380	0.415894	22557.640518	-1.422484	-1.422484	-1.422487	-0.813049	-0.542425	-0.151297	0.121477	0.081043	0.022605	-0.000055	-2.999945
0.101964	-7506.395473	-7505.979579	15012.375052	0.415895	22518.770526	2.265373	2.265373	2.265384	0.631621	0.421384	0.117531	-0.526177	-0.351038	-0.097912	-0.000055	-2.999945
0.102127	-7493.461137	-7493.045242	14986.506379	0.415894	22479.967515	-0.336309	-0.336310	-0.336327	-0.271289	-0.180990	-0.050485	0.776021	0.517721	0.144404	-0.000056	-2.999944
0.102291	-7480.549089	-7480.133194	14960.682283	0.415894	22441.231372	-2.944338	-2.944337	-2.944319	-0.161109	-0.107484	-0.029982	-0.806133	-0.537810	-0.150007	-0.000056	-2.999944
0.102455	-7467.659292	-7467.243397	14934.902689	0.415894	22402.561981	0.724488	0.724488	0.724474	0.544832	0.363484	0.101381	0.615601	0.410698	0.114553	-0.000056	-2.999944
0.102618	-7454.791707	-7454.375812	14909.167519	0.415894	22363.959226	-1.896195	-1.896195	-1.896188	-0.778934	-0.519665	-0.144949	-0.262806	-0.175331	-0.048903	-0.000056	-2.999944
0.102782	-7441.946296	-7441.530402	14883.476697	0.415894	22325.422993	1.759997	1.759997	1.760000	0.807405	0.538659	0.150241	-0.154611	-0.103148	-0.028770	-0.000056	-2.999944
0.102945	-7429.123021	-7428.707126	14857.830147	0.415894	22286.953167	-0.873297	-0.873298	-0.873309	-0.630079	-0.420357	-0.117249	0.528020	0.352268	0.098255	-0.000056	-2.999944
0.103109	-7416.321843	-7415.905949	14832.227792	0.415894	22248.549634	2.770303	2.770304	2.770321	0.298263	0.198985	0.055499	-0.766059	-0.511075	-0.142550	-0.000056	-2.999944
0.103273	-7403.542725	-7403.126831	14806.669555	0.415894	22210.212280	0.124441	0.124441	0.124423	0.102036	0.068073	0.018984	0.815717	0.544205	0.151791	-0.000056	-2.999944
0.103436	-7390.785628	-7390.369734	14781.155362	0.415894	22171.940990	-2.527691	-2.527690	-2.527675	-0.473565	-0.315939	-0.088125	-0.671969	-0.448303	-0.125041	-0.000056	-2.999944
0.103600	-7378.050515	-7377.634621	14755.685136	0.415894	22133.735651	1.097108	1.097107	1.097099	0.731558	0.488057	0.136127	0.375008	0.250186	0.069782	-0.000056	-2.999944
0.103764	-7365.337348	-7364.921453	14730.258801	0.415894	22095.596149	-1.567527	-1.567527	-1.567526	-0.822070	-0.548443	-0.152975	0.002688	0.001793	0.000500	-0.000056	-2.999944
0.103927	-7352.646088	-7352.230194	14704.876282	0.415894	22057.522370	2.044788	2.044788	2.044797	0.731444	0.487981	0.136106	-0.375229	-0.250334	-0.069823	-0.000057	-2.999943
