0.100090	-181502.810359	-164484.379929	345987.190288	17018.430430	527490.000646	-2.561473	-1.933761	3.051982	-0.304626	-0.763170	0.014062	-0.464836	-0.289845	-0.156506
0.100180	-181480.824385	-164475.163140	345955.987526	17005.661245	527436.811911	0.755072	0.276569	-1.709137	0.293743	0.242539	-0.163735	0.312123	0.854482	-0.022797
0.100090	-181502.810359	-164484.379929	345987.190288	17018.430430	527490.000646	-2.561473	-1.933761	3.051982	-0.304626	-0.763170	0.014062	-0.464836	-0.289845	-0.156506	-0.093764	-2.906236
0.100180	-181480.824385	-164475.163140	345955.987526	17005.661245	527436.811911	0.755072	0.276569	-1.709137	0.293743	0.242539	-0.163735	0.312123	0.854482	-0.022797	-0.093705	-2.906295
0.100270	-181458.860503	-164465.951406	345924.811909	16992.909097	527383.672412	3.124413	2.796875	-0.152515	0.013630	0.197550	-0.025767	-0.793288	-0.550196	0.167636	-0.093646	-2.906354
0.100360	-181436.918697	-164456.744718	345893.663415	16980.173979	527330.582112	-1.102123	-0.501782	1.403118	-0.604163	-0.344774	0.163844	0.305886	0.628441	0.027733	-0.093587	-2.906413
0.100450	-181414.998952	-164447.543071	345862.542023	16967.455882	527277.540976	1.868358	1.774405	2.923242	0.338765	0.902597	0.034274	-0.103888	-0.186359	-0.154464	-0.093528	-2.906472
0.100540	-181393.101255	-164438.346456	345831.447710	16954.754799	527224.548965	-1.635179	-2.186523	-1.880349	-0.716727	-0.554057	-0.146128	-0.046208	-0.391983	-0.046737	-0.093470	-2.906530
0.100630	-181371.225588	-164429.154867	345800.380456	16942.070721	527171.606044	0.402414	0.827063	-0.400762	0.302471	0.453089	-0.061058	0.710623	0.416823	0.144110	-0.093411	-2.906589
0.100720	-181349.371939	-164419.968297	345769.340236	16929.403642	527118.712176	2.884989	-3.023774	1.120448	0.099380	-0.106426	0.147731	-0.378754	-0.899120	0.071426	-0.093352	-2.906648
0.100810	-181327.540292	-164410.786739	345738.327032	16916.753553	527065.867324	-0.170436	-0.806709	2.678324	-0.101075	-0.566849	0.075455	0.587283	0.543189	-0.151052	-0.093294	-2.906706
0.100900	-181305.730633	-164401.610186	345707.340819	16904.120446	527013.071451	1.926981	2.036338	-2.046202	0.764835	0.494542	-0.148129	-0.284559	-0.248443	-0.076255	-0.093235	-2.906765
0.100990	-181283.942945	-164392.438631	345676.381577	16891.504314	526960.324522	-2.171935	-1.566090	-0.522732	-0.424935	-0.842054	-0.079616	-0.291425	0.003963	0.138176	-0.093177	-2.906823
0.101080	-181262.177216	-164383.272068	345645.449283	16878.905148	526907.626499	1.163853	0.624112	0.957157	0.421348	0.511345	0.126168	0.181602	0.710068	0.088866	-0.093119	-2.906881
0.101170	-181240.433429	-164374.110488	345614.543917	16866.322941	526854.977346	-2.841378	-3.098753	2.430984	-0.237794	-0.024564	0.101948	-0.768140	-0.573049	-0.118464	-0.093060	-2.906940
0.101260	-181218.711571	-164364.953885	345583.665456	16853.757685	526802.377026	-0.790192	-0.171143	-2.338496	-0.464093	-0.125929	-0.117327	0.459665	0.728614	-0.113246	-0.093002	-2.906998
0.101350	-181197.011625	-164355.802253	345552.813878	16841.209372	526749.825504	2.248754	2.073143	-0.782966	0.277212	0.805720	-0.118491	-0.223235	-0.442625	0.119069	-0.092944	-2.907056
0.101440	-181175.333578	-164346.655584	345521.989163	16828.677994	526697.322741	-1.348694	-1.877111	0.780589	-0.711024	-0.633074	0.117313	0.160569	-0.200221	0.118446	-0.092886	-2.907114
0.101530	-181153.677415	-164337.513872	345491.191287	16816.163543	526644.868703	0.671555	1.123650	2.313394	0.473551	0.566707	0.118192	0.595821	0.271758	-0.108484	-0.092828	-2.907172
0.101620	-181132.043121	-164328.377110	345460.420230	16803.666011	526592.463351	-3.103901	-2.765346	-2.483707	-0.014397	-0.334746	-0.094814	-0.381775	-0.847314	-0.122701	-0.092770	-2.907230
0.101710	-181110.430681	-164319.245290	345429.675970	16791.185391	526540.106651	0.076745	-0.557716	-1.014844	0.046322	-0.413568	-0.132550	0.602396	0.663011	0.082356	-0.092712	-2.907288
0.101800	-181088.840080	-164310.118406	345398.958486	16778.721674	526487.798566	2.151878	2.274404	0.486286	0.680751	0.424816	0.075829	-0.447059	-0.360445	0.143446	-0.092655	-2.907345
0.101890	-181067.271304	-164300.996451	345368.267755	16766.274853	526435.539058	-1.961407	-1.352277	2.032963	-0.472467	-0.823083	0.149915	-0.194547	0.182779	-0.074680	-0.092597	-2.907403
0.101980	-181045.724337	-164291.879418	345337.603755	16753.844919	526383.328093	1.367442	0.826124	-2.685002	0.443712	0.643905	-0.073657	0.091496	0.593484	-0.149951	-0.092539	-2.907461
0.102070	-181024.199166	-164282.767301	345306.966467	16741.431865	526331.165633	-2.648988	-2.919105	-1.140607	-0.378456	-0.127438	-0.146675	-0.705104	-0.563307	0.067302	-0.092482	-2.907518
