0.100300	-8197.766208	-7797.289599	15995.055807	400.476608	24192.822015	2.177226	2.177556	2.186116	0.675432	0.450557	0.125188	-0.468492	-0.312735	-0.088491
0.100600	-8173.604822	-7773.174506	15946.779329	400.430316	24120.384151	2.762007	2.762548	2.777525	0.304519	0.202957	0.054882	-0.763334	-0.509550	-0.144027
0.100300	-8197.766208	-7797.289599	15995.055807	400.476608	24192.822015	2.177226	2.177556	2.186116	0.675432	0.450557	0.125188	-0.468492	-0.312735	-0.088491	-0.048852	-2.951148
0.100600	-8173.604822	-7773.174506	15946.779329	400.430316	24120.384151	2.762007	2.762548	2.777525	0.304519	0.202957	0.054882	-0.763334	-0.509550	-0.144027	-0.048991	-2.951009
0.100900	-8149.519437	-7749.135544	15898.654981	400.383892	24048.174418	-2.957937	-2.957360	-2.939128	-0.150045	-0.100482	-0.031225	-0.807784	-0.539223	-0.152111	-0.049130	-2.950870
0.101200	-8125.509811	-7725.172474	15850.682285	400.337337	23976.192096	-2.416163	-2.415718	-2.397503	-0.544948	-0.364095	-0.105970	-0.614565	-0.410241	-0.115108	-0.049269	-2.950731
0.101500	-8101.575705	-7701.285055	15802.860759	400.290650	23904.436464	-1.895813	-1.895619	-1.880238	-0.778200	-0.519801	-0.150027	-0.262227	-0.175043	-0.047965	-0.049409	-2.950591
0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396874	-1.396960	-1.386146	-0.808705	-0.540162	-0.155532	0.142088	0.094857	0.029050	-0.049549	-2.950451
0.102100	-8053.933095	-7653.736217	15707.669312	400.196879	23761.602407	-0.919308	-0.919652	-0.914587	-0.652892	-0.436153	-0.125707	0.497866	0.332354	0.096800	-0.049690	-2.950310
0.102400	-8030.224116	-7630.074322	15660.298438	400.149794	23690.522554	-0.463098	-0.463610	-0.464365	-0.366805	-0.245175	-0.071082	0.734619	0.490395	0.141909	-0.049830	-2.950170
0.102700	-8006.589704	-7606.487128	15613.076832	400.102576	23619.666537	-0.028191	-0.028771	-0.035017	-0.023147	-0.015770	-0.005551	0.820860	0.547966	0.158453	-0.049972	-2.950028
0.103000	-7983.029624	-7582.974399	15566.004023	400.055224	23549.033647	0.385463	0.384923	0.374098	0.308800	0.205819	0.057785	0.761040	0.508030	0.147190	-0.050113	-2.949887
0.103300	-7959.543639	-7559.535900	15519.079539	400.007739	23478.623179	0.777937	0.777516	0.763131	0.576481	0.384507	0.108944	0.585148	0.390617	0.113908	-0.050255	-2.949745
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253	0.749632	0.500090	0.142146	0.336109	0.224370	0.066667	-0.050397	-2.949603
0.103900	-7912.793020	-7512.880655	15425.673675	399.912365	23338.466695	1.499643	1.499594	1.481400	0.819544	0.546760	0.155798	0.058412	0.038997	0.013965	-0.050540	-2.949460
0.104200	-7889.527918	-7489.663442	15379.191360	399.864476	23268.719278	1.829033	1.829177	1.810480	0.794452	0.530006	0.151382	-0.209842	-0.140074	-0.036995	-0.050683	-2.949317
0.104500	-7866.335978	-7466.519526	15332.855504	399.816452	23199.191482	2.137553	2.137863	2.119370	0.693261	0.462458	0.132556	-0.441193	-0.294511	-0.081011	-0.050826	-2.949174
0.104800	-7843.216968	-7443.448675	15286.665643	399.768292	23129.882611	2.425277	2.425719	2.407890	0.539587	0.359870	0.103727	-0.619808	-0.413742	-0.115046	-0.050970	-2.949030
0.105100	-7820.170656	-7420.450660	15240.621316	399.719997	23060.791972	2.692275	2.692808	2.675976	0.356943	0.237948	0.069398	-0.740219	-0.494122	-0.138115	-0.051114	-2.948886
0.105400	-7797.196814	-7397.525249	15194.722062	399.671565	22991.918876	2.938620	2.939204	2.923439	0.165658	0.110255	0.033390	-0.804920	-0.537311	-0.150621	-0.051258	-2.948742
0.105700	-7774.295210	-7374.672214	15148.967424	399.622996	22923.262634	-3.118811	-3.118209	-3.132845	-0.018720	-0.012827	-0.001348	-0.821567	-0.548425	-0.154084	-0.051403	-2.948597
0.106000	-7751.465617	-7351.891325	15103.356942	399.574291	22854.822559	-2.913578	-2.912986	-2.926701	-0.185757	-0.124332	-0.032824	-0.800501	-0.534360	-0.150389	-0.051548	-2.948452
0.106300	-7728.707805	-7329.182357	15057.890162	399.525449	22786.597967	-2.728807	-2.728242	-2.741113	-0.329656	-0.220395	-0.059981	-0.752730	-0.502473	-0.141679	-0.051694	-2.948306
0.106600	-7706.021549	-7306.545080	15012.566629	399.476469	22718.588178	-2.564427	-2.563906	-2.576311	-0.448382	-0.299650	-0.082379	-0.688627	-0.459679	-0.129867	-0.051840	-2.948160
0.106900	-7683.406621	-7283.979270	14967.385890	399.427351	22650.792511	-2.420386	-2.419909	-2.431957	-0.542573	-0.362532	-0.100207	-0.617118	-0.411943	-0.116670	-0.051986	-2.948014
0.107200	-7660.862794	-7261.484700	14922.347494	399.378094	22583.210288	-2.296608	-2.296181	-2.308342	-0.614600	-0.410614	-0.113841	-0.545399	-0.364066	-0.103436	-0.052132	-2.947868
0.107500	-7638.389845	-7239.061145	14877.450990	399.328700	22515.840835	-2.193045	-2.192658	-2.205001	-0.667672	-0.446046	-0.123964	-0.478927	-0.319692	-0.091185	-0.052279	-2.947721
0.107800	-7615.987548	-7216.708382	14832.695930	399.279166	22448.683478	-2.109619	-2.109272	-2.122290	-0.705241	-0.471126	-0.131157	-0.421615	-0.281432	-0.080683	-0.052426	-2.947574
0.108100	-7593.655679	-7194.426186	14788.081866	399.229493	22381.737545	-2.046284	-2.045962	-2.059629	-0.730489	-0.487985	-0.136086	-0.376121	-0.251059	-0.072382	-0.052574	-2.947426
0.108400	-7571.394016	-7172.214336	14743.608352	399.179681	22315.002369	-2.002961	-2.002661	-2.017412	-0.746067	-0.498384	-0.139197	-0.344119	-0.229695	-0.066660	-0.052722	-2.947278
0.108700	-7549.202336	-7150.072608	14699.274944	399.129728	22248.477281	-1.979607	-1.979312	-1.994965	-0.753867	-0.503594	-0.140886	-0.326589	-0.217990	-0.063622	-0.052870	-2.947130
0.109000	-7527.080418	-7128.000782	14655.081200	399.079636	22182.161617	-1.976144	-1.975850	-1.992667	-0.754955	-0.504321	-0.141328	-0.323959	-0.216234	-0.063430	-0.053019	-2.946981
0.109300	-7505.028039	-7105.998637	14611.026676	399.029402	22116.054715	-1.992529	-1.992217	-2.009782	-0.749502	-0.500683	-0.140560	-0.336266	-0.224445	-0.065999	-0.053168	-2.946832
0.109600	-7483.044980	-7084.065952	14567.110933	398.979028	22050.155913	-2.028686	-2.028356	-2.046621	-0.736804	-0.492206	-0.138448	-0.363114	-0.242369	-0.071344	-0.053318	-2.946682
0.109900	-7461.131022	-7062.202510	14523.333532	398.928512	21984.464554	-2.084575	-2.084208	-2.102450	-0.715319	-0.477864	-0.134678	-0.403676	-0.269442	-0.079209	-0.053468	-2.946532
0.110200	-7439.285945	-7040.408090	14479.694035	398.877855	21918.979980	-2.160119	-2.159717	-2.177477	-0.682754	-0.456125	-0.128836	-0.456473	-0.304689	-0.089411	-0.053618	-2.946382
0.110500	-7417.509531	-7018.682475	14436.192006	398.827056	21853.701537	-2.255278	-2.254827	-2.271082	-0.636247	-0.425077	-0.120335	-0.519241	-0.346587	-0.101416	-0.053768	-2.946232
0.110800	-7395.801563	-6997.025448	14392.827011	398.776114	21788.628573	-2.369977	-2.369483	-2.383400	-0.572596	-0.382586	-0.108608	-0.588601	-0.392891	-0.114684	-0.053919	-2.946081
0.111100	-7374.161823	-6975.436793	14349.598616	398.725030	21723.760438	-2.504166	-2.503625	-2.514081	-0.488677	-0.326562	-0.093001	-0.659883	-0.440473	-0.128222	-0.054071	-2.945929
0.111400	-7352.590096	-6953.916293	14306.506388	398.673803	21659.096484	-2.657773	-2.657197	-2.663281	-0.381945	-0.255310	-0.073080	-0.726857	-0.485186	-0.140954	-0.054222	-2.945778
0.111700	-7331.086165	-6932.463733	14263.549898	398.622432	21594.636063	-2.830734	-2.830133	-2.831093	-0.251158	-0.167998	-0.048546	-0.781756	-0.521832	-0.151290	-0.054374	-2.945626
0.112000	-7309.649817	-6911.078899	14220.728716	398.570918	21530.378533	-3.022975	-3.022370	-3.017799	-0.097174	-0.065200	-0.019610	-0.815378	-0.544281	-0.157600	-0.054527	-2.945473
0.112300	-7288.280837	-6889.761577	14178.042414	398.519260	21466.323251	3.048769	3.049353	3.059174	0.076120	0.050490	0.013040	-0.817702	-0.545829	-0.157863	-0.054679	-2.945321
0.112600	-7266.979011	-6868.511554	14135.490565	398.467457	21402.469576	2.818205	2.818736	2.832984	0.261010	0.173922	0.047913	-0.778780	-0.519848	-0.150296	-0.054833	-2.945167
0.112900	-7245.744127	-6847.328618	14093.072744	398.415509	21338.816871	2.568606	2.569045	2.585899	0.445378	0.297004	0.082724	-0.690304	-0.460779	-0.133218	-0.054986	-2.945014
