0.100090	-8214.724527	-7814.215592	16028.940119	400.508935	24243.664647	-2.643689	-2.643181	-2.626852	-0.392249	-0.262157	-0.077347	-0.721598	-0.481692	-0.136752
0.100180	-8207.452096	-7806.957008	16014.409104	400.495089	24221.861200	-0.575306	-0.575794	-0.590284	-0.446829	-0.298595	-0.087728	0.689041	0.459962	0.130943
0.100090	-8214.724527	-7814.215592	16028.940119	400.508935	24243.664647	-2.643689	-2.643181	-2.626852	-0.392249	-0.262157	-0.077347	-0.721598	-0.481692	-0.136752	-0.048755	-2.951245
0.100180	-8207.452096	-7806.957008	16014.409104	400.495089	24221.861200	-0.575306	-0.575794	-0.590284	-0.446829	-0.298595	-0.087728	0.689041	0.459962	0.130943	-0.048797	-2.951203
0.100270	-8200.186536	-7799.705305	15999.891841	400.481231	24200.078377	1.489635	1.489581	1.485700	0.819365	0.546634	0.152454	0.066647	0.044493	0.013005	-0.048838	-2.951162
0.100360	-8192.927839	-7792.460479	15985.388318	400.467360	24178.316157	-2.730885	-2.730346	-2.712421	-0.327951	-0.219240	-0.065152	-0.753092	-0.502712	-0.142371	-0.048880	-2.951120
0.100450	-8185.676000	-7785.222521	15970.898521	400.453479	24156.574521	-0.668402	-0.668857	-0.680612	-0.508906	-0.340034	-0.099454	0.644465	0.430207	0.122833	-0.048921	-2.951079
0.100540	-8178.431012	-7777.991427	15956.422438	400.439585	24134.853450	1.390861	1.390751	1.383006	0.808771	0.539563	0.150515	0.147118	0.098210	0.028602	-0.048963	-2.951037
0.100630	-8171.192868	-7770.767188	15941.960056	400.425680	24113.152924	-2.835650	-2.835090	-2.816530	-0.247428	-0.165488	-0.049807	-0.783349	-0.522911	-0.147788	-0.049005	-2.950995
0.100720	-8163.961562	-7763.549799	15927.511361	400.411762	24091.472922	-0.779100	-0.779512	-0.787782	-0.576944	-0.385452	-0.112280	0.584257	0.390016	0.111746	-0.049046	-2.950954
0.100810	-8156.737087	-7756.339254	15913.076340	400.397833	24069.813427	1.274525	1.274348	1.262847	0.786180	0.524483	0.146336	0.239986	0.160203	0.046545	-0.049088	-2.950912
0.100900	-8149.519437	-7749.135544	15898.654981	400.383892	24048.174418	-2.957937	-2.957360	-2.939128	-0.150045	-0.100482	-0.031225	-0.807784	-0.539223	-0.152111	-0.049130	-2.950870
0.100990	-8142.308605	-7741.938666	15884.247271	400.369940	24026.555876	-0.907351	-0.907707	-0.911781	-0.646895	-0.432148	-0.125435	0.505639	0.337537	0.097153	-0.049172	-2.950828
0.101080	-8135.104586	-7734.748611	15869.853196	400.355975	24004.957782	1.140669	1.140419	1.125562	0.747053	0.498364	0.139051	0.342729	0.228788	0.066354	-0.049213	-2.950787
0.101170	-8127.907371	-7727.565373	15855.472744	400.341999	23983.380115	-3.097689	-3.097103	-3.080395	-0.036065	-0.024396	-0.009454	-0.820922	-0.547992	-0.154290	-0.049255	-2.950745
0.101260	-8120.716956	-7720.388946	15841.105901	400.328010	23961.822857	-1.053105	-1.053386	-1.052572	-0.713456	-0.476579	-0.137887	0.406313	0.271235	0.078624	-0.049297	-2.950703
0.101350	-8113.533333	-7713.219323	15826.752656	400.314010	23940.285989	0.989326	0.989002	0.971823	0.686758	0.458118	0.127812	0.451386	0.301320	0.087248	-0.049339	-2.950661
0.101440	-8106.356496	-7706.056498	15812.412994	400.299998	23918.769490	3.028333	3.028916	3.042785	0.092880	0.061679	0.015187	-0.816552	-0.545078	-0.153205	-0.049381	-2.950619
0.101530	-8099.186439	-7698.900464	15798.086903	400.285974	23897.273341	-1.216294	-1.216490	-1.210714	-0.769993	-0.514322	-0.148442	0.285004	0.190256	0.055888	-0.049423	-2.950577
0.101620	-8092.023154	-7691.751216	15783.774370	400.271938	23875.797524	0.820549	0.820144	0.801626	0.601090	0.400930	0.111758	0.560251	0.373993	0.108188	-0.049465	-2.950535
0.101710	-8084.866636	-7684.608746	15769.475383	400.257890	23854.342019	2.853811	2.854373	2.863974	0.233281	0.155401	0.042042	-0.788115	-0.526093	-0.147528	-0.049507	-2.950493
0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396874	-1.396960	-1.386146	-0.808705	-0.540162	-0.155532	0.142088	0.094857	0.029050	-0.049549	-2.950451
0.101890	-8070.573875	-7670.344116	15740.917992	400.229759	23811.491867	0.634359	0.633886	0.615881	0.486906	0.324712	0.090370	0.661727	0.441735	0.127694	-0.049591	-2.950409
0.101980	-8063.437619	-7663.221943	15726.659562	400.215675	23790.097181	2.661978	2.662493	2.666614	0.379292	0.252872	0.070014	-0.729238	-0.486792	-0.136148	-0.049633	-2.950367
0.102070	-8056.308104	-7656.106524	15712.414627	400.201580	23768.722731	-1.594762	-1.594734	-1.579830	-0.820932	-0.548327	-0.157627	-0.019678	-0.013128	-0.001424	-0.049676	-2.950324
0.102160	-8049.185323	-7648.997850	15698.183173	400.187472	23747.368496	0.430812	0.430278	0.414374	0.343032	0.228669	0.063332	0.746363	0.498235	0.143988	-0.049718	-2.950282
0.102250	-8042.069270	-7641.895917	15683.965187	400.173353	23726.034457	2.452871	2.453315	2.451222	0.522431	0.348424	0.097456	-0.634643	-0.423645	-0.117992	-0.049760	-2.950240
0.102340	-8034.959939	-7634.800717	15669.760656	400.159222	23704.720595	-1.809902	-1.809750	-1.792053	-0.797920	-0.532964	-0.152966	-0.194508	-0.129834	-0.034408	-0.049802	-2.950198
0.102430	-8027.857323	-7627.712245	15655.569568	400.145078	23683.426891	0.209939	0.209373	0.197640	0.171158	0.113939	0.031026	0.803262	0.536215	0.154934	-0.049845	-2.950155
0.102520	-8020.761416	-7620.630494	15641.391910	400.130923	23662.153327	2.226518	2.226869	2.218745	0.651521	0.434599	0.122252	-0.501197	-0.334568	-0.092541	-0.049887	-2.950113
0.102610	-8013.672212	-7613.555457	15627.227669	400.116755	23640.899881	-2.042226	-2.041952	-2.023405	-0.731820	-0.488842	-0.140154	-0.373057	-0.249026	-0.068154	-0.049929	-2.950071
0.102700	-8006.589704	-7606.487128	15613.076832	400.102576	23619.666537	-0.028191	-0.028771	-0.035017	-0.023147	-0.015770	-0.005551	0.820860	0.547966	0.158453	-0.049972	-2.950028
0.102790	-7999.513886	-7599.425501	15598.939387	400.088385	23598.453274	1.982962	1.983188	1.969620	0.753103	0.502411	0.141853	-0.329263	-0.219794	-0.059778	-0.050014	-2.949986
0.102880	-7992.444751	-7592.370570	15584.815321	400.074181	23577.260073	-2.291676	-2.291284	-2.274223	-0.617187	-0.412319	-0.118086	-0.542276	-0.361988	-0.100156	-0.050057	-2.949943
0.102970	-7985.382294	-7585.322328	15570.704622	400.059966	23556.086915	-0.283529	-0.284084	-0.283766	-0.229707	-0.153658	-0.044438	0.788343	0.526258	0.152373	-0.050099	-2.949901
0.103060	-7978.326507	-7578.280769	15556.607275	400.045738	23534.933782	1.722214	1.722302	1.705235	0.812432	0.542012	0.153399	-0.123965	-0.082752	-0.020748	-0.050142	-2.949858
0.103150	-7971.277384	-7571.245886	15542.523270	400.031499	23513.800654	-2.558202	-2.557707	-2.544420	-0.452646	-0.302486	-0.086580	-0.685802	-0.457801	-0.127325	-0.050184	-2.949816
0.103240	-7964.234920	-7564.217673	15528.452593	400.017247	23492.687512	-0.556003	-0.556496	-0.549406	-0.433379	-0.289622	-0.082793	0.697429	0.465571	0.135219	-0.050227	-2.949773
0.103330	-7957.199107	-7557.196124	15514.395231	400.002983	23471.594338	1.444322	1.444243	1.425826	0.815126	0.543814	0.154269	0.103646	0.069191	0.022522	-0.050269	-2.949731
0.103420	-7950.169940	-7550.181232	15500.351172	399.988707	23450.521112	-2.841748	-2.841183	-2.834088	-0.242747	-0.162368	-0.046414	-0.785164	-0.524131	-0.146149	-0.050312	-2.949688
0.103510	-7943.147411	-7543.172992	15486.320404	399.974419	23429.467815	-0.845543	-0.845928	-0.832822	-0.614499	-0.410530	-0.116854	0.544696	0.363614	0.106265	-0.050355	-2.949645
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253	0.749632	0.500090	0.142146	0.336109	0.224370	0.066667	-0.050397	-2.949603
0.103690	-7929.122247	-7529.176440	15458.298687	399.945807	23387.420934	3.140893	3.141492	3.141200	0.000575	0.000055	0.000060	-0.821911	-0.548659	-0.153083	-0.050440	-2.949560
0.103780	-7922.119598	-7522.188115	15444.307713	399.931483	23366.427311	-1.152076	-1.152307	-1.134882	-0.750308	-0.501194	-0.142328	0.333916	0.222912	0.066296	-0.050483	-2.949517
0.103870	-7915.123563	-7515.206416	15430.329979	399.917147	23345.453542	0.837204	0.836801	0.824510	0.610095	0.406943	0.116011	0.549944	0.367119	0.107273	-0.050526	-2.949474
0.103960	-7908.134136	-7508.231337	15416.365473	399.902798	23324.499609	2.823394	2.823960	2.815706	0.257142	0.171327	0.049105	-0.780659	-0.521125	-0.145309	-0.050569	-2.949431
0.104050	-7901.151309	-7501.262872	15402.414181	399.888438	23303.565491	-1.475515	-1.475561	-1.456898	-0.817676	-0.546168	-0.154803	0.078146	0.052172	0.017708	-0.050611	-2.949389
0.104140	-7894.175078	-7494.301013	15388.476092	399.874065	23282.651170	0.508075	0.507547	0.502204	0.399536	0.266382	0.076360	0.717512	0.478981	0.139047	-0.050654	-2.949346
0.104230	-7887.205436	-7487.345756	15374.551192	399.859680	23261.756627	2.488942	2.489414	2.474612	0.499115	0.332853	0.095352	-0.652955	-0.435873	-0.121104	-0.050697	-2.949303
0.104320	-7880.242376	-7480.397093	15360.639469	399.845283	23240.881844	-1.815806	-1.815640	-1.799118	-0.797032	-0.532389	-0.150562	-0.199284	-0.133021	-0.034987	-0.050740	-2.949260
0.104410	-7873.285892	-7473.455018	15346.740910	399.830874	23220.026802	0.161979	0.161385	0.164497	0.132433	0.088077	0.026002	0.810429	0.541013	0.156642	-0.050783	-2.949217
0.104500	-7866.335978	-7466.519526	15332.855504	399.816452	23199.191482	2.137553	2.137863	2.119370	0.693261	0.462458	0.132556	-0.441193	-0.294511	-0.081011	-0.050826	-2.949174
0.104590	-7859.392628	-7459.590609	15318.983237	399.802018	23178.375865	-2.172874	-2.172515	-2.162103	-0.677226	-0.452416	-0.127522	-0.465384	-0.310658	-0.085625	-0.050869	-2.949131
0.104680	-7852.455835	-7452.668263	15305.124098	399.787572	23157.579933	-0.200992	-0.201578	-0.190407	-0.163943	-0.109771	-0.029960	0.804655	0.537162	0.155444	-0.050912	-2.949088
0.104770	-7845.525594	-7445.752479	15291.278073	399.773114	23136.803666	1.769238	1.769337	1.751189	0.805461	0.537356	0.154171	-0.161969	-0.108111	-0.028117	-0.050956	-2.949044
0.104860	-7838.601897	-7438.843253	15277.445150	399.758644	23116.047047	-2.546698	-2.546182	-2.544543	-0.460568	-0.307785	-0.086072	-0.680642	-0.454349	-0.126611	-0.050999	-2.949001
0.104950	-7831.684739	-7431.940578	15263.625317	399.744161	23095.310056	-0.580756	-0.581241	-0.563922	-0.450597	-0.301126	-0.084051	0.686624	0.458374	0.132903	-0.051042	-2.948958
0.105040	-7824.774114	-7425.044447	15249.818561	399.729667	23074.592675	1.384023	1.383887	1.370568	0.807128	0.538472	0.154824	0.152528	0.101834	0.031421	-0.051085	-2.948915
0.105130	-7817.870015	-7418.154855	15236.024870	399.715160	23053.894885	-2.937260	-2.936662	-2.944635	-0.166764	-0.111656	-0.030008	-0.804751	-0.537200	-0.150382	-0.051128	-2.948872
0.105220	-7810.972436	-7411.271796	15222.244232	399.700640	23033.216667	-0.977203	-0.977514	-0.958327	-0.680901	-0.454869	-0.127520	0.459453	0.306728	0.089596	-0.051172	-2.948828
0.105310	-7804.081371	-7404.395262	15208.476633	399.686109	23012.558004	0.981967	0.981608	0.976535	0.682973	0.455592	0.131533	0.456131	0.304510	0.088883	-0.051215	-2.948785
0.105400	-7797.196814	-7397.525249	15194.722062	399.671565	22991.918876	2.938620	2.939204	2.923439	0.165658	0.110255	0.033390	-0.804920	-0.537311	-0.150621	-0.051258	-2.948742
0.105490	-7790.318758	-7390.661749	15180.980507	399.657009	22971.299265	-1.390266	-1.390339	-1.374268	-0.808235	-0.539869	-0.151413	0.147517	0.098495	0.030146	-0.051302	-2.948698
0.105580	-7783.447197	-7383.804757	15167.251955	399.642440	22950.699152	0.563140	0.562620	0.567700	0.438409	0.292336	0.085381	0.694418	0.463580	0.133883	-0.051345	-2.948655
0.105670	-7776.582126	-7376.954267	15153.536393	399.627859	22930.118519	2.514559	2.515028	2.495877	0.482101	0.321500	0.093731	-0.665351	-0.444143	-0.124400	-0.051389	-2.948611
0.105760	-7769.723538	-7370.110271	15139.833809	399.613266	22909.557347	-1.819891	-1.819708	-1.811653	-0.796359	-0.531945	-0.148959	-0.202576	-0.135211	-0.036588	-0.051432	-2.948568
0.105850	-7762.871426	-7363.272765	15126.144192	399.598661	22889.015618	0.127666	0.127068	0.140988	0.104563	0.069474	0.022207	0.814583	0.543801	0.156468	-0.051476	-2.948524
0.105940	-7756.025785	-7356.441742	15112.467528	399.584043	22868.493313	2.073756	2.074014	2.057018	0.719755	0.480150	0.139088	-0.395974	-0.264317	-0.073514	-0.051519	-2.948481
0.106030	-7749.186609	-7349.617196	15098.803805	399.569413	22847.990414	-2.266065	-2.265653	-2.268430	-0.631036	-0.421581	-0.117355	-0.526431	-0.351402	-0.098373	-0.051563	-2.948437
0.106120	-7742.353891	-7342.799120	15085.153011	399.554771	22827.506902	-0.324360	-0.324911	-0.305900	-0.261779	-0.175078	-0.047157	0.778560	0.519753	0.149319	-0.051606	-2.948394
0.106210	-7735.527625	-7335.987509	15071.515134	399.540116	22807.042760	1.616239	1.616235	1.606967	0.820496	0.547402	0.158406	-0.037311	-0.024890	-0.005732	-0.051650	-2.948350
0.106300	-7728.707805	-7329.182357	15057.890162	399.525449	22786.597967	-2.728807	-2.728242	-2.741113	-0.329656	-0.220395	-0.059981	-0.752730	-0.502473	-0.141679	-0.051694	-2.948306
0.106390	-7721.894425	-7322.383656	15044.278082	399.510769	22766.172507	-0.792833	-0.793223	-0.775203	-0.585224	-0.390999	-0.108450	0.576586	0.384927	0.110685	-0.051737	-2.948263
0.106480	-7715.087479	-7315.591402	15030.678882	399.496077	22745.766361	1.142106	1.141825	1.143229	0.746956	0.498312	0.144602	0.341386	0.227916	0.065892	-0.051781	-2.948219
0.106570	-7708.286961	-7308.805588	15017.092549	399.481373	22725.379510	3.075052	3.075646	3.056875	0.054632	0.036142	0.013142	-0.819816	-0.547257	-0.154750	-0.051825	-2.948175
0.106660	-7701.492864	-7302.026208	15003.519072	399.466656	22705.011937	-1.277698	-1.277833	-1.267152	-0.786645	-0.525460	-0.146590	0.237402	0.158501	0.045932	-0.051869	-2.948131
0.106750	-7694.705183	-7295.253256	14989.958439	399.451927	22684.663622	0.651457	0.650963	0.662992	0.497997	0.332116	0.097413	0.653105	0.436006	0.124743	-0.051913	-2.948087
0.106840	-7687.923911	-7288.486726	14976.410636	399.437185	22664.334547	2.579122	2.579612	2.561835	0.438074	0.292112	0.086037	-0.694917	-0.463882	-0.131389	-0.051956	-2.948044
0.106930	-7681.149042	-7281.726611	14962.875653	399.422431	22644.024695	-1.778949	-1.778786	-1.779535	-0.804007	-0.537054	-0.149850	-0.169816	-0.113341	-0.031742	-0.052000	-2.948000
0.107020	-7674.380570	-7274.972906	14949.353476	399.407665	22623.734046	0.144427	0.143832	0.162366	0.118224	0.078595	0.025356	0.812871	0.542664	0.154789	-0.052044	-2.947956
0.107110	-7667.618490	-7268.225604	14935.844094	399.392886	22603.462584	2.066642	2.066894	2.056476	0.722421	0.481934	0.140121	-0.390772	-0.260845	-0.073963	-0.052088	-2.947912
0.107200	-7660.862794	-7261.484700	14922.347494	399.378094	22583.210288	-2.296608	-2.296181	-2.308342	-0.614600	-0.410614	-0.113841	-0.545399	-0.364066	-0.103436	-0.052132	-2.947868
0.107290	-7654.113478	-7254.750187	14908.863665	399.363291	22562.977142	-0.378884	-0.379425	-0.361337	-0.303891	-0.203194	-0.054811	0.763315	0.509583	0.145029	-0.052176	-2.947824
0.107380	-7647.370534	-7248.022060	14895.392593	399.348474	22542.763127	1.537687	1.537631	1.538837	0.820844	0.547634	0.158798	0.027187	0.018169	0.005077	-0.052220	-2.947780
0.107470	-7640.633957	-7241.300311	14881.934268	399.333645	22522.568225	-2.830724	-2.830135	-2.848629	-0.251306	-0.168095	-0.044873	-0.782188	-0.522139	-0.148762	-0.052264	-2.947736
0.107560	-7633.903741	-7234.584936	14868.488677	399.318804	22502.392417	-0.918428	-0.918758	-0.908492	-0.652964	-0.436226	-0.121160	0.498830	0.333026	0.094481	-0.052309	-2.947691
0.107650	-7627.179879	-7227.875929	14855.055808	399.303950	22482.235686	0.992400	0.992038	1.004512	0.687750	0.458789	0.133524	0.449017	0.299771	0.084886	-0.052353	-2.947647
0.107740	-7620.462366	-7221.173282	14841.635648	399.289084	22462.098014	2.901896	2.902472	2.885175	0.195008	0.129850	0.039881	-0.797920	-0.532642	-0.152107	-0.052397	-2.947603
0.107830	-7613.751195	-7214.476990	14828.228186	399.274205	22441.979381	-1.474208	-1.474222	-1.476478	-0.817898	-0.546332	-0.152563	0.079246	0.052926	0.014432	-0.052441	-2.947559
0.107920	-7607.046362	-7207.787048	14814.833410	399.259314	22421.879771	0.430913	0.430347	0.449074	0.343141	0.228739	0.067975	0.746403	0.498296	0.141053	-0.052485	-2.947515
0.108010	-7600.347858	-7201.103449	14801.451307	399.244410	22401.799165	2.334916	2.335306	2.326860	0.592971	0.395514	0.115377	-0.568258	-0.379326	-0.108799	-0.052530	-2.947470
0.108100	-7593.655679	-7194.426186	14788.081866	399.229493	22381.737545	-2.046284	-2.045962	-2.059629	-0.730489	-0.487985	-0.136086	-0.376121	-0.251059	-0.072382	-0.052574	-2.947426
0.108190	-7586.969819	-7187.755255	14774.725074	399.214564	22361.694893	-0.146680	-0.147269	-0.130496	-0.120088	-0.080498	-0.020132	0.812833	0.542648	0.153393	-0.052618	-2.947382
0.108280	-7580.290271	-7181.090649	14761.380920	399.199622	22341.671191	1.751652	1.751715	1.755865	0.807902	0.538998	0.156128	-0.147728	-0.098593	-0.029229	-0.052663	-2.947337
0.108370	-7573.617030	-7174.432362	14748.049391	399.184668	22321.666421	-2.634689	-2.634134	-2.652984	-0.398798	-0.266559	-0.073202	-0.718167	-0.479399	-0.137700	-0.052707	-2.947293
0.108460	-7566.950089	-7167.780387	14734.730476	399.169701	22301.680565	-0.740347	-0.740760	-0.734082	-0.554301	-0.370367	-0.102788	0.606639	0.405001	0.113918	-0.052752	-2.947248
0.108550	-7560.289442	-7161.134720	14721.424163	399.154722	22281.713605	1.152255	1.151962	1.166994	0.750523	0.500692	0.145062	0.333851	0.222895	0.061983	-0.052796	-2.947204
0.108640	-7553.635084	-7154.495354	14708.130439	399.139730	22261.765523	3.043753	3.044358	3.029646	0.080229	0.053222	0.017630	-0.817382	-0.545630	-0.156825	-0.052841	-2.947159
0.108730	-7546.987009	-7147.862284	14694.849292	399.124725	22241.836301	-1.350147	-1.350223	-1.356947	-0.801771	-0.535573	-0.150001	0.179839	0.120087	0.032576	-0.052885	-2.947115
0.108820	-7540.345210	-7141.235502	14681.580712	399.109708	22221.925922	0.536864	0.536315	0.555129	0.420205	0.280184	0.082143	0.706020	0.471349	0.132448	-0.052930	-2.947070
0.108910	-7533.709681	-7134.615003	14668.324685	399.094678	22202.034366	2.422777	2.423200	2.419801	0.540789	0.360681	0.104969	-0.618063	-0.412571	-0.119250	-0.052975	-2.947025
0.109000	-7527.080418	-7128.000782	14655.081200	399.079636	22182.161617	-1.976144	-1.975850	-1.992667	-0.754955	-0.504321	-0.141328	-0.323959	-0.216234	-0.063430	-0.053019	-2.946981
0.109090	-7520.457412	-7121.392832	14641.850244	399.064580	22162.307657	-0.094452	-0.095051	-0.082273	-0.077500	-0.052070	-0.012658	0.818086	0.546163	0.153504	-0.053064	-2.946936
0.109180	-7513.840660	-7114.791147	14628.631807	399.049512	22142.472467	1.785727	1.785800	1.795599	0.802452	0.535359	0.154462	-0.175178	-0.116911	-0.035321	-0.053109	-2.946891
0.109270	-7507.230154	-7108.195722	14615.425876	399.034432	22122.656030	-2.618393	-2.617829	-2.635446	-0.410381	-0.274295	-0.076094	-0.711457	-0.474913	-0.137277	-0.053153	-2.946847
0.109360	-7500.625889	-7101.606550	14602.232439	399.019339	22102.858327	-0.741734	-0.742137	-0.742375	-0.555147	-0.370935	-0.103664	0.605874	0.404502	0.112991	-0.053198	-2.946802
0.109450	-7494.027858	-7095.023626	14589.051484	399.004233	22083.079343	1.132783	1.132468	1.150485	0.743991	0.496336	0.143142	0.348452	0.232652	0.063977	-0.053243	-2.946757
0.109540	-7487.436057	-7088.446943	14575.883000	398.989114	22063.319057	3.006364	3.006961	2.998075	0.110714	0.073575	0.022681	-0.813717	-0.543181	-0.156952	-0.053288	-2.946712
0.109630	-7480.850479	-7081.876496	14562.726974	398.973983	22043.577453	-1.405074	-1.405107	-1.418445	-0.810338	-0.541295	-0.152449	0.135534	0.090517	0.023407	-0.053333	-2.946667
0.109720	-7474.271117	-7075.312279	14549.583396	398.958839	22023.854513	0.464060	0.463486	0.479567	0.367798	0.245199	0.071373	0.734839	0.490597	0.137240	-0.053378	-2.946622
0.109810	-7467.697967	-7068.754285	14536.452252	398.943682	22004.150219	2.331915	2.332286	2.337228	0.594657	0.396642	0.114379	-0.566460	-0.378116	-0.110120	-0.053423	-2.946577
0.109900	-7461.131022	-7062.202510	14523.333532	398.928512	21984.464554	-2.084575	-2.084208	-2.102450	-0.715319	-0.477864	-0.134678	-0.403676	-0.269442	-0.079209	-0.053468	-2.946532
0.109990	-7454.570276	-7055.656946	14510.227222	398.913330	21964.797499	-0.220465	-0.221039	-0.216450	-0.179714	-0.120305	-0.032955	0.801907	0.535376	0.149869	-0.053513	-2.946487
0.110080	-7448.015724	-7049.117589	14497.133313	398.898135	21945.149037	1.641664	1.641635	1.657741	0.819422	0.546694	0.156839	-0.058168	-0.038792	-0.013671	-0.053558	-2.946442
0.110170	-7441.467359	-7042.584432	14484.051791	398.882927	21925.519150	-2.780199	-2.779602	-2.791843	-0.290354	-0.194168	-0.054218	-0.768142	-0.512753	-0.148646	-0.053603	-2.946397
0.110260	-7434.925176	-7036.057469	14470.982645	398.867707	21905.907822	-0.920903	-0.921208	-0.931221	-0.654164	-0.437038	-0.123459	0.497188	0.331954	0.091840	-0.053648	-2.946352
0.110350	-7428.389169	-7029.536695	14457.925864	398.852473	21886.315033	0.935774	0.935352	0.952799	0.661541	0.441297	0.126526	0.487446	0.325451	0.089946	-0.053693	-2.946307
0.110440	-7421.859331	-7023.022104	14444.881435	398.837227	21866.740766	2.791391	2.791936	2.793322	0.281746	0.187753	0.054220	-0.771365	-0.514901	-0.149339	-0.053738	-2.946262
0.110530	-7415.335658	-7016.513690	14431.849347	398.821968	21847.185005	-1.637405	-1.637278	-1.655090	-0.819575	-0.547463	-0.155212	-0.054672	-0.036450	-0.013115	-0.053783	-2.946217
0.110620	-7408.818142	-7010.011446	14418.829588	398.806696	21827.647731	0.214247	0.213641	0.221189	0.174732	0.116318	0.033706	0.803048	0.536144	0.149891	-0.053829	-2.946171
0.110710	-7402.306779	-7003.515367	14405.822147	398.791412	21808.128926	2.064083	2.064298	2.078606	0.723494	0.482658	0.137898	-0.388962	-0.259619	-0.076738	-0.053874	-2.946126
0.110800	-7395.801563	-6997.025448	14392.827011	398.776114	21788.628573	-2.369977	-2.369483	-2.383400	-0.572596	-0.382586	-0.108608	-0.588601	-0.392891	-0.114684	-0.053919	-2.946081
0.110890	-7389.302487	-6990.541682	14379.844169	398.760804	21769.146656	-0.523049	-0.523528	-0.531255	-0.410468	-0.274351	-0.077878	0.711855	0.475268	0.132535	-0.053965	-2.946035
0.110980	-7382.809545	-6984.064064	14366.873609	398.745481	21749.683155	1.321273	1.321041	1.338816	0.796266	0.531240	0.151418	0.202915	0.135510	0.035770	-0.054010	-2.945990
0.111070	-7376.322733	-6977.592588	14353.915320	398.730145	21730.238053	-3.118467	-3.117860	-3.118445	-0.018988	-0.013008	-0.003678	-0.820934	-0.547989	-0.158848	-0.054055	-2.945945
0.111160	-7369.842043	-6971.127247	14340.969290	398.714796	21710.811334	-1.276314	-1.276397	-1.293626	-0.786065	-0.525091	-0.149597	0.238415	0.159213	0.042559	-0.054101	-2.945899
0.111250	-7363.367471	-6964.668037	14328.035508	398.699434	21691.402979	0.562989	0.562435	0.571275	0.438644	0.292503	0.083144	0.695024	0.464035	0.129354	-0.054146	-2.945854
0.111340	-7356.899010	-6958.214951	14315.113961	398.684060	21672.012971	2.400605	2.400989	2.414283	0.554442	0.369806	0.105031	-0.606012	-0.404514	-0.118001	-0.054192	-2.945808
