0.100300	-7639.168665	-7638.752770	15277.921435	0.415895	22917.090099	2.173230	2.173230	2.173241	0.677356	0.451897	0.126041	-0.465828	-0.310777	-0.086682
0.100600	-7615.053576	-7614.637681	15229.691258	0.415895	22844.744834	2.753926	2.753926	2.753943	0.310768	0.207328	0.057826	-0.761071	-0.507748	-0.141622
0.100300	-7639.168665	-7638.752770	15277.921435	0.415895	22917.090099	2.173230	2.173230	2.173241	0.677356	0.451897	0.126041	-0.465828	-0.310777	-0.086682	-0.000054	-2.999946
0.100600	-7615.053576	-7614.637681	15229.691258	0.415895	22844.744834	2.753926	2.753926	2.753943	0.310768	0.207328	0.057826	-0.761071	-0.507748	-0.141622	-0.000055	-2.999945
0.100900	-7591.014619	-7590.598725	15181.613344	0.415895	22772.627963	-2.970233	-2.970232	-2.970214	-0.140182	-0.093523	-0.026088	-0.810034	-0.540413	-0.150733	-0.000055	-2.999945
0.101200	-7567.051553	-7566.635659	15133.687212	0.415895	22700.738765	-2.432807	-2.432806	-2.432792	-0.535098	-0.356990	-0.099575	-0.624080	-0.416354	-0.116130	-0.000055	-2.999945
0.101500	-7543.164139	-7542.748245	15085.912384	0.415895	22629.076523	-1.916913	-1.916913	-1.916906	-0.773323	-0.515921	-0.143904	-0.278887	-0.186059	-0.051896	-0.000055	-2.999945
0.101800	-7519.352137	-7518.936243	15038.288380	0.415894	22557.640518	-1.422484	-1.422484	-1.422487	-0.813049	-0.542425	-0.151297	0.121477	0.081043	0.022605	-0.000055	-2.999945
0.102100	-7495.615310	-7495.199416	14990.814727	0.415894	22486.430037	-0.949453	-0.949453	-0.949463	-0.668426	-0.445940	-0.124385	0.478553	0.319266	0.089050	-0.000055	-2.999945
0.102400	-7471.953421	-7471.537526	14943.490947	0.415894	22415.444368	-0.497750	-0.497751	-0.497766	-0.392499	-0.261856	-0.073040	0.722323	0.481897	0.134412	-0.000056	-2.999944
0.102700	-7448.366232	-7447.950338	14896.316570	0.415894	22344.682802	-0.067310	-0.067311	-0.067329	-0.055292	-0.036888	-0.010292	0.820213	0.547204	0.152627	-0.000056	-2.999944
0.103000	-7424.853508	-7424.437614	14849.291122	0.415894	22274.144630	0.341935	0.341934	0.341917	0.275650	0.183899	0.051291	0.774483	0.516695	0.144118	-0.000056	-2.999944
0.103300	-7401.415014	-7400.999120	14802.414133	0.415894	22203.829147	0.730052	0.730052	0.730038	0.548249	0.365763	0.102016	0.612561	0.408669	0.113987	-0.000056	-2.999944
0.103600	-7378.050515	-7377.634621	14755.685136	0.415894	22133.735651	1.097108	1.097107	1.097099	0.731558	0.488057	0.136127	0.375008	0.250186	0.069782	-0.000056	-2.999944
0.103900	-7354.759778	-7354.343884	14709.103662	0.415894	22063.863440	1.443168	1.443168	1.443166	0.815389	0.543985	0.151727	0.104635	0.069807	0.019471	-0.000057	-2.999943
0.104200	-7331.542570	-7331.126676	14662.669247	0.415894	21994.211817	1.768300	1.768301	1.768304	0.806093	0.537784	0.149997	-0.161310	-0.107618	-0.030017	-0.000057	-2.999943
0.104500	-7308.398659	-7307.982765	14616.381425	0.415894	21924.780084	2.072570	2.072570	2.072579	0.720738	0.480839	0.134114	-0.395403	-0.263792	-0.073577	-0.000057	-2.999943
0.104800	-7285.327814	-7284.911920	14570.239734	0.415894	21855.567547	2.356043	2.356044	2.356057	0.581383	0.387868	0.108182	-0.581207	-0.387751	-0.108152	-0.000057	-2.999943
0.105100	-7262.329803	-7261.913909	14524.243712	0.415894	21786.573515	2.618785	2.618786	2.618802	0.410474	0.273847	0.076379	-0.712263	-0.475185	-0.132539	-0.000057	-2.999943
0.105400	-7239.404397	-7238.988503	14478.392900	0.415894	21717.797298	2.860862	2.860863	2.860881	0.227762	0.151951	0.042380	-0.789893	-0.526976	-0.146985	-0.000057	-2.999943
0.105700	-7216.551367	-7216.135473	14432.686840	0.415894	21649.238207	3.082339	3.082339	3.082358	0.048683	0.032478	0.009056	-0.820632	-0.547483	-0.152705	-0.000058	-2.999942
0.106000	-7193.770484	-7193.354590	14387.125074	0.415894	21580.895558	-2.999905	-2.999905	-2.999886	-0.116088	-0.077448	-0.021605	-0.813836	-0.542950	-0.151441	-0.000058	-2.999942
0.106300	-7171.061520	-7170.645627	14341.707147	0.415894	21512.768667	-2.819435	-2.819434	-2.819416	-0.260281	-0.173646	-0.048437	-0.779782	-0.520231	-0.145104	-0.000058	-2.999942
0.106600	-7148.424249	-7148.008355	14296.432604	0.415894	21444.856853	-2.659369	-2.659369	-2.659353	-0.381237	-0.254342	-0.070944	-0.728330	-0.485904	-0.135529	-0.000058	-2.999942
0.106900	-7125.858444	-7125.442550	14251.300993	0.415894	21377.159437	-2.519646	-2.519645	-2.519630	-0.478956	-0.319535	-0.089128	-0.668137	-0.445747	-0.124328	-0.000058	-2.999942
0.107200	-7103.363878	-7102.947985	14206.311864	0.415893	21309.675742	-2.400199	-2.400199	-2.400185	-0.555160	-0.370375	-0.103308	-0.606303	-0.404494	-0.112822	-0.000059	-2.999941
0.107500	-7080.940329	-7080.524436	14161.464765	0.415893	21242.405094	-2.300966	-2.300965	-2.300952	-0.612496	-0.408626	-0.113978	-0.548320	-0.365811	-0.102033	-0.000059	-2.999941
0.107800	-7058.587571	-7058.171677	14116.759248	0.415893	21175.346819	-2.221882	-2.221881	-2.221869	-0.653899	-0.436248	-0.121682	-0.498218	-0.332385	-0.092709	-0.000059	-2.999941
0.108100	-7036.305380	-7035.889487	14072.194868	0.415893	21108.500248	-2.162883	-2.162883	-2.162872	-0.682139	-0.455088	-0.126937	-0.458794	-0.306084	-0.085374	-0.000059	-2.999941
0.108400	-7014.093535	-7013.677642	14027.771177	0.415893	21041.864712	-2.123907	-2.123907	-2.123897	-0.699498	-0.466670	-0.130167	-0.431866	-0.288119	-0.080363	-0.000059	-2.999941
0.108700	-6991.951813	-6991.535919	13983.487732	0.415893	20975.439545	-2.104890	-2.104890	-2.104880	-0.707584	-0.472064	-0.131672	-0.418486	-0.279192	-0.077873	-0.000059	-2.999941
0.109000	-6969.879992	-6969.464099	13939.344090	0.415893	20909.224082	-2.105769	-2.105769	-2.105759	-0.707216	-0.471818	-0.131603	-0.419108	-0.279607	-0.077989	-0.000060	-2.999940
0.109300	-6947.877852	-6947.461959	13895.339810	0.415893	20843.217662	-2.126482	-2.126481	-2.126471	-0.698384	-0.465926	-0.129960	-0.433665	-0.289319	-0.080697	-0.000060	-2.999940
0.109600	-6925.945173	-6925.529280	13851.474452	0.415893	20777.419625	-2.166965	-2.166964	-2.166954	-0.680260	-0.453835	-0.126588	-0.461575	-0.307939	-0.085891	-0.000060	-2.999940
0.109900	-6904.081735	-6903.665842	13807.747577	0.415893	20711.829312	-2.227156	-2.227156	-2.227144	-0.651263	-0.434489	-0.121192	-0.501660	-0.334682	-0.093350	-0.000060	-2.999940
0.110200	-6882.287321	-6881.871428	13764.158748	0.415893	20646.446069	-2.306993	-2.306993	-2.306980	-0.609179	-0.406414	-0.113361	-0.552002	-0.368267	-0.102718	-0.000060	-2.999940
0.110500	-6860.561711	-6860.145818	13720.707529	0.415893	20581.269241	-2.406415	-2.406414	-2.406400	-0.551381	-0.367853	-0.102605	-0.609742	-0.406788	-0.113462	-0.000061	-2.999939
0.110800	-6838.904690	-6838.488797	13677.393486	0.415893	20516.298176	-2.525358	-2.525358	-2.525342	-0.475131	-0.316983	-0.088417	-0.670862	-0.447565	-0.124836	-0.000061	-2.999939
0.111100	-6817.316039	-6816.900147	13634.216186	0.415893	20451.532226	-2.663762	-2.663762	-2.663745	-0.378034	-0.252205	-0.070348	-0.729997	-0.487017	-0.135840	-0.000061	-2.999939
0.111400	-6795.795545	-6795.379652	13591.175197	0.415893	20386.970742	-2.821565	-2.821565	-2.821547	-0.258618	-0.172537	-0.048127	-0.780335	-0.520599	-0.145207	-0.000061	-2.999939
0.111700	-6774.342990	-6773.927098	13548.270088	0.415893	20322.613079	-2.998706	-2.998706	-2.998688	-0.117064	-0.078099	-0.021786	-0.813697	-0.542857	-0.151415	-0.000061	-2.999939
0.112000	-6752.958162	-6752.542269	13505.500431	0.415893	20258.458593	3.088061	3.088062	3.088081	0.043986	0.029345	0.008182	-0.820897	-0.547660	-0.152755	-0.000062	-2.999938
0.112300	-6731.640845	-6731.224953	13462.865798	0.415893	20194.506644	2.872428	2.872428	2.872446	0.218611	0.145846	0.040677	-0.792474	-0.528698	-0.147466	-0.000062	-2.999938
0.112600	-6710.390828	-6709.974935	13420.365763	0.415892	20130.756591	2.637639	2.637639	2.637656	0.396973	0.264840	0.073867	-0.719874	-0.480263	-0.133956	-0.000062	-2.999938
0.112900	-6689.207897	-6688.792004	13377.999901	0.415892	20067.207798	2.383755	2.383756	2.383769	0.565055	0.376975	0.105144	-0.597093	-0.398350	-0.111109	-0.000062	-2.999938
0.113200	-6668.091840	-6667.675948	13335.767788	0.415892	20003.859628	2.110837	2.110837	2.110847	0.705084	0.470395	0.131201	-0.422687	-0.281995	-0.078655	-0.000062	-2.999938
0.113500	-6647.042447	-6646.626555	13293.669002	0.415892	19940.711449	1.818944	1.818944	1.818949	0.796894	0.531646	0.148285	-0.201909	-0.134703	-0.037572	-0.000063	-2.999937
0.113800	-6626.059507	-6625.643615	13251.703122	0.415892	19877.762630	1.508137	1.508137	1.508136	0.820462	0.547370	0.152671	0.051477	0.034343	0.009579	-0.000063	-2.999937
0.114100	-6605.142811	-6604.726918	13209.869729	0.415892	19815.012540	1.178475	1.178475	1.178467	0.759617	0.506777	0.141349	0.314307	0.209690	0.058487	-0.000063	-2.999937
