0.100600	-7620.223430	-7616.065955	15236.289385	4.157475	22856.512815	2.753997	2.754003	2.754173	0.310713	0.207290	0.057799	-0.761091	-0.507763	-0.141650
0.101200	-7572.221397	-7568.063932	15140.285329	4.157465	22712.506726	-2.432658	-2.432653	-2.432512	-0.535187	-0.357054	-0.099634	-0.623994	-0.416299	-0.116133
0.100600	-7620.223430	-7616.065955	15236.289385	4.157475	22856.512815	2.753997	2.754003	2.754173	0.310713	0.207290	0.057799	-0.761091	-0.507763	-0.141650	-0.000546	-2.999454
0.101200	-7572.221397	-7568.063932	15140.285329	4.157465	22712.506726	-2.432658	-2.432653	-2.432512	-0.535187	-0.357054	-0.099634	-0.623994	-0.416299	-0.116133	-0.000549	-2.999451
0.101800	-7524.521971	-7520.364516	15044.886487	4.157454	22569.408457	-1.422254	-1.422255	-1.422275	-0.813012	-0.542406	-0.151342	0.121663	0.081168	0.022644	-0.000553	-2.999447
0.102400	-7477.123244	-7472.965800	14950.089043	4.157444	22427.212287	-0.497439	-0.497444	-0.497600	-0.392271	-0.261708	-0.073036	0.722439	0.481977	0.134458	-0.000556	-2.999444
0.103000	-7430.023320	-7425.865887	14855.889207	4.157433	22285.912527	0.342323	0.342318	0.342141	0.275950	0.184097	0.051329	0.774373	0.516624	0.144123	-0.000560	-2.999440
0.103600	-7383.220317	-7379.062894	14762.283211	4.157423	22145.503528	1.097570	1.097567	1.097478	0.731730	0.488172	0.136157	0.374669	0.249961	0.069732	-0.000563	-2.999437
0.104200	-7336.712361	-7332.554950	14669.267311	4.157412	22005.979672	1.768836	1.768837	1.768869	0.806007	0.537726	0.149981	-0.161741	-0.107906	-0.030102	-0.000567	-2.999433
0.104800	-7290.497594	-7286.340193	14576.837787	4.157401	21867.335382	2.356652	2.356656	2.356786	0.581028	0.387631	0.108109	-0.581560	-0.387989	-0.108237	-0.000570	-2.999430
0.105400	-7244.574167	-7240.416777	14484.990944	4.157390	21729.565110	2.861546	2.861552	2.861729	0.227221	0.151588	0.042260	-0.790045	-0.527081	-0.147039	-0.000574	-2.999426
0.106000	-7198.940243	-7194.782863	14393.723106	4.157379	21592.663349	-2.999145	-2.999139	-2.998959	-0.116706	-0.077864	-0.021749	-0.813743	-0.542890	-0.151450	-0.000577	-2.999423
0.106600	-7153.593997	-7149.436629	14303.030625	4.157368	21456.624622	-2.658532	-2.658527	-2.658361	-0.381844	-0.254751	-0.071096	-0.728004	-0.485690	-0.135492	-0.000581	-2.999419
0.107200	-7108.533616	-7104.376258	14212.909874	4.157357	21321.443490	-2.399284	-2.399280	-2.399135	-0.555709	-0.370746	-0.103456	-0.605789	-0.404153	-0.112745	-0.000585	-2.999415
0.107800	-7063.757297	-7059.599951	14123.357248	4.157346	21187.114545	-2.220890	-2.220886	-2.220762	-0.654387	-0.436579	-0.121821	-0.497564	-0.331951	-0.092603	-0.000589	-2.999411
0.108400	-7019.263250	-7015.105915	14034.369165	4.157335	21053.632416	-2.122838	-2.122835	-2.122728	-0.699952	-0.466978	-0.130302	-0.431113	-0.287618	-0.080236	-0.000592	-2.999408
0.109000	-6975.049696	-6970.892372	13945.942068	4.157324	20920.991763	-2.104623	-2.104620	-2.104519	-0.707688	-0.472139	-0.131742	-0.418293	-0.279065	-0.077850	-0.000596	-2.999404
0.109600	-6931.114865	-6926.957553	13858.072418	4.157312	20789.187284	-2.165742	-2.165739	-2.165627	-0.680817	-0.454212	-0.126741	-0.460738	-0.307382	-0.085750	-0.000600	-2.999400
0.110200	-6887.457002	-6883.299701	13770.756703	4.157301	20658.213705	-2.305695	-2.305691	-2.305556	-0.609889	-0.406892	-0.113540	-0.551205	-0.367738	-0.102587	-0.000604	-2.999396
0.110800	-6844.074360	-6839.917070	13683.991430	4.157290	20528.065790	-2.523984	-2.523979	-2.523820	-0.476048	-0.317600	-0.088630	-0.670203	-0.447127	-0.124734	-0.000607	-2.999393
0.111400	-6800.965203	-6796.807925	13597.773129	4.157278	20398.738332	-2.820115	-2.820110	-2.819931	-0.259748	-0.173295	-0.048373	-0.779953	-0.520348	-0.145162	-0.000611	-2.999389
0.112000	-6758.127809	-6753.970543	13512.098352	4.157266	20270.226161	3.089588	3.089594	3.089777	0.042732	0.028506	0.007924	-0.820958	-0.547704	-0.152794	-0.000615	-2.999385
0.112600	-6715.560463	-6711.403209	13426.963672	4.157255	20142.524136	2.639243	2.639248	2.639405	0.395817	0.264067	0.073640	-0.720508	-0.480689	-0.134099	-0.000619	-2.999381
0.113200	-6673.261464	-6669.104221	13342.365685	4.157243	20015.627149	2.112520	2.112522	2.112607	0.704370	0.469919	0.131067	-0.423872	-0.282787	-0.078888	-0.000623	-2.999377
0.113800	-6631.229120	-6627.071888	13258.301008	4.157231	19889.530127	1.509900	1.509899	1.509874	0.820550	0.547429	0.152691	0.050031	0.033378	0.009314	-0.000627	-2.999373
0.114400	-6589.461749	-6585.304529	13174.766278	4.157219	19764.228027	0.831861	0.831857	0.831723	0.607664	0.405402	0.113070	0.553667	0.369381	0.103051	-0.000631	-2.999369
0.115000	-6547.957681	-6543.800474	13091.758155	4.157207	19639.715835	0.078875	0.078870	0.078690	0.064774	0.043211	0.012028	0.819513	0.546741	0.152531	-0.000635	-2.999365
0.115600	-6506.715257	-6502.558061	13009.273318	4.157195	19515.988575	-0.748585	-0.748589	-0.748707	-0.559500	-0.373275	-0.104162	0.602288	0.401818	0.112101	-0.000639	-2.999361
0.116200	-6465.732826	-6461.575643	12927.308469	4.157183	19393.041296	-1.650051	-1.650050	-1.650021	-0.819484	-0.546724	-0.152551	-0.065084	-0.043421	-0.012111	-0.000643	-2.999357
0.116800	-6425.008751	-6420.851580	12845.860331	4.157171	19270.869082	-2.625051	-2.625046	-2.624882	-0.405999	-0.270866	-0.075593	-0.714814	-0.476890	-0.133039	-0.000647	-2.999353
0.117400	-6384.541402	-6380.384243	12764.925645	4.157159	19149.467047	2.610066	2.610071	2.610223	0.416667	0.277977	0.077521	-0.708654	-0.472780	-0.131893	-0.000651	-2.999349
0.118000	-6344.329161	-6340.172014	12684.501175	4.157146	19028.830336	1.489392	1.489392	1.489367	0.819352	0.546630	0.152470	0.066846	0.044597	0.012443	-0.000655	-2.999345
0.118600	-6304.370419	-6300.213285	12604.583704	4.157134	18908.954123	0.296564	0.296559	0.296383	0.240239	0.160273	0.044685	0.786184	0.524505	0.146327	-0.000659	-2.999341
0.119200	-6264.663579	-6260.506458	12525.170037	4.157121	18789.833616	-0.967970	-0.967974	-0.968070	-0.677165	-0.451776	-0.126064	0.466088	0.310952	0.086751	-0.000664	-2.999336
0.119800	-6225.207053	-6221.049944	12446.256996	4.157109	18671.464049	-2.303757	-2.303753	-2.303617	-0.610956	-0.407604	-0.113742	-0.550021	-0.366948	-0.102369	-0.000668	-2.999332
0.120400	-6185.999262	-6181.842166	12367.841427	4.157096	18553.840689	2.572851	2.572857	2.573011	0.442745	0.295375	0.082374	-0.692661	-0.462111	-0.128918	-0.000672	-2.999328
0.121000	-6147.038638	-6142.881555	12289.920193	4.157083	18436.958832	1.095932	1.095930	1.095833	0.731115	0.487762	0.136047	0.375866	0.250760	0.069959	-0.000676	-2.999324
0.121600	-6108.323624	-6104.166554	12212.490178	4.157070	18320.813803	-0.450901	-0.450906	-0.451068	-0.358237	-0.239002	-0.066706	0.739905	0.493630	0.137716	-0.000681	-2.999319
0.122200	-6069.852671	-6065.695614	12135.548286	4.157057	18205.400957	-2.067212	-2.067210	-2.067107	-0.722837	-0.482246	-0.134567	-0.391530	-0.261211	-0.072871	-0.000685	-2.999315
0.122800	-6031.624241	-6027.467197	12059.091438	4.157044	18090.715679	2.530639	2.530644	2.530796	0.471580	0.314613	0.087742	-0.673360	-0.449234	-0.125326	-0.000689	-2.999311
0.123400	-5993.636804	-5989.479773	11983.116577	4.157031	17976.753381	0.776723	0.776719	0.776574	0.576228	0.384429	0.107219	0.586313	0.391161	0.109128	-0.000694	-2.999306
0.124000	-5955.888842	-5951.731824	11907.620666	4.157018	17863.509507	-1.045366	-1.045369	-1.045452	-0.711174	-0.474465	-0.132397	0.412335	0.275091	0.076748	-0.000698	-2.999302
0.124600	-5918.378844	-5914.221839	11832.600683	4.157005	17750.979527	-2.935195	-2.935189	-2.934993	-0.168471	-0.112399	-0.031388	-0.804619	-0.536805	-0.149757	-0.000702	-2.999298
0.125200	-5881.105311	-5876.948319	11758.053630	4.156992	17639.158941	1.390874	1.390873	1.390825	0.808803	0.539592	0.150508	0.147112	0.098146	0.027383	-0.000707	-2.999293
0.125800	-5844.066752	-5839.909774	11683.976525	4.156978	17528.043277	-0.633127	-0.633132	-0.633276	-0.486390	-0.324500	-0.090559	0.662733	0.442145	0.123354	-0.000711	-2.999289
0.126400	-5807.261685	-5803.104720	11610.366405	4.156965	17417.628090	-2.723602	-2.723596	-2.723414	-0.333697	-0.222631	-0.062140	-0.751292	-0.501227	-0.139832	-0.000716	-2.999284
0.127000	-5770.688639	-5766.531688	11537.220327	4.156951	17307.908966	1.403087	1.403086	1.403040	0.810539	0.540751	0.150832	0.137224	0.091549	0.025543	-0.000720	-2.999280
0.127600	-5734.346151	-5730.189214	11464.535364	4.156937	17198.881515	-0.819038	-0.819042	-0.819157	-0.600509	-0.400635	-0.111800	0.561407	0.374545	0.104495	-0.000725	-2.999275
0.128200	-5698.232767	-5694.075844	11392.308611	4.156924	17090.541379	-3.106386	-3.106380	-3.106188	-0.028936	-0.019308	-0.005416	-0.821559	-0.548106	-0.152911	-0.000730	-2.999270
0.128800	-5662.347044	-5658.190134	11320.537178	4.156910	16982.884223	0.824673	0.824669	0.824530	0.603669	0.402736	0.112329	0.558020	0.372285	0.103865	-0.000734	-2.999266
0.129400	-5626.687546	-5622.530650	11249.218196	4.156896	16875.905742	-1.591859	-1.591859	-1.591838	-0.821880	-0.548324	-0.153004	-0.017314	-0.011551	-0.003220	-0.000739	-2.999261
0.130000	-5591.252847	-5587.095965	11178.348811	4.156882	16769.601658	2.210811	2.210815	2.210916	0.659373	0.439900	0.122697	-0.490948	-0.327538	-0.091376	-0.000743	-2.999257
0.130600	-5556.041529	-5551.884661	11107.926190	4.156868	16663.967720	-0.333272	-0.333278	-0.333448	-0.268928	-0.179420	-0.050084	0.776833	0.518267	0.144593	-0.000748	-2.999252
0.131200	-5521.052185	-5516.895332	11037.947517	4.156853	16558.999702	-2.940558	-2.940552	-2.940359	-0.164153	-0.109519	-0.030584	-0.805511	-0.537400	-0.149925	-0.000753	-2.999247
0.131800	-5486.283415	-5482.126576	10968.409992	4.156839	16454.693407	0.672584	0.672580	0.672422	0.512158	0.341685	0.095297	0.643036	0.429003	0.119690	-0.000758	-2.999242
0.132400	-5451.733829	-5447.577005	10899.310834	4.156825	16351.044664	-2.059866	-2.059863	-2.059757	-0.725693	-0.484152	-0.135102	-0.386209	-0.257661	-0.071881	-0.000762	-2.999238
0.133000	-5417.402045	-5413.245235	10830.647281	4.156810	16248.049326	1.428889	1.428889	1.428845	0.813810	0.542933	0.151443	0.116267	0.077568	0.021643	-0.000767	-2.999233
0.133600	-5383.286690	-5379.129895	10762.416585	4.156796	16145.703276	-1.427148	-1.427149	-1.427151	-0.813596	-0.542797	-0.151463	0.117682	0.078512	0.021908	-0.000772	-2.999228
0.134200	-5349.386400	-5345.229619	10694.616019	4.156781	16044.002419	1.938784	1.938786	1.938838	0.767038	0.511729	0.142738	-0.295731	-0.197298	-0.055041	-0.000777	-2.999223
0.134800	-5315.699818	-5311.543052	10627.242870	4.156766	15942.942689	-1.039290	-1.039293	-1.039367	-0.708655	-0.472785	-0.131931	0.416648	0.277968	0.077554	-0.000782	-2.999218
0.135400	-5282.225598	-5278.068847	10560.294445	4.156751	15842.520043	2.205366	2.205370	2.205463	0.662037	0.441677	0.123195	-0.487350	-0.325137	-0.090707	-0.000787	-2.999213
0.136000	-5248.962401	-5244.805664	10493.768065	4.156736	15742.730466	-0.893213	-0.893217	-0.893315	-0.640461	-0.427290	-0.119239	0.515361	0.343825	0.095928	-0.000792	-2.999208
0.136600	-5215.908896	-5211.752175	10427.661071	4.156721	15643.569967	2.231693	2.231697	2.231799	0.648978	0.432965	0.120764	-0.504608	-0.336652	-0.093919	-0.000797	-2.999203
