0.100600	-12288.360228	-9201.296409	21489.656637	3087.063818	33778.016865	2.857080	2.862865	2.672578
0.101200	-12235.767122	-9153.293413	21389.060534	3082.473709	33624.827656	-2.233172	-2.228903	-2.315909
0.101800	-12183.465189	-9105.593017	21289.058206	3077.872172	33472.523395	-1.130583	-1.132331	-1.001423
0.102400	-12131.452556	-9058.193314	21189.645870	3073.259241	33321.098426	-0.104912	-0.110641	0.037668
0.103000	-12079.727359	-9011.092409	21090.819768	3068.634949	33170.547126	0.843058	0.838171	0.684280
0.103600	-12028.287748	-8964.288417	20992.576165	3063.999331	33020.863914	1.695157	1.694025	1.602204
0.104200	-11977.131887	-8917.779467	20894.911354	3059.352419	32872.043241	2.454642	2.457352	2.613888
0.104800	-11926.257949	-8871.563699	20797.821649	3054.694250	32724.079598	-3.136932	-3.131572	-3.105358
0.105400	-11875.664122	-8825.639265	20701.303387	3050.024857	32576.967509	-2.525400	-2.519299	-2.695608
0.106000	-11825.348604	-8780.004327	20605.352931	3045.344277	32430.701536	-2.013563	-2.008652	-1.910606
0.106600	-11775.309607	-8734.657061	20509.966668	3040.652546	32285.276276	-1.570977	-1.567667	-1.489352
0.107200	-11725.545353	-8689.595653	20415.141007	3035.949700	32140.686360	-1.202499	-1.200608	-1.373101
0.107800	-11676.054078	-8644.818301	20320.872379	3031.235777	31996.926457	-0.935502	-0.935152	-0.803212
0.108400	-11626.834027	-8600.323215	20227.157241	3026.510812	31853.991268	-0.731043	-0.731422	-0.756256
0.109000	-11577.883458	-8556.108614	20133.992072	3021.774845	31711.875531	-0.609413	-0.610113	-0.701723
0.109600	-11529.200643	-8512.172730	20041.373373	3017.027913	31570.574016	-0.580421	-0.581223	-0.398182
0.110200	-11480.783862	-8468.513807	19949.297669	3012.270055	31430.081532	-0.607294	-0.607283	-0.790524
0.110800	-11432.631409	-8425.130098	19857.761507	3007.501311	31290.392916	-0.736778	-0.735964	-0.615618
0.111400	-11384.741587	-8382.019868	19766.761456	3002.721719	31151.503043	-0.924971	-0.922591	-1.011907
0.112000	-11337.112714	-8339.181393	19676.294107	2997.931320	31013.406821	-1.201459	-1.197463	-1.186678
0.112600	-11289.743115	-8296.612961	19586.356076	2993.130154	30876.099190	-1.551855	-1.546508	-1.512614
0.113200	-11242.631129	-8254.312867	19496.943997	2988.318262	30739.575126	-1.974222	-1.968155	-2.026418
0.113800	-11195.775107	-8212.279422	19408.054528	2983.495685	30603.829635	-2.480615	-2.475801	-2.384470
0.114400	-11149.173407	-8170.510942	19319.684350	2978.662465	30468.857757	-3.050278	-3.048184	-3.123532
0.115000	-11102.824403	-8129.005759	19231.830163	2973.818644	30334.654566	2.576576	2.574342	2.667603
0.115600	-11056.726477	-8087.762213	19144.488690	2968.964264	30201.215167	1.856817	1.851390	1.805303
0.116200	-11010.878022	-8046.778653	19057.656675	2964.099369	30068.534697	1.053953	1.048562	1.081318
0.116800	-10965.277442	-8006.053441	18971.330883	2959.224001	29936.608325	0.179521	0.178268	0.199597
0.117400	-10919.923153	-7965.584948	18885.508101	2954.338205	29805.431254	-0.764294	-0.760004	-0.858073
0.118000	-10874.813581	-7925.371555	18800.185136	2949.442025	29674.998717	-1.791679	-1.786078	-1.665088
0.118600	-10829.947161	-7885.411655	18715.358816	2944.535506	29545.305977	-2.868744	-2.867760	-3.047965
0.119200	-10785.322341	-7845.703649	18631.025989	2939.618692	29416.348330	2.241082	2.235623	2.416122
