0.100300	-34835.815066	-23492.656097	58328.471163	11343.158968	93164.286229	1.991220	1.999844	2.732985
0.100600	-34788.207602	-23468.490111	58256.697713	11319.717491	93044.905316	2.389861	2.405859	-2.584440
0.100900	-34740.702394	-23444.400087	58185.102481	11296.302307	92925.804874	2.763301	2.785413	-1.773421
0.101200	-34693.299239	-23420.385783	58113.685021	11272.913456	92806.984260	3.108294	3.135254	-1.046956
0.101500	-34645.997935	-23396.446960	58042.444895	11249.550975	92688.442830	-2.860346	-2.829878	-0.367280
0.101800	-34598.798282	-23372.583378	57971.381660	11226.214904	92570.179942	-2.575528	-2.543044	0.285292
0.102100	-34551.700080	-23348.794798	57900.494878	11202.905282	92452.194958	-2.315890	-2.283014	0.923269
0.102400	-34504.703128	-23325.080983	57829.784111	11179.622145	92334.487239	-2.073666	-2.041963	1.557972
0.102700	-34457.807228	-23301.441696	57759.248924	11156.365532	92217.056151	-1.840738	-1.811449	2.205113
0.103000	-34411.012180	-23277.876699	57688.888879	11133.135481	92099.901060	-1.612089	-1.586030	2.895871
0.103300	-34364.317787	-23254.385758	57618.703545	11109.932029	91983.021332	-1.387561	-1.365258	-2.574744
0.103600	-34317.723851	-23230.968637	57548.692488	11086.755214	91866.416339	-1.171505	-1.153472	-1.470314
0.103900	-34271.230174	-23207.625102	57478.855276	11063.605073	91750.085451	-0.971457	-0.958493	-0.206610
0.104200	-34224.836561	-23184.354919	57409.191480	11040.481641	91634.028041	-0.796613	-0.790073	0.729633
0.104500	-34178.542814	-23161.157857	57339.700671	11017.384957	91518.243486	-0.655739	-0.657649	1.437636
0.104800	-34132.348739	-23138.033682	57270.382421	10994.315057	91402.731160	-0.553473	-0.566149	2.051964
0.105100	-34086.254140	-23114.982164	57201.236304	10971.271976	91287.490445	-0.485514	-0.510385	2.628553
0.105400	-34040.258823	-23092.003072	57132.261895	10948.255751	91172.520718	-0.437552	-0.473935	-3.084119
0.105700	-33994.362594	-23069.096176	57063.458770	10925.266418	91057.821363	-0.393061	-0.438543	-2.482916
0.106000	-33948.565258	-23046.261247	56994.826505	10902.304011	90943.391763	-0.344254	-0.396339	-1.767211
0.106300	-33902.866624	-23023.498057	56926.364681	10879.368567	90829.231305	-0.295725	-0.352718	-0.711102
0.106600	-33857.266498	-23000.806377	56858.072876	10856.460121	90715.339374	-0.261039	-0.321480	0.583716
0.106900	-33811.764689	-22978.185982	56789.950671	10833.578707	90601.715360	-0.257703	-0.318757	1.452848
0.107200	-33766.361005	-22955.636644	56721.997649	10810.724361	90488.358654	-0.300651	-0.356158	2.073817
0.107500	-33721.055255	-22933.158139	56654.213393	10787.897116	90375.268648	-0.391309	-0.431809	2.612107
0.107800	-33675.847248	-22910.750241	56586.597489	10765.097007	90262.444736	-0.509102	-0.526771	3.135528
0.108100	-33630.736795	-22888.412726	56519.149520	10742.324069	90149.886315	-0.624653	-0.618490	-2.575797
0.108400	-33585.723705	-22866.145370	56451.869075	10719.578335	90037.592781	-0.726002	-0.699866	-1.799976
0.108700	-33540.807790	-22843.947952	56384.755743	10696.859838	89925.563533	-0.824944	-0.782906	-0.530426
0.109000	-33495.988862	-22821.820249	56317.809111	10674.168613	89813.797973	-0.945609	-0.890965	0.542438
0.109300	-33451.266731	-22799.762040	56251.028771	10651.504692	89702.295502	-1.110395	-1.048857	1.186336
0.109600	-33406.641211	-22777.773103	56184.414314	10628.868108	89591.055526	-1.322593	-1.266782	1.694224
0.109900	-33362.112115	-22755.853220	56117.965334	10606.258895	89480.077449	-1.555489	-1.521795	2.181890
0.110200	-33317.679255	-22734.002170	56051.681425	10583.677084	89369.360680	-1.775749	-1.772758	2.749713
0.110500	-33273.342445	-22712.219736	55985.562181	10561.122709	89258.904627	-1.978220	-2.004564	-2.616392
0.110800	-33229.101501	-22690.505699	55919.607200	10538.595801	89148.708700	-2.186905	-2.236871	-1.286159
0.111100	-33184.956236	-22668.859842	55853.816078	10516.096393	89038.772314	-2.437058	-2.500413	-0.492574
0.111400	-33140.906465	-22647.281949	55788.188415	10493.624516	88929.094880	-2.752463	-2.809429	0.018886
0.111700	-33096.952006	-22625.771804	55722.723810	10471.180201	88819.675816	-3.114791	3.141273	0.473581
0.112000	-33053.092673	-22604.329192	55657.421864	10448.763481	88710.514537	2.811663	2.822284	1.002018
0.112300	-33009.328283	-22582.953897	55592.282180	10426.374386	88601.610463	2.482825	2.523004	1.914139
0.112600	-32965.658654	-22561.645707	55527.304361	10404.012947	88492.963014	2.155580	2.212662	-3.052300
0.112900	-32922.083602	-22540.404408	55462.488011	10381.679194	88384.571613	1.789032	1.845568	-2.335122
0.113200	-32878.602947	-22519.229788	55397.832735	10359.373159	88276.435682	1.367650	1.397309	-1.874380
0.113500	-32835.216506	-22498.121635	55333.338141	10337.094871	88168.554647	0.926552	0.911912	-1.435865
0.113800	-32791.924099	-22477.079737	55269.003836	10314.844361	88060.927934	0.508068	0.459559	-0.810968
0.114100	-32748.725544	-22456.103885	55204.829429	10292.621659	87953.554973	0.102526	0.042887	0.442046
0.114400	-32705.620662	-22435.193868	55140.814530	10270.426793	87846.435191	-0.339610	-0.384648	1.416816
0.114700	-32662.609272	-22414.349478	55076.958750	10248.259795	87739.568022	-0.859002	-0.861442	1.909399
0.115000	-32619.691196	-22393.570505	55013.261701	10226.120692	87632.952897	-1.423852	-1.378159	2.317039
0.115300	-32576.866255	-22372.856742	54949.722997	10204.009514	87526.589252	-1.955396	-1.893227	2.869793
0.115600	-32534.134270	-22352.207981	54886.342252	10181.926289	87420.476522	-2.445682	-2.403081	-2.227430
0.115900	-32491.495064	-22331.624017	54823.119081	10159.871047	87314.614145	-2.952201	-2.953964	-1.207407
0.116200	-32448.948458	-22311.104643	54760.053102	10137.843815	87209.001560	2.754978	2.704999	-0.731419
0.116500	-32406.494277	-22290.649654	54697.143931	10115.844622	87103.638207	2.125178	2.064838	-0.340698
0.116800	-32364.132342	-22270.258846	54634.391187	10093.873496	86998.523529	1.510092	1.482931	0.260602
0.117100	-32321.862478	-22249.932013	54571.794491	10071.930465	86893.656969	0.915968	0.935474	1.552912
0.117400	-32279.684509	-22229.668954	54509.353463	10050.015555	86789.037972	0.286071	0.342867	2.372145
0.117700	-32237.598260	-22209.469465	54447.067724	10028.128795	86684.665984	-0.404827	-0.352298	2.776136
0.118000	-32195.603556	-22189.333344	54384.936899	10006.270212	86580.540455	-1.094944	-1.095478	-3.097731
0.118300	-32153.700222	-22169.260389	54322.960611	9984.439832	86476.660832	-1.742232	-1.791381	-2.217289
0.118600	-32111.888084	-22149.250401	54261.138485	9962.637683	86373.026568	-2.401479	-2.459833	-0.984998
0.118900	-32070.166968	-22129.303178	54199.470147	9940.863790	86269.637115	3.133157	3.117624	-0.473011
0.119200	-32028.536702	-22109.418522	54137.955224	9919.118180	86166.491927	2.323469	2.370253	-0.116184
0.119500	-31986.997113	-22089.596233	54076.593346	9897.400880	86063.590459	1.567192	1.626546	0.498542
0.119800	-31945.548027	-22069.836113	54015.384140	9875.711914	85960.932167	0.856144	0.873550	1.810902
0.120100	-31904.189274	-22050.137964	53954.327238	9854.051310	85858.516512	0.095479	0.050838	2.466240
0.120400	-31862.920681	-22030.501589	53893.422270	9832.419091	85756.342951	-0.752657	-0.811993	2.811563
0.120700	-31821.742077	-22010.926793	53832.668869	9810.815284	85654.410946	-1.602056	-1.610789	-2.958043
0.121000	-31780.653292	-21991.413378	53772.066669	9789.239914	85552.719961	-2.412922	-2.367619	-1.689923
0.121300	-31739.654154	-21971.961149	53711.615304	9767.693005	85451.269458	3.027965	3.083919	-0.956441
0.121600	-31698.744495	-21952.569913	53651.314409	9746.174582	85350.058904	2.129079	2.126944	-0.619060
