0.101800	-12183.465189	-9105.593017	21289.058206	3077.872172	33472.523395	-1.130583	-1.132331	-1.001427
0.103600	-12028.287748	-8964.288417	20992.576165	3063.999331	33020.863914	1.695157	1.694025	1.602204
0.105400	-11875.664122	-8825.639265	20701.303387	3050.024857	32576.967509	-2.525400	-2.519299	-2.695608
0.107200	-11725.545353	-8689.595653	20415.141007	3035.949700	32140.686360	-1.202499	-1.200608	-1.373101
0.109000	-11577.883458	-8556.108614	20133.992072	3021.774845	31711.875531	-0.609413	-0.610113	-0.701723
0.110800	-11432.631409	-8425.130098	19857.761507	3007.501311	31290.392916	-0.736778	-0.735964	-0.615618
0.112600	-11289.743115	-8296.612961	19586.356076	2993.130154	30876.099190	-1.551855	-1.546508	-1.512614
0.114400	-11149.173407	-8170.510942	19319.684350	2978.662465	30468.857757	-3.050278	-3.048184	-3.123532
0.116200	-11010.878022	-8046.778653	19057.656675	2964.099369	30068.534697	1.053953	1.048562	1.081318
0.118000	-10874.813581	-7925.371555	18800.185136	2949.442025	29674.998717	-1.791679	-1.786078	-1.665088
0.119800	-10740.937578	-7806.245949	18547.183526	2934.691629	29288.121104	1.017834	1.013765	0.928183
0.121600	-10609.208361	-7689.358955	18298.567316	2919.849406	28907.775677	-3.101695	-3.103703	3.009913
0.123400	-10479.585119	-7574.668500	18054.253620	2904.916619	28533.838739	-1.566469	-1.561265	-1.741564
0.125200	-10352.027864	-7462.133303	17814.161166	2889.894561	28166.189030	-0.641640	-0.635588	-0.799176
0.127000	-10226.497414	-7351.712854	17578.210268	2874.784559	27804.707682	-0.321482	-0.315764	-0.363261
0.128800	-10102.955383	-7243.367411	17346.322793	2859.587972	27449.278176	-0.594858	-0.589056	-0.434698
0.130600	-9981.364162	-7137.057972	17118.422135	2844.306190	27099.786297	-1.427504	-1.424720	-1.484695
0.132400	-9861.686908	-7032.746274	16894.433182	2828.940634	26756.120089	-2.835638	-2.840983	-2.856887
0.134200	-9743.887525	-6930.394768	16674.282293	2813.492756	26418.169817	1.478751	1.479288	1.480044
0.136000	-9627.930653	-6829.966614	16457.897267	2797.964039	26085.827921	-1.038075	-1.035998	-0.943357
0.137800	-9513.781657	-6731.425663	16245.207320	2782.355994	25758.988976	2.210602	2.208943	2.058064
0.139600	-9401.406606	-6634.736445	16036.143050	2766.670161	25437.549656	-1.365773	-1.367387	-1.453262
0.141400	-9290.772266	-6539.864157	15830.636422	2750.908109	25121.408688	0.820653	0.826454	0.902758
0.143200	-9181.846084	-6446.774650	15628.620734	2735.071434	24810.466817	2.509865	2.509062	2.643823
0.145000	-9074.596176	-6355.434417	15430.030593	2719.161760	24504.626769	-2.577786	-2.583311	-2.458073
0.146800	-8968.991315	-6265.810579	15234.801894	2703.180736	24203.793209	-1.866728	-1.872651	-1.842957
0.148600	-8865.000916	-6177.870877	15042.871793	2687.130038	23907.872709	-1.629995	-1.635711	-1.772275
0.150400	-8762.595025	-6091.583658	14854.178683	2671.011367	23616.773708	-1.869798	-1.875573	-1.962121
0.152200	-8661.744308	-6006.917862	14668.662170	2654.826446	23330.406478	-2.581200	-2.584139	-2.435001
0.154000	-8562.420038	-5923.843014	14486.263052	2638.577024	23048.683090	2.563101	2.567560	2.465657
0.155800	-8464.594084	-5842.329211	14306.923295	2622.264873	22771.517379	0.966015	0.969179	1.011356
0.157600	-8368.238897	-5762.347113	14130.586010	2605.891784	22498.824907	-1.048973	-1.054839	-1.132515
0.159400	-8273.327503	-5683.867930	13957.195433	2589.459573	22230.522935	2.770422	2.775668	2.898691
0.161200	-8179.833487	-5606.863414	13786.696901	2572.970073	21966.530388	-0.078480	-0.083346	-0.204439
0.163000	-8087.730987	-5531.305847	13619.036834	2556.425141	21706.767821	2.921131	2.926923	2.867053
0.164800	-7996.994680	-5457.168032	13454.162711	2539.826648	21451.157391	-0.762063	-0.767650	-0.627933
0.166600	-7907.599770	-5384.423283	13292.023053	2523.176487	21199.622823	1.447869	1.448013	1.579383
0.168400	-7819.521983	-5313.045417	13132.567399	2506.476566	20952.089382	-3.007728	-3.001820	-2.927005
0.170200	-7732.737550	-5243.008740	12975.746290	2489.728810	20708.483840	-1.556818	-1.556017	-1.500144
0.172000	-7647.223204	-5174.288043	12821.511247	2472.935161	20468.734452	-0.479973	-0.484277	-0.404655
0.173800	-7562.956164	-5106.858591	12669.814755	2456.097573	20232.770919	0.230043	0.224038	0.352909
0.175600	-7479.914128	-5040.696111	12520.610239	2439.218017	20000.524367	0.585802	0.579658	0.716266
0.177400	-7398.075263	-4975.776790	12373.852053	2422.298473	19771.927316	0.600374	0.594569	0.575386
0.179200	-7317.418197	-4912.077258	12229.495456	2405.340939	19546.913653	0.269690	0.265306	0.137214
0.181000	-7237.922007	-4849.574589	12087.496596	2388.347418	19325.418603	-0.420061	-0.420159	-0.359106
0.182800	-7159.566212	-4788.246283	11947.812495	2371.319929	19107.378707	-1.425572	-1.420111	-1.364340
0.184600	-7082.330762	-4728.070267	11810.401029	2354.260496	18892.731791	-2.741337	-2.738268	-2.842165
0.186400	-7006.196033	-4669.024878	11675.220911	2337.171155	18681.416945	1.881829	1.875788	2.009609
0.188200	-6931.142814	-4611.088865	11542.231679	2320.053949	18473.374493	-0.058398	-0.056452	-0.172317
0.190000	-6857.152300	-4554.241373	11411.393673	2302.910926	18268.545973	-2.336888	-2.334623	-2.229053
0.191800	-6784.206085	-4498.461940	11282.668025	2285.744144	18066.874110	1.398948	1.394465	1.370624
0.193600	-6712.286152	-4443.730488	11156.016640	2268.555664	17868.302793	-1.452964	-1.447873	-1.531586
0.195400	-6641.374867	-4390.027317	11031.402184	2251.347550	17672.777051	1.677143	1.672704	1.797909
0.197200	-6571.454968	-4337.333096	10908.788064	2234.121873	17480.243033	-1.737213	-1.735131	-1.714106
0.199000	-6502.509561	-4285.628857	10788.138418	2216.880703	17290.647978	0.862512	0.864873	0.758803
0.200800	-6434.522106	-4234.895991	10669.418097	2199.626116	17103.940203	-3.102944	-3.108748	3.093309
0.202600	-6367.476419	-4185.116234	10552.592653	2182.360184	16920.069072	-1.061220	-1.058150	-1.044939
