0.100129	-7709.707350	-7668.278087	15377.985438	41.429263	23087.692788	-1.758574	-1.758563	-1.758210
0.100257	-7699.344049	-7657.915004	15357.259053	41.429045	23056.603101	1.191289	1.191267	1.190534
0.100386	-7688.994781	-7647.565955	15336.560736	41.428826	23025.555516	-2.146124	-2.146091	-2.145027
0.100514	-7678.659528	-7637.230920	15315.890448	41.428607	22994.549976	0.795800	0.795758	0.794419
0.100643	-7668.338270	-7626.909882	15295.248152	41.428388	22963.586422	-2.549623	-2.549575	-2.548016
0.100771	-7658.030989	-7616.602820	15274.633810	41.428169	22932.664799	0.384368	0.384315	0.382594
0.100900	-7647.737666	-7606.309717	15254.047383	41.427949	22901.785050	-2.969027	-2.968971	-2.967168
0.101029	-7637.458282	-7596.030553	15233.488835	41.427729	22870.947117	-0.042965	-0.043022	-0.044821
0.101157	-7627.192818	-7585.765309	15212.958127	41.427509	22840.150945	2.878895	2.878950	2.880659
0.101286	-7616.941255	-7575.513967	15192.455222	41.427288	22809.396477	-0.486158	-0.486208	-0.487730
0.101414	-7606.703574	-7565.276507	15171.980081	41.427068	22778.683656	2.427817	2.427859	2.429115
0.101543	-7596.479757	-7555.052911	15151.532668	41.426846	22748.012425	-0.945169	-0.945201	-0.946114
0.101671	-7586.269785	-7544.843160	15131.112945	41.426625	22717.382730	1.960964	1.960985	1.961515
0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419950	-1.419956	-1.420031
0.101929	-7565.891299	-7524.465118	15090.356418	41.426181	22656.247717	1.478375	1.478369	1.478005
0.102057	-7555.722749	-7514.296790	15070.019539	41.425959	22625.742288	-1.910452	-1.910432	-1.909634
0.102186	-7545.567968	-7504.142232	15049.710201	41.425736	22595.278169	0.980085	0.980053	0.978890
0.102314	-7535.426939	-7494.001426	15029.428365	41.425513	22564.855304	-2.416628	-2.416584	-2.415060
0.102443	-7525.299642	-7483.874352	15009.173995	41.425290	22534.473637	0.466130	0.466079	0.464374
0.102571	-7515.186060	-7473.760993	14988.947053	41.425066	22504.133112	-2.938425	-2.938369	-2.936542
0.102700	-7505.086172	-7463.661330	14968.747502	41.424843	22473.833675	-0.063455	-0.063511	-0.065271
0.102829	-7494.999962	-7453.575344	14948.575306	41.424618	22443.575268	2.807385	2.807440	2.809119
0.102957	-7484.927410	-7443.503016	14928.430427	41.424394	22413.357837	-0.608629	-0.608674	-0.609975
0.103086	-7474.868498	-7433.444329	14908.312827	41.424169	22383.181326	2.254478	2.254515	2.255465
0.103214	-7464.823208	-7423.399263	14888.222471	41.423944	22353.045679	-1.169347	-1.169368	-1.169791
0.103343	-7454.791520	-7413.367801	14868.159321	41.423719	22322.950841	1.686074	1.686080	1.686014
0.103471	-7444.773417	-7403.349924	14848.123341	41.423493	22292.896758	-1.745559	-1.745548	-1.744910
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072
0.103729	-7424.777891	-7383.354850	14808.132741	41.423041	22232.910632	-2.337213	-2.337170	-2.335639
0.103857	-7414.800431	-7373.377617	14788.178048	41.422814	22202.978480	0.502895	0.502846	0.501144
0.103986	-7404.836483	-7363.413895	14768.250378	41.422588	22173.086861	-2.944252	-2.944194	-2.942321
0.104114	-7394.886027	-7353.463667	14748.349694	41.422360	22143.235721	-0.111815	-0.111871	-0.113593
0.104243	-7384.949046	-7343.526913	14728.475959	41.422133	22113.425005	2.716555	2.716607	2.718112
0.104371	-7375.025521	-7333.603616	14708.629137	41.421905	22083.654658	-0.741890	-0.741931	-0.742972
0.104500	-7365.115434	-7323.693757	14688.809192	41.421677	22053.924626	2.078876	2.078904	2.079455
0.104629	-7355.218767	-7313.797319	14669.016086	41.421449	22024.234853	-1.387280	-1.387290	-1.387225
0.104757	-7345.335502	-7303.914282	14649.249784	41.421220	21994.585286	1.425926	1.425918	1.425302
0.104886	-7335.465620	-7294.044629	14629.510250	41.420991	21964.975870	-2.047933	-2.047904	-2.046670
0.105014	-7325.609104	-7284.188342	14609.797447	41.420762	21935.406551	0.757735	0.757692	0.756070
0.105143	-7315.765935	-7274.345403	14590.111338	41.420532	21905.877274	-2.723785	-2.723731	-2.721889
0.105271	-7305.936096	-7264.515793	14570.451889	41.420302	21876.387984	0.074321	0.074264	0.072466
0.105400	-7296.119567	-7254.699495	14550.819062	41.420072	21846.938629	2.868399	2.868456	2.870078
0.105529	-7286.316332	-7244.896490	14531.212822	41.419841	21817.529154	-0.624276	-0.624322	-0.625477
0.105657	-7276.526372	-7235.106761	14511.633133	41.419611	21788.159504	2.162291	2.162322	2.162920
0.105786	-7266.749669	-7225.330289	14492.079958	41.419379	21758.829626	-1.338010	-1.338021	-1.337905
