0.100600	-8173.604822	-7773.174506	15946.779329	400.430316	24120.384151	2.762009	2.762547	2.777447
0.101200	-8125.509811	-7725.172474	15850.682285	400.337337	23976.192096	-2.416163	-2.415718	-2.397503
0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396874	-1.396960	-1.386146
0.102400	-8030.224116	-7630.074322	15660.298438	400.149794	23690.522554	-0.463098	-0.463610	-0.464365
0.103000	-7983.029624	-7582.974399	15566.004023	400.055224	23549.033647	0.385463	0.384923	0.374098
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253
0.104200	-7889.527918	-7489.663442	15379.191360	399.864476	23268.719278	1.829033	1.829177	1.810480
0.104800	-7843.216968	-7443.448675	15286.665643	399.768292	23129.882611	2.425277	2.425719	2.407890
0.105400	-7797.196814	-7397.525249	15194.722062	399.671565	22991.918876	2.938620	2.939204	2.923439
0.106000	-7751.465617	-7351.891325	15103.356942	399.574291	22854.822559	-2.913578	-2.912986	-2.926701
0.106600	-7706.021549	-7306.545080	15012.566629	399.476469	22718.588178	-2.564427	-2.563906	-2.576311
0.107200	-7660.862794	-7261.484700	14922.347494	399.378094	22583.210288	-2.296608	-2.296181	-2.308342
0.107800	-7615.987548	-7216.708382	14832.695930	399.279166	22448.683478	-2.109619	-2.109272	-2.122290
0.108400	-7571.394016	-7172.214336	14743.608352	399.179681	22315.002369	-2.002961	-2.002661	-2.017412
0.109000	-7527.080418	-7128.000782	14655.081200	399.079636	22182.161617	-1.976144	-1.975850	-1.992667
0.109600	-7483.044980	-7084.065952	14567.110933	398.979028	22050.155913	-2.028686	-2.028356	-2.046621
0.110200	-7439.285945	-7040.408090	14479.694035	398.877855	21918.979980	-2.160119	-2.159717	-2.177477
0.110800	-7395.801563	-6997.025448	14392.827011	398.776114	21788.628573	-2.369977	-2.369483	-2.383400
0.111400	-7352.590096	-6953.916293	14306.506388	398.673803	21659.096484	-2.657773	-2.657197	-2.663281
0.112000	-7309.649817	-6911.078899	14220.728716	398.570918	21530.378533	-3.022975	-3.022370	-3.017799
0.112600	-7266.979011	-6868.511554	14135.490565	398.467457	21402.469576	2.818205	2.818736	2.832984
0.113200	-7224.575972	-6826.212556	14050.788528	398.363416	21275.364500	2.300040	2.300353	2.317513
0.113800	-7182.439006	-6784.180212	13966.619218	398.258794	21149.058224	1.706283	1.706252	1.715361
0.114400	-7140.566429	-6742.412842	13882.979271	398.153587	21023.545700	1.037290	1.036895	1.030441
0.115000	-7098.956568	-6700.908775	13799.865343	398.047793	20898.821911	0.293177	0.292584	0.275902
0.115600	-7057.607760	-6659.666351	13717.274111	397.941409	20774.881871	-0.525925	-0.526370	-0.536527
0.116200	-7016.518353	-6618.683922	13635.202274	397.834431	20651.720627	-1.419438	-1.419401	-1.411184
0.116800	-6975.686704	-6577.959847	13553.646552	397.726857	20529.333256	-2.386251	-2.385726	-2.368419
0.117400	-6935.111184	-6537.492499	13472.603682	397.618685	20407.714866	2.857785	2.858333	2.860747
0.118000	-6894.790169	-6497.280258	13392.070428	397.509911	20286.860597	1.746306	1.746296	1.729898
0.118600	-6854.722050	-6457.321518	13312.043567	397.400532	20166.765617	0.562006	0.561433	0.553978
0.119200	-6814.905224	-6417.614678	13232.519903	397.290546	20047.425127	-0.694588	-0.694966	-0.679677
0.119800	-6775.338103	-6378.158153	13153.496255	397.179950	19928.834358	-2.021886	-2.021497	-2.012685
0.120400	-6736.019103	-6338.950363	13074.969466	397.068740	19810.988569	2.863844	2.864394	2.848162
0.121000	-6696.946655	-6299.989740	12996.936395	396.956915	19693.883051	1.395468	1.395218	1.390426
0.121600	-6658.119198	-6261.274727	12919.393925	396.844471	19577.513123	-0.143249	-0.143832	-0.125948
0.122200	-6619.535179	-6222.803775	12842.338955	396.731404	19461.874134	-1.750723	-1.750456	-1.754524
0.122800	-6581.193059	-6184.575346	12765.768404	396.617713	19346.961463	2.855884	2.856421	2.841506
0.123400	-6543.091304	-6146.587910	12689.679214	396.503395	19232.770518	1.110103	1.109677	1.124626
0.124000	-6505.228393	-6108.839948	12614.068341	396.388445	19119.296735	-0.703105	-0.703447	-0.702007
0.124600	-6467.602814	-6071.329951	12538.932765	396.272863	19006.535578	-2.584241	-2.583632	-2.599184
0.125200	-6430.213062	-6034.056419	12464.269481	396.156643	18894.482543	1.749838	1.749761	1.765678
0.125800	-6393.057645	-5997.017860	12390.075505	396.039784	18783.133150	-0.264954	-0.265472	-0.269652
0.126400	-6356.135078	-5960.212795	12316.347872	395.922283	18672.482950	-2.347064	-2.346509	-2.355678
0.127000	-6319.443886	-5923.639749	12243.083635	395.804136	18562.527521	1.787751	1.787687	1.804681
0.127600	-6282.982604	-5887.297262	12170.279866	395.685341	18453.262470	-0.424871	-0.425314	-0.441247
0.128200	-6246.749775	-5851.183880	12097.933654	395.565895	18344.683429	-2.704590	-2.703981	-2.694826
0.128800	-6210.743952	-5815.298157	12026.042109	395.445794	18236.786061	1.235593	1.235219	1.234918
0.129400	-6174.963696	-5779.638660	11954.602356	395.325036	18129.566052	-1.172290	-1.172325	-1.179544
0.130000	-6139.407579	-5744.203962	11883.611541	395.203618	18023.019120	2.638319	2.638727	2.651928
0.130600	-6104.074181	-5708.992645	11813.066826	395.081536	17917.141007	0.103843	0.103257	0.087549
0.131200	-6068.962090	-5674.003302	11742.965392	394.958788	17811.927482	-2.496040	-2.495458	-2.478251
0.131800	-6034.069904	-5639.234533	11673.304437	394.835370	17707.374340	1.126840	1.126417	1.109543
0.132400	-5999.396229	-5604.684948	11604.081177	394.711280	17603.477405	-1.598052	-1.597829	-1.581255
0.133000	-5964.939680	-5570.353165	11535.292845	394.586515	17500.232525	1.900159	1.900158	1.884241
0.133600	-5930.698882	-5536.237811	11466.936693	394.461071	17397.635575	-0.948022	-0.948186	-0.932266
0.134200	-5896.672467	-5502.337521	11399.009988	394.334945	17295.682455	2.427135	2.427442	2.411466
0.134800	-5862.859076	-5468.650941	11331.510017	394.208135	17194.369092	-0.542939	-0.543320	-0.526498
0.135400	-5829.257359	-5435.176722	11264.434080	394.080637	17093.691439	2.710887	2.711332	2.694108
0.136000	-5795.865974	-5401.913525	11197.779499	393.952449	16993.645473	-0.379685	-0.380136	-0.362123
0.136600	-5762.683587	-5368.860021	11131.543609	393.823566	16894.227196	2.754389	2.754849	2.737981
0.137200	-5729.708875	-5336.014888	11065.723763	393.693986	16795.432638	-0.455104	-0.455514	-0.440304
0.137800	-5696.940519	-5303.376812	11000.317331	393.563707	16697.257850	2.560531	2.560888	2.551055
0.138400	-5664.377212	-5270.944488	10935.321700	393.432724	16599.698912	-0.766084	-0.766318	-0.763042
0.139000	-5632.017653	-5238.716618	10870.734271	393.301035	16502.751924	2.132258	2.132349	2.138047
0.139600	-5599.860551	-5206.691914	10806.552465	393.168637	16406.413016	-1.309772	-1.309659	-1.323301
0.140200	-5567.904621	-5174.869095	10742.773716	393.035526	16310.678338	1.472821	1.472501	1.490173
0.140800	-5536.148588	-5143.246888	10679.395477	392.901700	16215.544065	-2.083709	-2.083195	-2.097777
0.141400	-5504.591184	-5111.824029	10616.415214	392.767155	16121.006398	0.585566	0.584952	0.589602
0.142000	-5473.231150	-5080.599261	10553.830411	392.631888	16027.061560	-3.085097	-3.084531	-3.076145
0.142600	-5442.067232	-5049.571336	10491.638567	392.495896	15933.705799	-0.527193	-0.527529	-0.544592
0.143200	-5411.098187	-5018.739011	10429.837198	392.359176	15840.935385	1.973270	1.973224	1.986513
0.143800	-5380.322780	-4988.101055	10368.423834	392.221725	15748.746614	-1.863782	-1.863365	-1.862393
0.144400	-5349.739780	-4957.656241	10307.396021	392.083539	15657.135802	0.527966	0.527355	0.511999
0.145000	-5319.347969	-4927.403353	10246.751322	391.944616	15566.099291	2.863282	2.863717	2.877909
0.145600	-5289.146132	-4897.341180	10186.487312	391.804952	15475.633444	-1.137365	-1.137346	-1.135469
0.146200	-5259.133064	-4867.468520	10126.601585	391.664544	15385.734649	1.091425	1.090925	1.074267
0.146800	-5229.307568	-4837.784179	10067.091747	391.523389	15296.399315	-3.018198	-3.017633	-3.007813
0.147400	-5199.668453	-4808.286969	10007.955422	391.381484	15207.623874	-0.896693	-0.896818	-0.886509
0.148000	-5170.214535	-4778.975710	9949.190246	391.238825	15119.404781	1.172436	1.171971	1.156604
0.148600	-5140.944641	-4749.849231	9890.793872	391.095410	15031.738513	-3.095592	-3.095029	-3.098940
