0.100600	-34788.207602	-23468.490111	58256.697713	11319.717491	93044.905316	2.389861	2.405859	-2.584456
0.101200	-34693.299239	-23420.385783	58113.685021	11272.913456	92806.984260	3.108294	3.135254	-1.046956
0.101800	-34598.798282	-23372.583378	57971.381660	11226.214904	92570.179942	-2.575528	-2.543044	0.285292
0.102400	-34504.703128	-23325.080983	57829.784111	11179.622145	92334.487239	-2.073666	-2.041963	1.557972
0.103000	-34411.012180	-23277.876699	57688.888879	11133.135481	92099.901060	-1.612089	-1.586030	2.895871
0.103600	-34317.723851	-23230.968637	57548.692488	11086.755214	91866.416339	-1.171505	-1.153472	-1.470314
0.104200	-34224.836561	-23184.354919	57409.191480	11040.481641	91634.028041	-0.796613	-0.790073	0.729633
0.104800	-34132.348739	-23138.033682	57270.382421	10994.315057	91402.731160	-0.553473	-0.566149	2.051964
0.105400	-34040.258823	-23092.003072	57132.261895	10948.255751	91172.520718	-0.437552	-0.473935	-3.084119
0.106000	-33948.565258	-23046.261247	56994.826505	10902.304011	90943.391763	-0.344254	-0.396339	-1.767211
0.106600	-33857.266498	-23000.806377	56858.072876	10856.460121	90715.339374	-0.261039	-0.321480	0.583716
0.107200	-33766.361005	-22955.636644	56721.997649	10810.724361	90488.358654	-0.300651	-0.356158	2.073817
0.107800	-33675.847248	-22910.750241	56586.597489	10765.097007	90262.444736	-0.509102	-0.526771	3.135528
0.108400	-33585.723705	-22866.145370	56451.869075	10719.578335	90037.592781	-0.726002	-0.699866	-1.799976
0.109000	-33495.988862	-22821.820249	56317.809111	10674.168613	89813.797973	-0.945609	-0.890965	0.542438
0.109600	-33406.641211	-22777.773103	56184.414314	10628.868108	89591.055526	-1.322593	-1.266782	1.694224
0.110200	-33317.679255	-22734.002170	56051.681425	10583.677084	89369.360680	-1.775749	-1.772758	2.749713
0.110800	-33229.101501	-22690.505699	55919.607200	10538.595801	89148.708700	-2.186905	-2.236871	-1.286159
0.111400	-33140.906465	-22647.281949	55788.188415	10493.624516	88929.094880	-2.752463	-2.809429	0.018886
0.112000	-33053.092673	-22604.329192	55657.421864	10448.763481	88710.514537	2.811663	2.822284	1.002018
0.112600	-32965.658654	-22561.645707	55527.304361	10404.012947	88492.963014	2.155580	2.212662	-3.052300
0.113200	-32878.602947	-22519.229788	55397.832735	10359.373159	88276.435682	1.367650	1.397309	-1.874380
0.113800	-32791.924099	-22477.079737	55269.003836	10314.844361	88060.927934	0.508068	0.459559	-0.810968
0.114400	-32705.620662	-22435.193868	55140.814530	10270.426793	87846.435191	-0.339610	-0.384648	1.416816
0.115000	-32619.691196	-22393.570505	55013.261701	10226.120692	87632.952897	-1.423852	-1.378159	2.317039
0.115600	-32534.134270	-22352.207981	54886.342252	10181.926289	87420.476522	-2.445682	-2.403081	-2.227430
0.116200	-32448.948458	-22311.104643	54760.053102	10137.843815	87209.001560	2.754978	2.704999	-0.731419
0.116800	-32364.132342	-22270.258846	54634.391187	10093.873496	86998.523529	1.510092	1.482931	0.260602
0.117400	-32279.684509	-22229.668954	54509.353463	10050.015555	86789.037972	0.286071	0.342867	2.372145
0.118000	-32195.603556	-22189.333344	54384.936899	10006.270212	86580.540455	-1.094944	-1.095478	-3.097731
0.118600	-32111.888084	-22149.250401	54261.138485	9962.637683	86373.026568	-2.401479	-2.459833	-0.984998
0.119200	-32028.536702	-22109.418522	54137.955224	9919.118180	86166.491927	2.323469	2.370253	-0.116184
0.119800	-31945.548027	-22069.836113	54015.384140	9875.711914	85960.932167	0.856144	0.873550	1.810902
0.120400	-31862.920681	-22030.501589	53893.422270	9832.419091	85756.342951	-0.752657	-0.811993	2.811563
0.121000	-31780.653292	-21991.413378	53772.066669	9789.239914	85552.719961	-2.412922	-2.367619	-1.689923
0.121600	-31698.744495	-21952.569913	53651.314409	9746.174582	85350.058904	2.129079	2.126944	-0.619060
0.122200	-31617.192934	-21913.969642	53531.162576	9703.223292	85148.355510	0.388626	0.345454	1.148422
0.122800	-31535.997256	-21875.611019	53411.608275	9660.386238	84947.605531	-1.541389	-1.477194	2.159728
0.123400	-31455.156116	-21837.492508	53292.648625	9617.663608	84747.804741	2.908409	2.859608	-2.264191
0.124000	-31374.668175	-21799.612586	53174.280761	9575.055589	84548.948936	0.848607	0.870063	-1.404204
0.124600	-31294.532101	-21761.969735	53056.501836	9532.562366	84351.033936	-1.132239	-1.116059	0.546174
0.125200	-31214.746566	-21724.562449	52939.309015	9490.184116	84154.055581	2.998308	2.960153	1.306008
0.125800	-31135.310250	-21687.389232	52822.699482	9447.921019	83958.009732	0.853825	0.911438	-3.064298
0.126400	-31056.221840	-21650.448594	52706.670434	9405.773246	83762.892273	-1.381366	-1.440315	-2.100309
0.127000	-30977.480026	-21613.739058	52591.219085	9363.740968	83568.699111	2.580719	2.641142	-0.526637
0.127600	-30899.083507	-21577.259155	52476.342663	9321.824352	83375.426170	0.281020	0.228878	1.070283
0.128200	-30821.030987	-21541.007425	52362.038411	9280.023562	83183.069398	-2.217372	-2.168885	1.967559
0.128800	-30743.321174	-21504.982416	52248.303590	9238.338758	82991.624764	1.676999	1.635449	-2.459495
0.129400	-30665.952785	-21469.182686	52135.135471	9196.770098	82801.088256	-0.929374	-0.892331	-1.504085
0.130000	-30588.924540	-21433.606804	52022.531344	9155.317736	82611.455884	2.782534	2.743984	-0.066049
0.130600	-30512.235167	-21398.253344	51910.488510	9113.981823	82422.723677	0.137842	0.173831	1.657743
0.131200	-30435.883397	-21363.120892	51799.004289	9072.762506	82234.887686	-2.603545	-2.647667	2.450290
0.131800	-30359.867970	-21328.208041	51688.076011	9031.659929	82047.943981	0.893281	0.945486	-2.220447
0.132400	-30284.187629	-21293.513394	51577.701024	8990.674235	81861.888653	-1.878902	-1.936735	-0.605617
0.133000	-30208.841124	-21259.035563	51467.876687	8949.805561	81676.717811	1.421618	1.483208	0.199098
0.133600	-30133.827209	-21224.773166	51358.600375	8909.054043	81492.427584	-1.468006	-1.527766	1.768028
0.134200	-30059.144645	-21190.724833	51249.869478	8868.419812	81309.014123	1.800212	1.847323	-2.882890
0.134800	-29984.792197	-21156.889200	51141.681398	8827.902997	81126.473595	-1.283300	-1.305747	-2.002824
0.135400	-29910.768637	-21123.264914	51034.033551	8787.503723	80944.802188	1.865438	1.859187	-0.651628
0.136000	-29837.072741	-21089.850627	50926.923368	8747.222114	80763.996109	-1.286792	-1.251077	1.013460
0.136600	-29763.703290	-21056.645003	50820.348293	8707.058287	80584.051584	1.779349	1.721096	2.265573
0.137200	-29690.659072	-21023.646712	50714.305784	8667.012360	80404.964856	-1.587547	-1.530791	-3.088234
0.137800	-29617.938879	-20990.854433	50608.793311	8627.084446	80226.732190	1.394884	1.371262	-1.564634
