0.100090	-12333.294712	-9242.338310	21575.633022	3090.956402	33908.927734	-2.637708	-2.632635	-2.455822
0.100180	-12325.349660	-9235.079582	21560.429242	3090.270078	33885.778902	-0.545541	-0.550561	-0.588359
0.100270	-12317.411232	-9227.827736	21545.238968	3089.583496	33862.650200	1.536175	1.535981	1.352184
0.100360	-12309.479421	-9220.582766	21530.062187	3088.896655	33839.541608	-2.681084	-2.675778	-2.570924
0.100450	-12301.554221	-9213.344665	21514.898885	3088.209556	33816.453106	-0.605048	-0.609951	-0.470578
0.100540	-12293.635625	-9206.113426	21499.749051	3087.522199	33793.384677	1.476494	1.475752	1.362276
0.100630	-12285.723628	-9198.889043	21484.612671	3086.834585	33770.336299	-2.738006	-2.732319	-2.873591
0.100720	-12277.818222	-9191.671510	21469.489732	3086.146712	33747.307954	-0.675395	-0.679905	-0.504455
0.100810	-12269.919402	-9184.460820	21454.380222	3085.458582	33724.299623	1.393412	1.391834	1.464791
0.100900	-12262.027160	-9177.256966	21439.284127	3084.770194	33701.311287	-2.817774	-2.811808	-2.980893
0.100990	-12254.141491	-9170.059943	21424.201434	3084.081549	33678.342926	-0.756129	-0.759998	-0.809361
0.101080	-12246.262389	-9162.869743	21409.132132	3083.392646	33655.394520	1.296696	1.294343	1.483983
0.101170	-12238.389846	-9155.686360	21394.076206	3082.703486	33632.466052	-2.923254	-2.917290	-2.918840
0.101260	-12230.523857	-9148.509788	21379.033644	3082.014069	33609.557501	-0.856305	-0.859478	-1.044571
0.101350	-12222.664414	-9141.340020	21364.004434	3081.324395	33586.668849	1.191313	1.188412	1.234342
0.101440	-12214.811513	-9134.177050	21348.988563	3080.634464	33563.800076	-3.046019	-3.040210	-2.875282
0.101530	-12206.965146	-9127.020871	21333.986017	3079.944276	33540.951163	-0.982899	-0.985413	-1.045985
0.101620	-12199.125307	-9119.871477	21318.996784	3079.253831	33518.122091	1.070327	1.066873	0.891703
0.101710	-12191.291991	-9112.728861	21304.020851	3078.563130	33495.312842	3.105851	3.111584	-3.053781
0.101800	-12183.465189	-9105.593017	21289.058206	3077.872172	33472.523395	-1.130583	-1.132331	-1.001423
0.101890	-12175.644897	-9098.463939	21274.108836	3077.180958	33449.753733	0.923922	0.919650	0.806136
0.101980	-12167.831108	-9091.341620	21259.172728	3076.489488	33427.003835	2.962445	2.968117	2.826213
0.102070	-12160.023815	-9084.226054	21244.249869	3075.797761	33404.273684	-1.288254	-1.288936	-1.119828
0.102160	-12152.223013	-9077.117234	21229.340247	3075.105779	33381.563259	0.753398	0.748202	0.833137
0.102250	-12144.428694	-9070.015154	21214.443848	3074.413540	33358.872543	2.795744	2.801006	2.641281
0.102340	-12136.640854	-9062.919808	21199.560661	3073.721046	33336.201515	-1.455340	-1.454691	-1.532784
0.102430	-12128.859485	-9055.831188	21184.690673	3073.028296	33313.550157	0.570482	0.564712	0.755379
0.102520	-12121.084581	-9048.749290	21169.833871	3072.335291	33290.918451	2.602952	2.607241	2.635538
0.102610	-12113.316136	-9041.674106	21154.990242	3071.642030	33268.306377	-1.643038	-1.641038	-1.822060
0.102700	-12105.554143	-9034.605630	21140.159773	3070.948513	33245.713917	0.379863	0.373996	0.368342
0.102790	-12097.798598	-9027.543856	21125.342453	3070.254742	33223.141051	2.395035	2.398083	2.579725
0.102880	-12090.049492	-9020.488777	21110.538269	3069.560715	33200.587761	-1.857993	-1.854835	-1.873019
0.102970	-12082.306820	-9013.440387	21095.747207	3068.866433	33178.054028	0.171628	0.165875	-0.017380
0.103060	-12074.570577	-9006.398680	21080.969256	3068.171897	33155.539833	2.180319	2.182198	2.234191
0.103150	-12066.840754	-8999.363649	21066.204403	3067.477105	33133.045157	-2.091118	-2.086964	-1.922093
0.103240	-12059.117347	-8992.335288	21051.452635	3066.782059	33110.569982	-0.064055	-0.069595	-0.123566
0.103330	-12051.400349	-8985.313590	21036.713940	3066.086759	33088.114289	1.951056	1.951658	1.770721
0.103420	-12043.689754	-8978.298551	21021.988305	3065.391204	33065.678059	-2.331094	-2.325968	-2.225821
0.103510	-12035.985556	-8971.290162	21007.275717	3064.695394	33043.261273	-0.320871	-0.325794	-0.177570
0.103600	-12028.287748	-8964.288417	20992.576165	3063.999331	33020.863914	1.695157	1.694025	1.602204
0.103690	-12020.596325	-8957.293312	20977.889636	3063.303013	32998.485961	-2.582939	-2.577008	-2.744048
0.103780	-12012.911279	-8950.304838	20963.216117	3062.606441	32976.127397	-0.585491	-0.589122	-0.447076
0.103870	-12005.232606	-8943.322990	20948.555596	3061.909616	32953.788202	1.415943	1.412879	1.534585
0.103960	-11997.560298	-8936.347762	20933.908060	3061.212537	32931.468359	-2.860229	-2.854126	-2.978553
0.104050	-11989.894351	-8929.379147	20919.273497	3060.515204	32909.167848	-0.859952	-0.861802	-0.999193
0.104140	-11982.234756	-8922.417139	20904.651895	3059.817618	32886.886651	1.127841	1.123339	1.289097
0.104230	-11974.581509	-8915.461731	20890.043241	3059.119778	32864.624750	3.120667	3.126079	-3.065921
0.104320	-11966.934604	-8908.512919	20875.447522	3058.421685	32842.382126	-1.158699	-1.158640	-1.299744
0.104410	-11959.294033	-8901.570694	20860.864727	3057.723339	32820.158760	0.831640	0.826321	0.718176
0.104500	-11951.659791	-8894.635052	20846.294843	3057.024740	32797.954634	2.808462	2.812691	2.985885
0.104590	-11944.031872	-8887.705985	20831.737857	3056.325887	32775.769729	-1.484112	-1.482222	-1.410970
0.104680	-11936.410270	-8880.783487	20817.193757	3055.626783	32753.604027	0.512557	0.506754	0.354794
0.104770	-11928.794978	-8873.867553	20802.662532	3054.927425	32731.457510	2.489783	2.492604	2.404794
0.104860	-11921.185991	-8866.958176	20788.144168	3054.227815	32709.330159	-1.820909	-1.817260	-1.636909
0.104950	-11913.583303	-8860.055350	20773.638653	3053.527952	32687.221955	0.165606	0.159803	0.217513
0.105040	-11905.986906	-8853.159069	20759.145975	3052.827837	32665.132881	2.149884	2.150746	1.984226
0.105130	-11898.396796	-8846.269326	20744.666122	3052.127470	32643.062918	-2.163171	-2.157948	-2.225105
0.105220	-11890.812966	-8839.386115	20730.199081	3051.426851	32621.012047	-0.194271	-0.199074	-0.010186
0.105310	-11883.235410	-8832.509430	20715.744840	3050.725980	32598.980250	1.781726	1.780036	1.820242
0.105400	-11875.664122	-8825.639265	20701.303387	3050.024857	32576.967509	-2.525400	-2.519299	-2.695608
0.105490	-11868.099096	-8818.775613	20686.874709	3049.323483	32554.973805	-0.559216	-0.562046	-0.606639
0.105580	-11860.540326	-8811.918470	20672.458795	3048.621856	32532.999121	1.399881	1.395939	1.584898
0.105670	-11852.987806	-8805.067827	20658.055633	3047.919979	32511.043438	-2.916189	-2.910465	-2.885563
0.105760	-11845.441529	-8798.223680	20643.665209	3047.217850	32489.106738	-0.943546	-0.943955	-1.119287
0.105850	-11837.901490	-8791.386021	20629.287512	3046.515469	32467.189002	1.013561	1.008314	0.976457
0.105940	-11830.367683	-8784.554846	20614.922529	3045.812838	32445.290212	2.962248	2.966552	-3.133488
0.106030	-11822.840102	-8777.730147	20600.570249	3045.109955	32423.410351	-1.357186	-1.355212	-1.333398
0.106120	-11815.318740	-8770.911918	20586.230659	3044.406822	32401.549399	0.608398	0.602607	0.429517
0.106210	-11807.803592	-8764.100154	20571.903747	3043.703438	32379.707339	2.553927	2.556338	2.523928
0.106300	-11800.294652	-8757.294849	20557.589501	3042.999803	32357.884153	-1.785368	-1.781299	-1.598209
0.106390	-11792.791914	-8750.495995	20543.287909	3042.295918	32336.079822	0.173367	0.167855	0.193737
0.106480	-11785.295371	-8743.703588	20528.998958	3041.591783	32314.294329	2.127461	2.127404	1.950570
0.106570	-11777.805017	-8736.917620	20514.722637	3040.887397	32292.527655	-2.216709	-2.211064	-2.247404
0.106660	-11770.320848	-8730.138086	20500.458934	3040.182761	32270.779782	-0.276688	-0.280602	-0.092158
0.106750	-11762.842856	-8723.364980	20486.207836	3039.477875	32249.050692	1.671296	1.668278	1.696024
0.106840	-11755.371036	-8716.598296	20471.969332	3038.772740	32227.340367	-2.666103	-2.660022	-2.839239
0.106930	-11747.905381	-8709.838027	20457.743409	3038.067354	32205.648790	-0.730096	-0.731258	-0.771063
0.107020	-11740.445887	-8703.084168	20443.530055	3037.361719	32183.975941	1.200714	1.195475	1.384662
0.107110	-11732.992546	-8696.336712	20429.329258	3036.655834	32162.321804	3.138210	-3.140241	-3.109739
0.107200	-11725.545353	-8689.595653	20415.141007	3035.949700	32140.686360	-1.202499	-1.200608	-1.373101
0.107290	-11718.104303	-8682.860986	20400.965288	3035.243317	32119.069591	0.726899	0.721024	0.670252
0.107380	-11710.669388	-8676.132703	20386.802091	3034.536685	32097.471479	2.646363	2.648515	2.831591
0.107470	-11703.240603	-8669.410800	20372.651404	3033.829803	32075.892007	-1.704820	-1.700488	-1.657208
0.107560	-11695.817943	-8662.695270	20358.513213	3033.122673	32054.331156	0.232863	0.227687	0.066556
