0.100090	-8214.724527	-7814.215592	16028.940119	400.508935	24243.664647	-2.643689	-2.643181	-2.626852
0.100180	-8207.452096	-7806.957008	16014.409104	400.495089	24221.861200	-0.575306	-0.575794	-0.590284
0.100270	-8200.186536	-7799.705305	15999.891841	400.481231	24200.078377	1.489635	1.489581	1.485700
0.100360	-8192.927839	-7792.460479	15985.388318	400.467360	24178.316157	-2.730885	-2.730346	-2.712421
0.100450	-8185.676000	-7785.222521	15970.898521	400.453479	24156.574521	-0.668402	-0.668857	-0.680612
0.100540	-8178.431012	-7777.991427	15956.422438	400.439585	24134.853450	1.390861	1.390751	1.383006
0.100630	-8171.192868	-7770.767188	15941.960056	400.425680	24113.152924	-2.835650	-2.835090	-2.816530
0.100720	-8163.961562	-7763.549799	15927.511361	400.411762	24091.472922	-0.779100	-0.779512	-0.787782
0.100810	-8156.737087	-7756.339254	15913.076340	400.397833	24069.813427	1.274525	1.274348	1.262847
0.100900	-8149.519437	-7749.135544	15898.654981	400.383892	24048.174418	-2.957937	-2.957360	-2.939128
0.100990	-8142.308605	-7741.938666	15884.247271	400.369940	24026.555876	-0.907351	-0.907707	-0.911781
0.101080	-8135.104586	-7734.748611	15869.853196	400.355975	24004.957782	1.140669	1.140419	1.125562
0.101170	-8127.907371	-7727.565373	15855.472744	400.341999	23983.380115	-3.097689	-3.097103	-3.080395
0.101260	-8120.716956	-7720.388946	15841.105901	400.328010	23961.822857	-1.053105	-1.053386	-1.052572
0.101350	-8113.533333	-7713.219323	15826.752656	400.314010	23940.285989	0.989326	0.989002	0.971823
0.101440	-8106.356496	-7706.056498	15812.412994	400.299998	23918.769490	3.028333	3.028916	3.042785
0.101530	-8099.186439	-7698.900464	15798.086903	400.285974	23897.273341	-1.216294	-1.216490	-1.210714
0.101620	-8092.023154	-7691.751216	15783.774370	400.271938	23875.797524	0.820549	0.820144	0.801626
0.101710	-8084.866636	-7684.608746	15769.475383	400.257890	23854.342019	2.853811	2.854373	2.863974
0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396874	-1.396960	-1.386146
0.101890	-8070.573875	-7670.344116	15740.917992	400.229759	23811.491867	0.634359	0.633886	0.615881
0.101980	-8063.437619	-7663.221943	15726.659562	400.215675	23790.097181	2.661978	2.662493	2.666614
0.102070	-8056.308104	-7656.106524	15712.414627	400.201580	23768.722731	-1.594762	-1.594734	-1.579830
0.102160	-8049.185323	-7648.997850	15698.183173	400.187472	23747.368496	0.430812	0.430278	0.414374
0.102250	-8042.069270	-7641.895917	15683.965187	400.173353	23726.034457	2.452871	2.453315	2.451222
0.102340	-8034.959939	-7634.800717	15669.760656	400.159222	23704.720595	-1.809902	-1.809750	-1.792053
0.102430	-8027.857323	-7627.712245	15655.569568	400.145078	23683.426891	0.209939	0.209373	0.197640
0.102520	-8020.761416	-7620.630494	15641.391910	400.130923	23662.153327	2.226518	2.226869	2.218745
0.102610	-8013.672212	-7613.555457	15627.227669	400.116755	23640.899881	-2.042226	-2.041952	-2.023405
0.102700	-8006.589704	-7606.487128	15613.076832	400.102576	23619.666537	-0.028191	-0.028771	-0.035017
0.102790	-7999.513886	-7599.425501	15598.939387	400.088385	23598.453274	1.982962	1.983188	1.969620
0.102880	-7992.444751	-7592.370570	15584.815321	400.074181	23577.260073	-2.291676	-2.291284	-2.274223
0.102970	-7985.382294	-7585.322328	15570.704622	400.059966	23556.086915	-0.283529	-0.284084	-0.283766
0.103060	-7978.326507	-7578.280769	15556.607275	400.045738	23534.933782	1.722214	1.722302	1.705235
0.103150	-7971.277384	-7571.245886	15542.523270	400.031499	23513.800654	-2.558202	-2.557707	-2.544420
0.103240	-7964.234920	-7564.217673	15528.452593	400.017247	23492.687512	-0.556003	-0.556496	-0.549406
0.103330	-7957.199107	-7557.196124	15514.395231	400.002983	23471.594338	1.444322	1.444243	1.425826
0.103420	-7950.169940	-7550.181232	15500.351172	399.988707	23450.521112	-2.841748	-2.841183	-2.834088
0.103510	-7943.147411	-7543.172992	15486.320404	399.974419	23429.467815	-0.845543	-0.845928	-0.832822
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253
0.103690	-7929.122247	-7529.176440	15458.298687	399.945807	23387.420934	3.140893	3.141492	3.141200
0.103780	-7922.119598	-7522.188115	15444.307713	399.931483	23366.427311	-1.152076	-1.152307	-1.134882
0.103870	-7915.123563	-7515.206416	15430.329979	399.917147	23345.453542	0.837204	0.836801	0.824510
0.103960	-7908.134136	-7508.231337	15416.365473	399.902798	23324.499609	2.823394	2.823960	2.815706
0.104050	-7901.151309	-7501.262872	15402.414181	399.888438	23303.565491	-1.475515	-1.475561	-1.456898
0.104140	-7894.175078	-7494.301013	15388.476092	399.874065	23282.651170	0.508075	0.507547	0.502204
0.104230	-7887.205436	-7487.345756	15374.551192	399.859680	23261.756627	2.488942	2.489414	2.474612
