0.100164	-7706.879602	-7665.450399	15372.330001	41.429203	23079.209604	-0.953632	-0.953666	-0.954714
0.100327	-7693.697255	-7652.268329	15345.965585	41.428926	23039.662840	2.798520	2.798573	2.800268
0.100491	-7680.537623	-7639.108976	15319.646599	41.428647	23000.184222	0.261230	0.261175	0.259399
0.100655	-7667.400667	-7625.972299	15293.372966	41.428368	22960.773634	-2.282732	-2.282694	-2.281433
0.100818	-7654.286349	-7612.858260	15267.144609	41.428089	22921.430957	1.450202	1.450193	1.449858
0.100982	-7641.194628	-7599.766819	15240.961448	41.427809	22882.156076	-1.106521	-1.106546	-1.107236
0.101145	-7628.125467	-7586.697938	15214.823406	41.427529	22842.948873	2.613431	2.613480	2.614970
0.101309	-7615.078827	-7573.651578	15188.730405	41.427248	22803.809231	0.043975	0.043918	0.042109
0.101473	-7602.054667	-7560.627700	15162.682368	41.426967	22764.737035	-2.532105	-2.532057	-2.530485
0.101636	-7589.052951	-7547.626266	15136.679216	41.426685	22725.732167	1.168806	1.168783	1.167920
0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419950	-1.419956	-1.420031
0.101964	-7563.116692	-7521.690571	15084.807263	41.426121	22647.923955	2.268099	2.268134	2.269140
0.102127	-7550.182072	-7508.756235	15058.938306	41.425837	22609.120378	-0.333264	-0.333317	-0.334939
0.102291	-7537.269741	-7495.844187	15033.113927	41.425554	22570.383668	-2.941178	-2.941121	-2.939281
0.102455	-7524.379659	-7482.954390	15007.334049	41.425270	22531.713708	0.727988	0.727945	0.726453
0.102618	-7511.511790	-7470.086805	14981.598594	41.424985	22493.110384	-1.892539	-1.892519	-1.891708
0.102782	-7498.666094	-7457.241394	14955.907487	41.424700	22454.573581	1.763901	1.763912	1.764061
0.102945	-7485.842533	-7444.418118	14930.260651	41.424414	22416.103184	-0.869123	-0.869158	-0.870091
0.103109	-7473.041069	-7431.616941	14904.658010	41.424128	22377.699079	2.774619	2.774674	2.776298
0.103273	-7460.261664	-7418.837823	14879.099487	41.423842	22339.361152	0.129104	0.129047	0.127219
0.103436	-7447.504281	-7406.080726	14853.585007	41.423555	22301.089288	-2.522914	-2.522865	-2.521182
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072
0.103764	-7422.055425	-7380.632445	14802.687870	41.422979	22224.743295	-1.562244	-1.562242	-1.561879
0.103927	-7409.363877	-7367.941186	14777.305063	41.422691	22186.668939	2.050288	2.050315	2.050882
