0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396859	-1.396959	-1.386588
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253
0.105400	-7797.196814	-7397.525249	15194.722062	399.671565	22991.918876	2.938620	2.939204	2.923439
0.107200	-7660.862794	-7261.484700	14922.347494	399.378094	22583.210288	-2.296608	-2.296181	-2.308342
0.109000	-7527.080418	-7128.000782	14655.081200	399.079636	22182.161617	-1.976144	-1.975850	-1.992667
0.110800	-7395.801563	-6997.025448	14392.827011	398.776114	21788.628573	-2.369977	-2.369483	-2.383400
0.112600	-7266.979011	-6868.511554	14135.490565	398.467457	21402.469576	2.818205	2.818736	2.832984
0.114400	-7140.566429	-6742.412842	13882.979271	398.153587	21023.545700	1.037290	1.036895	1.030441
0.116200	-7016.518353	-6618.683922	13635.202274	397.834431	20651.720627	-1.419438	-1.419401	-1.411184
0.118000	-6894.790169	-6497.280258	13392.070428	397.509911	20286.860597	1.746306	1.746296	1.729898
0.119800	-6775.338103	-6378.158153	13153.496255	397.179950	19928.834358	-2.021886	-2.021497	-2.012685
0.121600	-6658.119198	-6261.274727	12919.393925	396.844471	19577.513123	-0.143249	-0.143832	-0.125948
0.123400	-6543.091304	-6146.587910	12689.679214	396.503395	19232.770518	1.110103	1.109677	1.124626
0.125200	-6430.213062	-6034.056419	12464.269481	396.156643	18894.482543	1.749838	1.749761	1.765678
0.127000	-6319.443886	-5923.639749	12243.083635	395.804136	18562.527521	1.787751	1.787687	1.804681
0.128800	-6210.743952	-5815.298157	12026.042109	395.445794	18236.786061	1.235593	1.235219	1.234918
0.130600	-6104.074181	-5708.992645	11813.066826	395.081536	17917.141007	0.103843	0.103257	0.087549
0.132400	-5999.396229	-5604.684948	11604.081177	394.711280	17603.477405	-1.598052	-1.597829	-1.581255
0.134200	-5896.672467	-5502.337521	11399.009988	394.334945	17295.682455	2.427135	2.427442	2.411466
0.136000	-5795.865974	-5401.913525	11197.779499	393.952449	16993.645473	-0.379685	-0.380136	-0.362123
0.137800	-5696.940519	-5303.376812	11000.317331	393.563707	16697.257850	2.560531	2.560888	2.551055
0.139600	-5599.860551	-5206.691914	10806.552465	393.168637	16406.413016	-1.309772	-1.309659	-1.323301
0.141400	-5504.591184	-5111.824029	10616.415214	392.767155	16121.006398	0.585566	0.584952	0.589602
0.143200	-5411.098187	-5018.739011	10429.837198	392.359176	15840.935385	1.973270	1.973224	1.986513
0.145000	-5319.347969	-4927.403353	10246.751322	391.944616	15566.099291	2.863282	2.863717	2.877909
0.146800	-5229.307568	-4837.784179	10067.091747	391.523389	15296.399315	-3.018198	-3.017633	-3.007813
0.148600	-5140.944641	-4749.849231	9890.793872	391.095410	15031.738513	-3.095592	-3.095029	-3.098940
0.150400	-5054.227449	-4663.566857	9717.794307	390.660592	14772.021756	2.639909	2.640252	2.622907
0.152200	-4969.124849	-4578.906001	9548.030850	390.218849	14517.155700	1.629984	1.629706	1.632931
0.154000	-4885.606281	-4495.836188	9381.442469	389.770094	14267.048750	0.167384	0.166813	0.179621
0.155800	-4803.641757	-4414.327517	9217.969274	389.314240	14021.611031	-1.739017	-1.738578	-1.754813
