0.101800	-181088.840080	-164310.118406	345398.958486	16778.721674	526487.798566	2.151878	2.274404	0.486296
0.103600	-180661.591605	-164128.606798	344790.198403	16532.984807	525451.790009	2.231223	2.101677	-0.537491
0.105400	-180242.955168	-163949.013087	344191.968255	16293.942081	524434.923423	1.794082	1.221746	-1.590713
0.107200	-179832.813546	-163771.285170	343604.098716	16061.528375	523436.912261	0.353749	0.048033	-2.695226
0.109000	-179431.050083	-163595.372742	343026.422825	15835.677341	522457.472907	-2.234523	-1.626345	2.445674
0.110800	-179037.548643	-163421.227318	342458.775961	15616.321325	521496.324604	2.168093	1.574234	1.333681
0.112600	-178652.193556	-163248.802265	341900.995820	15403.391291	520553.189376	-1.831777	-1.180089	0.248415
0.114400	-178274.869568	-163078.052820	341352.922388	15196.816748	519627.791956	1.542510	0.892224	-0.988020
0.116200	-177905.461797	-162908.936120	340814.397918	14996.525677	518719.859715	2.954294	3.038036	-2.099340
0.118000	-177543.855686	-162741.411219	340285.266905	14802.444468	517829.122591	-2.393976	-1.733177	2.906984
0.119800	-177189.936962	-162575.439103	339765.376065	14614.497859	516955.313026	-1.375974	-1.097128	1.733918
0.121600	-176843.591595	-162410.982711	339254.574306	14432.608884	516098.165902	-0.588544	-0.959039	0.525419
0.123400	-176504.705768	-162248.006944	338752.712712	14256.698824	515257.418479	-0.738221	-1.263910	-0.744520
0.125200	-176173.165839	-162086.478670	338259.644509	14086.687169	514432.810348	-1.598011	-2.010556	-2.023912
0.127000	-175848.858322	-161926.366731	337775.225053	13922.491591	513624.083374	2.907078	3.098502	2.982315
0.128800	-175531.669858	-161767.641937	337299.311795	13764.027921	512830.981653	0.791507	1.477866	1.705540
0.130600	-175221.487204	-161610.277065	336831.764270	13611.210139	512053.251474	-1.126063	-0.802934	0.415987
0.132400	-174918.197218	-161454.246843	336372.444061	13463.950375	511290.641279	3.020852	2.447626	-0.925985
0.134200	-174621.686854	-161299.527934	335921.214788	13322.158920	510542.901642	-0.681090	-0.485335	-2.307575
0.136000	-174331.843163	-161146.098914	335477.942077	13185.744249	509809.785240	2.000893	2.290784	2.668303
0.137800	-174048.553297	-160993.940243	335042.493539	13054.613054	509091.046836	-1.292443	-1.975202	1.288587
0.139600	-173771.704522	-160843.034229	334614.738751	12928.670293	508386.443272	-0.307645	0.151736	-0.092472
0.141400	-173501.184235	-160693.364992	334194.549227	12807.819243	507695.733462	1.931088	1.335667	-1.487837
0.143200	-173236.879989	-160544.918413	333781.798402	12691.961577	507018.678391	2.464239	2.450930	-2.862180
0.145000	-172978.679521	-160397.682084	333376.361605	12580.997437	506355.041126	2.494263	-3.056053	1.957398
0.146800	-172726.470786	-160251.645254	332978.116040	12474.825533	505704.586827	-2.298875	-3.053608	0.545502
0.148600	-172480.142001	-160106.798760	332586.940761	12373.343241	505067.082762	-2.876322	-3.085156	-0.865258
0.150400	-172239.581685	-159963.134967	332202.716652	12276.446718	504442.298337	2.421624	2.975061	-2.317052
0.152200	-172004.678714	-159820.647691	331825.326405	12184.031023	503830.005119	1.353603	2.120359	2.488831
0.154000	-171775.322373	-159679.332125	331454.654498	12095.990248	503229.976870	1.039058	0.846435	1.003118
0.155800	-171551.402412	-159539.184759	331090.587171	12012.217653	502641.989583	0.067600	-0.722714	-0.485799
0.157600	-171332.809112	-159400.203299	330733.012410	11932.605813	502065.821522	-1.786758	-2.560771	-1.976656
0.159400	-171119.433344	-159262.386577	330381.819921	11857.046768	501501.253265	2.305896	1.604558	2.811091
0.161200	-170911.166640	-159125.734469	330036.901109	11785.432171	500948.067749	-0.138760	-0.808697	1.297845
0.163000	-170707.901255	-158990.247804	329698.149059	11717.653451	500406.050314	-2.817278	2.763644	-0.248553
0.164800	-170509.530242	-158855.928273	329365.458515	11653.601969	499874.988756	0.556038	-0.230066	-1.810716
0.166600	-170315.947516	-158722.778340	329038.725855	11593.169176	499354.673371	-2.608836	2.801033	2.941339
0.168400	-170127.047927	-158590.801151	328717.849078	11536.246776	498844.897005	0.044430	-0.690133	1.401848
0.170200	-169942.727327	-158460.000448	328402.727775	11482.726879	498345.455102	1.121053	1.863739	-0.195306
0.172000	-169762.882636	-158330.380478	328093.263114	11432.502158	497856.145750	-2.993791	-2.134780	-1.744418
0.173800	-169587.411911	-158201.945907	327789.357818	11385.466004	497376.769730	-0.647467	-0.204030	2.936601
0.175600	-169416.214406	-158074.701739	327490.916145	11341.512667	496907.130552	1.576205	1.339597	1.344784
0.177400	-169249.190636	-157948.653233	327197.843868	11300.537403	496447.034504	-2.684306	2.744898	-0.251972
0.179200	-169086.242431	-157823.805824	326910.048255	11262.436608	495996.290686	-2.378763	-2.170407	-1.862144
0.181000	-168927.272997	-157700.165052	326627.438049	11227.107946	495554.711046	-1.830244	-1.039035	2.782213
