0.100900	-34740.702394	-23444.400087	58185.102481	11296.302307	92925.804874	2.763300	2.785413	-1.773441
0.101800	-34598.798282	-23372.583378	57971.381660	11226.214904	92570.179942	-2.575528	-2.543044	0.285292
0.102700	-34457.807228	-23301.441696	57759.248924	11156.365532	92217.056151	-1.840738	-1.811449	2.205113
0.103600	-34317.723851	-23230.968637	57548.692488	11086.755214	91866.416339	-1.171505	-1.153472	-1.470314
0.104500	-34178.542814	-23161.157857	57339.700671	11017.384957	91518.243486	-0.655739	-0.657649	1.437636
0.105400	-34040.258823	-23092.003072	57132.261895	10948.255751	91172.520718	-0.437552	-0.473935	-3.084119
0.106300	-33902.866624	-23023.498057	56926.364681	10879.368567	90829.231305	-0.295725	-0.352718	-0.711102
0.107200	-33766.361005	-22955.636644	56721.997649	10810.724361	90488.358654	-0.300651	-0.356158	2.073817
0.108100	-33630.736795	-22888.412726	56519.149520	10742.324069	90149.886315	-0.624653	-0.618490	-2.575797
0.109000	-33495.988862	-22821.820249	56317.809111	10674.168613	89813.797973	-0.945609	-0.890965	0.542438
0.109900	-33362.112115	-22755.853220	56117.965334	10606.258895	89480.077449	-1.555489	-1.521795	2.181890
0.110800	-33229.101501	-22690.505699	55919.607200	10538.595801	89148.708700	-2.186905	-2.236871	-1.286159
0.111700	-33096.952006	-22625.771804	55722.723810	10471.180201	88819.675816	-3.114791	3.141273	0.473581
0.112600	-32965.658654	-22561.645707	55527.304361	10404.012947	88492.963014	2.155580	2.212662	-3.052300
0.113500	-32835.216506	-22498.121635	55333.338141	10337.094871	88168.554647	0.926552	0.911912	-1.435865
0.114400	-32705.620662	-22435.193868	55140.814530	10270.426793	87846.435191	-0.339610	-0.384648	1.416816
0.115300	-32576.866255	-22372.856742	54949.722997	10204.009514	87526.589252	-1.955396	-1.893227	2.869793
0.116200	-32448.948458	-22311.104643	54760.053102	10137.843815	87209.001560	2.754978	2.704999	-0.731419
0.117100	-32321.862478	-22249.932013	54571.794491	10071.930465	86893.656969	0.915968	0.935474	1.552912
0.118000	-32195.603556	-22189.333344	54384.936899	10006.270212	86580.540455	-1.094944	-1.095478	-3.097731
0.118900	-32070.166968	-22129.303178	54199.470147	9940.863790	86269.637115	3.133157	3.117624	-0.473011
0.119800	-31945.548027	-22069.836113	54015.384140	9875.711914	85960.932167	0.856144	0.873550	1.810902
0.120700	-31821.742077	-22010.926793	53832.668869	9810.815284	85654.410946	-1.602056	-1.610789	-2.958043
0.121600	-31698.744495	-21952.569913	53651.314409	9746.174582	85350.058904	2.129079	2.126944	-0.619060
0.122500	-31576.550694	-21894.760220	53471.310914	9681.790474	85047.861608	-0.542136	-0.520774	1.838665
0.123400	-31455.156116	-21837.492508	53292.648625	9617.663608	84747.804741	2.908409	2.859608	-2.264191
0.124300	-31334.556238	-21780.761621	53115.317859	9553.794617	84449.874096	-0.159711	-0.099503	-0.614278
0.125200	-31214.746566	-21724.562449	52939.309015	9490.184116	84154.055581	2.998308	2.960153	1.306008
