0.100090	-181502.810359	-164484.379929	345987.190288	17018.430430	527490.000646	-2.561473	-1.933761	3.051982
0.100180	-181480.824385	-164475.163140	345955.987526	17005.661245	527436.811911	0.755072	0.276569	-1.709137
0.100270	-181458.860503	-164465.951406	345924.811909	16992.909097	527383.672412	3.124413	2.796875	-0.152515
0.100360	-181436.918697	-164456.744718	345893.663415	16980.173979	527330.582112	-1.102123	-0.501782	1.403118
0.100450	-181414.998952	-164447.543071	345862.542023	16967.455882	527277.540976	1.868358	1.774405	2.923242
0.100540	-181393.101255	-164438.346456	345831.447710	16954.754799	527224.548965	-1.635179	-2.186523	-1.880349
0.100630	-181371.225588	-164429.154867	345800.380456	16942.070721	527171.606044	0.402414	0.827063	-0.400762
0.100720	-181349.371939	-164419.968297	345769.340236	16929.403642	527118.712176	2.884989	-3.023774	1.120448
0.100810	-181327.540292	-164410.786739	345738.327032	16916.753553	527065.867324	-0.170436	-0.806709	2.678324
0.100900	-181305.730633	-164401.610186	345707.340819	16904.120446	527013.071451	1.926981	2.036338	-2.046202
0.100990	-181283.942945	-164392.438631	345676.381577	16891.504314	526960.324522	-2.171935	-1.566090	-0.522732
0.101080	-181262.177216	-164383.272068	345645.449283	16878.905148	526907.626499	1.163853	0.624112	0.957157
0.101170	-181240.433429	-164374.110488	345614.543917	16866.322941	526854.977346	-2.841378	-3.098753	2.430984
0.101260	-181218.711571	-164364.953885	345583.665456	16853.757685	526802.377026	-0.790192	-0.171143	-2.338496
0.101350	-181197.011625	-164355.802253	345552.813878	16841.209372	526749.825504	2.248754	2.073143	-0.782966
0.101440	-181175.333578	-164346.655584	345521.989163	16828.677994	526697.322741	-1.348694	-1.877111	0.780589
0.101530	-181153.677415	-164337.513872	345491.191287	16816.163543	526644.868703	0.671555	1.123650	2.313394
0.101620	-181132.043121	-164328.377110	345460.420230	16803.666011	526592.463351	-3.103901	-2.765346	-2.483707
0.101710	-181110.430681	-164319.245290	345429.675970	16791.185391	526540.106651	0.076745	-0.557716	-1.014844
0.101800	-181088.840080	-164310.118406	345398.958486	16778.721674	526487.798566	2.151878	2.274404	0.486286
0.101890	-181067.271304	-164300.996451	345368.267755	16766.274853	526435.539058	-1.961407	-1.352277	2.032963
0.101980	-181045.724337	-164291.879418	345337.603755	16753.844919	526383.328093	1.367442	0.826124	-2.685002
0.102070	-181024.199166	-164282.767301	345306.966467	16741.431865	526331.165633	-2.648988	-2.919105	-1.140607
0.102160	-181002.695775	-164273.660092	345276.355867	16729.035683	526279.051642	-0.616687	-0.004472	0.358180
0.102250	-180981.214149	-164264.557785	345245.771934	16716.656364	526226.986083	2.363261	2.232805	1.827628
0.102340	-180959.754274	-164255.460373	345215.214647	16704.293901	526174.968922	-1.202513	-1.749787	-2.967300
0.102430	-180938.316136	-164246.367849	345184.683985	16691.948286	526123.000120	0.804595	1.221916	-1.434645
0.102520	-180916.899718	-164237.280207	345154.179925	16679.619511	526071.079643	-3.054173	-2.648874	0.126175
0.102610	-180895.505007	-164228.197439	345123.702446	16667.307568	526019.207453	0.174298	-0.463624	1.679326
0.102700	-180874.131988	-164219.119539	345093.251527	16655.012449	525967.383515	2.255554	2.298196	-3.089195
0.102790	-180852.780646	-164210.046501	345062.827146	16642.734145	525915.607792	-1.915627	-1.286994	-1.612206
0.102880	-180831.450966	-164200.978316	345032.429282	16630.472650	525863.880248	1.357217	0.883988	-0.132915
0.102970	-180810.142934	-164191.914980	345002.057913	16618.227954	525812.200847	-2.588983	-2.948485	1.384181
0.103060	-180788.856534	-164182.856484	344971.713018	16606.000050	525760.569553	-0.586925	-0.008949	2.935612
0.103150	-180767.591753	-164173.802823	344941.394576	16593.788930	525708.986329	2.209456	2.254792	-1.791018
0.103240	-180746.348575	-164164.753989	344911.102565	16581.594586	525657.451140	-1.188837	-1.788139	-0.261706
0.103330	-180725.126986	-164155.709977	344880.836963	16569.417010	525605.963950	0.815497	1.118651	1.227878
0.103420	-180703.926972	-164146.670779	344850.597750	16557.256193	525554.524722	3.078155	-2.676016	2.703767
0.103510	-180682.748516	-164137.636388	344820.384904	16545.112128	525503.133420	0.092838	-0.519146	-2.076897
0.103600	-180661.591605	-164128.606798	344790.198403	16532.984807	525451.790009	2.231223	2.101677	-0.537491
0.103690	-180640.456224	-164119.582003	344760.038227	16520.874221	525400.494452	-2.015589	-1.378735	1.017930
0.103780	-180619.342359	-164110.561995	344729.904354	16508.780363	525349.246713	1.096752	0.806826	2.558547
0.103870	-180598.249994	-164101.546769	344699.796763	16496.703225	525298.046756	-2.655617	3.133326	-2.220093
0.103960	-180577.179115	-164092.536317	344669.715432	16484.642797	525246.894546	-0.679065	-0.206160	-0.741970
0.104050	-180556.129707	-164083.530633	344639.660340	16472.599073	525195.790047	1.800117	2.135681	0.747673
0.104140	-180535.101755	-164074.529711	344609.631466	16460.572045	525144.733222	-1.335797	-1.974632	2.272937
0.104230	-180514.095246	-164065.533543	344579.628789	16448.561703	525093.724035	0.703898	0.786962	-2.459429
0.104320	-180493.110164	-164056.542124	344549.652288	16436.568040	525042.762451	2.803216	-2.852427	-0.910677
0.104410	-180472.146494	-164047.555446	344519.701940	16424.591048	524991.848434	-0.216530	-0.703986	0.609873
0.104500	-180451.204222	-164038.573504	344489.777726	16412.630719	524940.981949	2.083286	1.720672	2.096458
0.104590	-180430.283334	-164029.596290	344459.879624	16400.687044	524890.162958	-2.226469	-1.657857	-2.706865
0.104680	-180409.383814	-164020.623798	344430.007612	16388.760016	524839.391427	0.489962	0.592845	-1.198902
0.104770	-180388.505648	-164011.656022	344400.161671	16376.849626	524788.667319	-2.871639	2.797010	0.342436
0.104860	-180367.648822	-164002.692956	344370.341777	16364.955866	524737.990599	-0.883048	-0.639238	1.895563
0.104950	-180346.813320	-163993.734592	344340.547912	16353.078728	524687.361231	1.296545	1.872860	-2.850957
0.105040	-180325.999128	-163984.780924	344310.780052	16341.218204	524636.779180	-1.695687	-2.276892	-1.348681
0.105130	-180305.206231	-163975.831946	344281.038178	16329.374285	524586.244409	0.472575	0.236905	0.129133
0.105220	-180284.434616	-163966.887652	344251.322267	16317.546964	524535.756883	2.454456	3.070550	1.618112
0.105310	-180263.684266	-163957.948034	344221.632300	16305.736232	524485.316566	-0.920213	-1.016635	-3.141013
0.105400	-180242.955168	-163949.013087	344191.968255	16293.942081	524434.923423	1.794082	1.221746	-1.590713
0.105490	-180222.247307	-163940.082804	344162.330111	16282.164503	524384.577418	-2.528390	-2.178817	-0.040896
0.105580	-180201.560668	-163931.157179	344132.717847	16270.403490	524334.278516	-0.268156	0.240870	1.482656
