0.100164	-12326.793722	-9236.398839	21563.192561	3090.394884	33889.986283	-0.926210	-0.929737	-0.919415
0.100327	-12312.362951	-9223.216505	21535.579456	3089.146445	33847.942407	2.850865	2.856515	2.829380
0.100491	-12297.954041	-9210.056888	21508.010928	3087.897153	33805.964969	0.341949	0.336175	0.366453
0.100655	-12283.566955	-9196.919946	21480.486901	3086.647009	33764.053855	-2.175565	-2.171878	-2.226134
0.100818	-12269.201653	-9183.805642	21453.007295	3085.396012	33722.208949	1.581825	1.581386	1.630187
0.100982	-12254.858099	-9170.713936	21425.572035	3084.144163	33680.430134	-0.942952	-0.945909	-1.027770
0.101145	-12240.536253	-9157.644789	21398.181042	3082.891464	33638.717294	2.795758	2.801088	2.871319
0.101309	-12226.236077	-9144.598162	21370.834239	3081.637915	33597.070316	0.262897	0.257117	0.143934
0.101473	-12211.957533	-9131.574017	21343.531550	3080.383516	33555.489083	-2.297094	-2.292661	-2.194207
0.101636	-12197.700583	-9118.572315	21316.272898	3079.128268	33513.973481	1.440998	1.439471	1.292586
0.101800	-12183.465189	-9105.593017	21289.058206	3077.872172	33472.523395	-1.130583	-1.132331	-1.001423
0.101964	-12169.251313	-9092.636085	21261.887398	3076.615229	33431.138711	2.592953	2.597545	2.422319
0.102127	-12155.058917	-9079.701479	21234.760397	3075.357438	33389.819314	0.010070	0.004042	0.164224
0.102291	-12140.887964	-9066.789162	21207.677126	3074.098802	33348.565090	-2.562358	-2.556647	-2.746184
0.102455	-12126.738415	-9053.899095	21180.637511	3072.839320	33307.375926	1.123708	1.119806	1.299399
0.102618	-12112.610233	-9041.031240	21153.641474	3071.578993	33266.251707	-1.458341	-1.457407	-1.643478
0.102782	-12098.503381	-9028.185559	21126.688940	3070.317822	33225.192320	2.211390	2.213466	2.399294
0.102945	-12084.417820	-9015.362012	21099.779832	3069.055808	33184.197653	-0.379869	-0.384443	-0.551052
0.103109	-12070.353514	-9002.560563	21072.914077	3067.792951	33143.267591	-3.007936	-3.002207	-2.825607
0.103273	-12056.310425	-8989.781173	21046.091598	3066.529252	33102.402022	0.671335	0.665890	0.531269
0.103436	-12042.288515	-8977.023803	21019.312319	3065.264712	33061.600834	-1.966699	-1.962951	-1.815897
0.103600	-12028.287748	-8964.288417	20992.576165	3063.999331	33020.863914	1.695157	1.694025	1.602204
0.103764	-12014.308086	-8951.574976	20965.883063	3062.733110	32980.191149	-0.948684	-0.950361	-0.859324
0.103927	-12000.349492	-8938.883443	20939.232935	3061.466049	32939.582428	2.693066	2.697263	2.659019
0.104091	-11986.411930	-8926.213779	20912.625709	3060.198151	32899.037638	0.044470	0.038873	0.048381
0.104255	-11972.495361	-8913.565947	20886.061308	3058.929414	32858.556669	-2.616351	-2.610433	-2.585604
0.104418	-11958.599749	-8900.939909	20859.539659	3057.659840	32818.139408	1.011515	1.006697	0.925307
0.104582	-11944.725058	-8888.335628	20833.060687	3056.389430	32777.785745	-1.665813	-1.662962	-1.571303
0.104745	-11930.871251	-8875.753067	20806.624317	3055.118184	32737.495568	1.952320	1.952125	1.797443
0.104909	-11917.038290	-8863.192187	20780.230476	3053.846103	32697.268766	-0.738664	-0.741031	-0.589984
0.105073	-11903.226139	-8850.652951	20753.879090	3052.573188	32657.105229	2.867537	2.872116	2.683544
0.105236	-11889.434762	-8838.135323	20727.570085	3051.299439	32617.004847	0.164520	0.158689	0.345711
0.105400	-11875.664122	-8825.639265	20701.303387	3050.024857	32576.967509	-2.525400	-2.519299	-2.695608
0.105564	-11861.914183	-8813.164739	20675.078922	3048.749443	32536.993105	1.043508	1.038224	1.218680
0.105727	-11848.184908	-8800.711709	20648.896617	3047.473198	32497.081525	-1.660034	-1.656456	-1.780190
0.105891	-11834.476260	-8788.280138	20622.756399	3046.196122	32457.232659	1.898602	1.897252	2.012716
0.106055	-11820.788205	-8775.869988	20596.658193	3044.918217	32417.446398	-0.819847	-0.820953	-0.864575
0.106218	-11807.120705	-8763.481223	20570.601929	3043.639482	32377.722634	2.730231	2.733532	2.732317
0.106382	-11793.473725	-8751.113806	20544.587531	3042.359918	32338.061255	-0.004925	-0.009945	0.037819
0.106545	-11779.847227	-8738.767700	20518.614928	3041.079527	32298.462155	-2.744819	-2.738909	-2.859704
0.106709	-11766.241178	-8726.442869	20492.684046	3039.798309	32258.925224	0.785342	0.779301	0.910475
0.106873	-11752.655539	-8714.139274	20466.794814	3038.516265	32219.450353	-1.960934	-1.955707	-2.139899
0.107036	-11739.090276	-8701.856882	20440.947158	3037.233395	32180.037434	1.552208	1.548342	1.730772
0.107200	-11725.545353	-8689.595653	20415.141007	3035.949700	32140.686360	-1.202499	-1.200608	-1.373101
0.107364	-11712.020735	-8677.355553	20389.376287	3034.665182	32101.397022	2.296964	2.297116	2.468178
0.107527	-11698.516384	-8665.136544	20363.652928	3033.379840	32062.169312	-0.470432	-0.472694	-0.574328
0.107691	-11685.032267	-8652.938591	20337.970857	3032.093676	32023.003124	3.020165	3.024131	3.097868
0.107855	-11671.568346	-8640.761656	20312.330003	3030.806690	31983.898349	0.235412	0.230116	0.231514
0.108018	-11658.124588	-8628.605705	20286.730293	3029.518883	31944.854880	-2.562024	-2.556106	-2.631359
0.108182	-11644.700956	-8616.470700	20261.171656	3028.230256	31905.872611	0.916503	0.910474	1.017094
0.108345	-11631.297415	-8604.356605	20235.654020	3026.940810	31866.951435	-1.884945	-1.879557	-2.055360
0.108509	-11617.913930	-8592.263386	20210.177316	3025.650544	31828.091246	1.575059	1.570689	1.748711
0.108673	-11604.550466	-8580.191004	20184.741470	3024.359461	31789.291936	-1.233741	-1.230927	-1.405266
0.108836	-11591.206987	-8568.139426	20159.346412	3023.067561	31750.553399	2.212836	2.211687	2.380957
0.109000	-11577.883458	-8556.108614	20133.992072	3021.774845	31711.875531	-0.609413	-0.610113	-0.701723
0.109164	-11564.579846	-8544.098533	20108.678378	3020.481313	31673.258224	2.830008	2.832386	2.879660
0.109327	-11551.296113	-8532.109147	20083.405260	3019.186966	31634.701373	-0.011058	-0.014957	0.014533
0.109491	-11538.032226	-8520.140421	20058.172647	3017.891805	31596.204873	-2.858309	-2.853267	-2.971695
0.109655	-11524.788150	-8508.192319	20032.980469	3016.595832	31557.768619	0.563985	0.558170	0.700121
0.109818	-11511.563850	-8496.264805	20007.828655	3015.299045	31519.392506	-2.288477	-2.282351	-2.470567
0.109982	-11498.359292	-8484.357844	19982.717136	3014.001447	31481.076428	1.118563	1.112557	1.300625
0.110145	-11485.174440	-8472.471401	19957.645841	3012.703038	31442.820281	-1.745710	-1.740220	-1.875056
0.110309	-11472.009260	-8460.605440	19932.614700	3011.403820	31404.623960	1.653674	1.649074	1.753398
0.110473	-11458.863718	-8448.759926	19907.623644	3010.103792	31366.487362	-1.229561	-1.226065	-1.236898
0.110636	-11445.737779	-8436.934824	19882.672603	3008.802955	31328.410382	2.167484	2.165342	2.085532
0.110800	-11432.631409	-8425.130098	19857.761507	3007.501311	31290.392916	-0.736778	-0.735964	-0.615618
0.110964	-11419.544573	-8413.345713	19832.890287	3006.198860	31252.434860	2.656313	2.656951	2.474340
0.111127	-11406.477238	-8401.581635	19808.058873	3004.895603	31214.536112	-0.263397	-0.265236	-0.080240
0.111291	-11393.429369	-8389.837828	19783.267197	3003.591541	31176.696567	3.117242	3.120319	2.984926
0.111455	-11380.400932	-8378.114258	19758.515190	3002.286674	31138.916122	0.192011	0.188078	0.288293
0.111618	-11367.391893	-8366.410889	19733.802782	3000.981004	31101.194674	-2.732305	-2.727534	-2.730076
0.111782	-11354.402218	-8354.727686	19709.129904	2999.674531	31063.532122	0.626779	0.621543	0.525719
0.111945	-11341.431872	-8343.064616	19684.496488	2998.367257	31025.928361	-2.321411	-2.315781	-2.182883
0.112109	-11328.480823	-8331.421643	19659.902466	2997.059181	30988.383289	1.035846	1.030077	0.851419
0.112273	-11315.549036	-8319.798732	19635.347769	2995.750304	30950.896805	-1.928217	-1.922444	-1.747698
0.112436	-11302.636478	-8308.195850	19610.832328	2994.440629	30913.468806	1.415877	1.410207	1.313189
0.112600	-11289.743115	-8296.612961	19586.356076	2993.130154	30876.099190	-1.551855	-1.546508	-1.512614
0.112764	-11276.868913	-8285.050031	19561.918944	2991.818882	30838.787856	1.768878	1.763841	1.820213
0.112927	-11264.013838	-8273.507026	19537.520864	2990.506813	30801.534702	-1.196851	-1.192412	-1.349372
0.113091	-11251.177858	-8261.983911	19513.161769	2989.193948	30764.339627	2.101262	2.097362	2.272187
0.113255	-11238.360939	-8250.480652	19488.841590	2987.880287	30727.202529	-0.869334	-0.866226	-1.028530
0.113418	-11225.563047	-8238.997215	19464.560261	2986.565832	30690.123308	2.417741	2.415396	2.548864
0.113582	-11212.784149	-8227.533565	19440.317714	2985.250583	30653.101863	-0.570947	-0.569452	-0.592549
0.113745	-11200.024211	-8216.089670	19416.113881	2983.934542	30616.138092	2.716216	2.715593	2.631771
0.113909	-11187.283202	-8204.665493	19391.948695	2982.617708	30579.231897	-0.296156	-0.296278	-0.161292
0.114073	-11174.561087	-8193.261003	19367.822089	2981.300084	30542.383176	2.989523	2.990455	2.809037
0.114236	-11161.857833	-8181.876164	19343.733997	2979.981669	30505.591829	-0.037587	-0.039060	0.132887
0.114400	-11149.173407	-8170.510942	19319.684350	2978.662465	30468.857757	-3.050278	-3.048184	-3.123532
0.114564	-11136.507778	-8159.165305	19295.673083	2977.342472	30432.180860	0.205417	0.202925	0.185914
0.114727	-11123.860910	-8147.839218	19271.700128	2976.021692	30395.561038	-2.832943	-2.830020	-2.732902
0.114891	-11111.232773	-8136.532647	19247.765420	2974.700125	30358.998193	0.425521	0.422196	0.244936
0.115055	-11098.623332	-8125.245560	19223.868892	2973.377772	30322.492223	-2.632604	-2.628928	-2.450674
0.115218	-11086.032555	-8113.977921	19200.010477	2972.054634	30286.043032	0.615516	0.611386	0.511936
0.115382	-11073.460411	-8102.729699	19176.190109	2970.730712	30249.650520	-2.446149	-2.441680	-2.424534
0.115545	-11060.906865	-8091.500858	19152.407723	2969.406007	30213.314588	0.777693	0.772840	0.854208
0.115709	-11048.371885	-8080.291367	19128.663252	2968.080519	30177.035138	-2.280818	-2.275674	-2.453335
0.115873	-11035.855440	-8069.101191	19104.956631	2966.754249	30140.812071	0.922261	0.916977	1.102025
0.116036	-11023.357496	-8057.930297	19081.287794	2965.427199	30104.645290	-2.145532	-2.140066	-2.254794
0.116200	-11010.878022	-8046.778653	19057.656675	2964.099369	30068.534697	1.053953	1.048562	1.081318
0.116364	-10998.416984	-8035.646224	19034.063209	2962.770760	30032.480193	-2.038698	-2.033237	-1.961122
0.116527	-10985.974352	-8024.532979	19010.507330	2961.441373	29996.481682	1.165100	1.159681	0.989005
0.116691	-10973.550091	-8013.438883	18986.988974	2960.111209	29960.539065	-1.948947	-1.943484	-1.766423
0.116855	-10961.144172	-8002.363903	18963.508075	2958.780268	29924.652246	1.245610	1.240002	1.141736
