0.100090	-7712.819080	-7671.389752	15384.208832	41.429328	23097.027912	-2.644345	-2.644294	-2.642678
0.100180	-7705.560344	-7664.131169	15369.691513	41.429176	23075.251857	-0.578102	-0.578149	-0.579626
0.100270	-7698.308491	-7656.879468	15355.187959	41.429023	23053.496449	1.486034	1.486028	1.485810
0.100360	-7691.063513	-7649.634643	15340.698155	41.428870	23031.761668	-2.734993	-2.734940	-2.733232
0.100450	-7683.825404	-7642.396687	15326.222090	41.428717	23010.047494	-0.674623	-0.674666	-0.676021
0.100540	-7676.594157	-7635.165594	15311.759751	41.428564	22988.353908	1.383659	1.383647	1.383211
0.100630	-7669.369767	-7627.941356	15297.311123	41.428410	22966.680890	-2.843237	-2.843182	-2.841423
0.100720	-7662.152226	-7620.723969	15282.876195	41.428257	22945.028420	-0.788724	-0.788763	-0.789957
0.100810	-7654.941528	-7613.513425	15268.454952	41.428103	22923.396480	1.263721	1.263702	1.263043
0.100900	-7647.737666	-7606.309717	15254.047383	41.427949	22901.785050	-2.969027	-2.968971	-2.967168
0.100990	-7640.540635	-7599.112840	15239.653475	41.427795	22880.194110	-0.920358	-0.920391	-0.921378
0.101080	-7633.350427	-7591.922786	15225.273213	41.427641	22858.623640	1.126271	1.126245	1.125341
0.101170	-7626.167036	-7584.739550	15210.906586	41.427487	22837.073623	-3.112313	-3.112256	-3.110445
0.101260	-7618.990456	-7577.563124	15196.553580	41.427333	22815.544037	-1.069473	-1.069499	-1.070230
0.101350	-7611.820681	-7570.393503	15182.214183	41.427178	22794.034864	0.971356	0.971323	0.970171
0.101440	-7604.657702	-7563.230679	15167.888382	41.427023	22772.546084	3.010141	3.010197	3.011963
0.101530	-7597.501516	-7556.074647	15153.576163	41.426869	22751.077678	-1.236020	-1.236037	-1.236466
0.101620	-7590.352114	-7548.925400	15139.277514	41.426714	22729.629627	0.799028	0.798987	0.797608
0.101710	-7583.209490	-7541.782932	15124.992422	41.426558	22708.201912	2.832014	2.832068	2.833743
0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419950	-1.419956	-1.420031
0.101890	-7568.944553	-7527.518305	15096.462857	41.426248	22665.407410	0.609334	0.609287	0.607697
0.101980	-7561.822226	-7520.396133	15082.218359	41.426092	22644.040585	2.636542	2.636591	2.638074
0.102070	-7554.706652	-7513.280715	15067.987367	41.425937	22622.694018	-1.621212	-1.621207	-1.620905
0.102160	-7547.597824	-7506.172043	15053.769867	41.425781	22601.367691	0.402323	0.402271	0.400544
0.102250	-7540.495736	-7499.070111	15039.565847	41.425625	22580.061583	2.423773	2.423816	2.425061
0.102340	-7533.400382	-7491.974913	15025.375295	41.425469	22558.775676	-1.839757	-1.839740	-1.839022
0.102430	-7526.311755	-7484.886442	15011.198197	41.425312	22537.509951	0.178045	0.177988	0.176184
0.102520	-7519.229848	-7477.804692	14997.034541	41.425156	22516.264389	2.193759	2.193792	2.194665
0.102610	-7512.154656	-7470.729657	14982.884313	41.424999	22495.038970	-2.075535	-2.075506	-2.074412
0.102700	-7505.086172	-7463.661330	14968.747502	41.424843	22473.833675	-0.063455	-0.063511	-0.065271
0.102790	-7498.024390	-7456.599705	14954.624095	41.424686	22452.648485	1.946545	1.946567	1.947047
0.102880	-7490.969303	-7449.544775	14940.514078	41.424529	22431.483382	-2.328497	-2.328456	-2.326980
0.102970	-7483.920906	-7442.496534	14926.417440	41.424372	22410.338345	-0.322126	-0.322179	-0.323780
0.103060	-7476.879190	-7435.454976	14912.334166	41.424214	22389.213357	1.682185	1.682191	1.682120
0.103150	-7469.844151	-7428.420095	14898.264246	41.424057	22368.108398	-2.598591	-2.598540	-2.596805
0.103240	-7462.815783	-7421.391883	14884.207666	41.423899	22347.023448	-0.597920	-0.597967	-0.599289
0.103330	-7455.794077	-7414.370336	14870.164413	41.423741	22325.958490	1.400721	1.400711	1.400129
0.103420	-7448.779029	-7407.355446	14856.134475	41.423583	22304.913504	-2.885767	-2.885710	-2.883847
0.103510	-7441.770632	-7400.347207	14842.117839	41.423425	22283.888472	-0.890790	-0.890825	-0.891715
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072
0.103690	-7427.773766	-7386.350657	14814.124424	41.423109	22241.898190	3.093209	3.093268	3.095090
0.103780	-7420.785285	-7379.362334	14800.147619	41.422950	22220.932904	-1.200687	-1.200706	-1.201000
0.103870	-7413.803429	-7372.380637	14786.184066	41.422792	22199.987495	0.786675	0.786635	0.785162
0.103960	-7406.828193	-7365.405560	14772.233752	41.422633	22179.061945	2.772017	2.772071	2.773667
0.104050	-7399.859570	-7358.437096	14758.296665	41.422474	22158.156235	-1.527557	-1.527559	-1.527297
0.104140	-7392.897554	-7351.475239	14744.372792	41.422315	22137.270346	0.454187	0.454135	0.452395
0.104230	-7385.942138	-7344.519983	14730.462121	41.422156	22116.404259	2.433890	2.433934	2.435084
0.104320	-7378.993317	-7337.571321	14716.564639	41.421996	22095.557956	-1.871356	-1.871337	-1.870439
0.104410	-7372.051085	-7330.629248	14702.680333	41.421837	22074.731418	0.104782	0.104725	0.102935
0.104500	-7365.115434	-7323.693757	14688.809192	41.421677	22053.924626	2.078876	2.078904	2.079455
0.104590	-7358.186359	-7316.764842	14674.951202	41.421517	22033.137561	-2.232028	-2.231991	-2.230587
0.104680	-7351.263854	-7309.842497	14661.106351	41.421357	22012.370205	-0.261492	-0.261547	-0.263152
0.104770	-7344.347912	-7302.926715	14647.274627	41.421197	21991.622539	1.707019	1.707027	1.706914
0.104860	-7337.438527	-7296.017490	14633.456017	41.421037	21970.894544	-2.609525	-2.609473	-2.607676
