0.101800	-7576.073639	-7534.647235	15110.720874	41.426403	22686.794512	-1.419948	-1.419956	-1.420088
0.103600	-7434.768880	-7393.345613	14828.114493	41.423267	22262.883373	1.102204	1.102177	1.101072
0.105400	-7296.119567	-7254.699495	14550.819062	41.420072	21846.938629	2.868399	2.868456	2.870078
0.107200	-7160.075793	-7118.658977	14278.734769	41.416816	21438.810562	-2.390130	-2.390085	-2.388368
0.109000	-7026.588589	-6985.175090	14011.763678	41.413499	21038.352267	-2.093160	-2.093129	-2.091612
0.110800	-6895.609906	-6854.199788	13749.809694	41.410119	20645.419601	-2.510231	-2.510182	-2.508332
0.112600	-6767.092601	-6725.685926	13492.778527	41.406675	20259.871127	2.655317	2.655369	2.656324
0.114400	-6640.990412	-6599.587246	13240.577658	41.403166	19881.568070	0.850321	0.850282	0.848486
0.116200	-6517.257950	-6475.858360	12993.116310	41.399590	19510.374260	-1.629369	-1.629365	-1.628093
0.118000	-6395.850678	-6354.454731	12750.305408	41.395947	19146.156086	1.512437	1.512435	1.511119
0.119800	-6276.724895	-6235.332660	12512.057555	41.392236	18788.782450	-2.278493	-2.278455	-2.276604
0.121600	-6159.837723	-6118.449270	12278.286993	41.388454	18438.124716	-0.423262	-0.423316	-0.423740
0.123400	-6045.147088	-6003.762488	12048.909577	41.384600	18094.056665	0.806694	0.806653	0.804829
0.125200	-5932.611708	-5891.231034	11823.842743	41.380674	17756.454451	1.423137	1.423129	1.421409
0.127000	-5822.191077	-5780.814402	11603.005479	41.376674	17425.196555	1.437651	1.437645	1.435907
0.128800	-5713.845447	-5672.472848	11386.318295	41.372599	17100.163742	0.861547	0.861509	0.859776
0.130600	-5607.535821	-5566.167375	11173.703196	41.368446	16781.239018	-0.294132	-0.294191	-0.294159
0.132400	-5503.223933	-5461.859718	10965.083651	41.364215	16468.307585	-2.018484	-2.018459	-2.016649
0.134200	-5400.872237	-5359.512332	10760.384569	41.359905	16161.256805	1.982546	1.982573	1.981019
0.136000	-5300.443890	-5259.088377	10559.532267	41.355513	15859.976157	-0.847201	-0.847242	-0.845896
0.137800	-5201.902745	-5160.551706	10362.454451	41.351039	15564.357195	2.069152	2.069185	2.067583
0.139600	-5105.213331	-5063.866851	10169.080181	41.346480	15274.293512	-1.824882	-1.824867	-1.823073
0.141400	-5010.340846	-4968.999010	9979.339855	41.341836	14989.680701	0.047229	0.047166	0.047371
0.143200	-4917.251140	-4875.914036	9793.165175	41.337104	14710.416315	1.411848	1.411840	1.410122
0.145000	-4825.910706	-4784.578423	9610.489129	41.332283	14436.399835	2.278501	2.278544	2.276852
0.146800	-4736.286667	-4694.959295	9431.245962	41.327372	14167.532629	2.656597	2.656655	2.655263
0.148600	-4648.346762	-4607.024395	9255.371157	41.322368	13903.717920	2.555332	2.555384	2.553705
0.150400	-4562.059339	-4520.742069	9082.801408	41.317270	13644.860747	1.983697	1.983725	1.981905
0.152200	-4477.393338	-4436.081261	8913.474599	41.312076	13390.867937	0.950512	0.950475	0.949818
0.154000	-4394.318283	-4353.011498	8747.329781	41.306785	13141.648065	-0.535580	-0.535632	-0.533748
0.155800	-4312.804273	-4271.502879	8584.307152	41.301395	12897.111425	-2.465948	-2.465901	-2.466127
0.157600	-4232.821967	-4191.526064	8424.348031	41.295903	12657.169998	1.450889	1.450884	1.449890
0.159400	-4154.342575	-4113.052267	8267.394842	41.290308	12421.737417	-1.343350	-1.343366	-1.341991
0.161200	-4077.337849	-4036.053240	8113.391089	41.284609	12190.728939	1.725931	1.725947	1.724906
0.163000	-4001.780072	-3960.501269	7962.281341	41.278802	11964.061413	-1.899920	-1.899907	-1.899818
0.164800	-3927.642046	-3886.369159	7814.011205	41.272887	11741.653251	0.353292	0.353239	0.354760
0.166600	-3854.897087	-3813.630225	7668.527312	41.266861	11523.424399	2.210017	2.210056	2.208627
0.168400	-3783.519009	-3742.258287	7525.777296	41.260723	11309.296306	-2.605575	-2.605525	-2.606928
0.170200	-3713.482122	-3672.227652	7385.709774	41.254469	11099.191896	-1.519774	-1.519781	-1.519507
0.172000	-3644.761214	-3603.513115	7248.274330	41.248099	10893.035544	-0.808566	-0.808610	-0.807278
0.173800	-3577.331551	-3536.089942	7113.421493	41.241609	10690.753044	-0.464909	-0.464964	-0.463317
0.175600	-3511.168862	-3469.933863	6981.102725	41.234999	10492.271587	-0.481900	-0.481953	-0.480384
0.177400	-3446.249331	-3405.021066	6851.270397	41.228264	10297.519728	-0.852757	-0.852798	-0.851842
0.179200	-3382.549591	-3341.328187	6723.877778	41.221404	10106.427369	-1.570826	-1.570830	-1.571367
0.181000	-3320.046714	-3278.832298	6598.879011	41.214416	9918.925725	-2.629605	-2.629554	-2.631385
0.182800	-3258.718202	-3217.510904	6476.229106	41.207298	9734.947308	2.260462	2.260503	2.260089
0.184600	-3198.541980	-3157.341933	6355.883914	41.200047	9554.425894	0.539333	0.539286	0.541224
0.186400	-3139.496389	-3098.303728	6237.800117	41.192661	9377.296506	-1.503565	-1.503570	-1.504470
0.188200	-3081.560175	-3040.375037	6121.935212	41.185138	9203.495388	2.420838	2.420884	2.420525
0.190000	-3024.712484	-2983.535010	6008.247494	41.177474	9032.959979	-0.247781	-0.247837	-0.246771
0.191800	-2968.932855	-2927.763187	5896.696042	41.169668	8865.628897	3.062756	3.062817	3.061717
0.193600	-2914.201210	-2873.039493	5787.240702	41.161717	8701.441912	-0.208244	-0.208299	-0.207387
0.195400	-2860.497848	-2819.344230	5679.842077	41.153618	8540.339925	2.511215	2.511264	2.511339
0.197200	-2807.803439	-2766.658070	5574.461510	41.145369	8382.264949	-1.339661	-1.339679	-1.341101
0.199000	-2756.099018	-2714.962051	5471.061069	41.136967	8227.160087	0.810697	0.810660	0.812489
0.200800	-2705.365972	-2664.237563	5369.603535	41.128409	8074.969507	2.684606	2.684662	2.684909
0.202600	-2655.586041	-2614.466349	5270.052390	41.119692	7925.638432	-1.995950	-1.995925	-1.997702
0.204400	-2606.741307	-2565.630494	5172.371801	41.110814	7779.113109	-0.659607	-0.659656	-0.660498
0.206200	-2558.814190	-2517.712418	5076.526608	41.101771	7635.340798	0.415467	0.415412	0.416318
0.208000	-2511.787437	-2470.694875	4982.482312	41.092561	7494.269749	1.234226	1.234211	1.236077
0.209800	-2465.644122	-2424.560941	4890.205063	41.083181	7355.849185	1.801508	1.801526	1.803431
0.211600	-2420.367637	-2379.294009	4799.661645	41.073628	7220.029282	2.122029	2.122060	2.123697
0.213400	-2375.941684	-2334.877785	4710.819469	41.063898	7086.761153	2.200414	2.200445	2.201955
