0.100300	-8197.766208	-7797.289599	15995.055807	400.476608	24192.822015	2.177226	2.177556	2.186116
0.100600	-8173.604822	-7773.174506	15946.779329	400.430316	24120.384151	2.762007	2.762548	2.777525
0.100900	-8149.519437	-7749.135544	15898.654981	400.383892	24048.174418	-2.957937	-2.957360	-2.939128
0.101200	-8125.509811	-7725.172474	15850.682285	400.337337	23976.192096	-2.416163	-2.415718	-2.397503
0.101500	-8101.575705	-7701.285055	15802.860759	400.290650	23904.436464	-1.895813	-1.895619	-1.880238
0.101800	-8077.716879	-7677.473048	15755.189927	400.243831	23832.906806	-1.396874	-1.396960	-1.386146
0.102100	-8053.933095	-7653.736217	15707.669312	400.196879	23761.602407	-0.919308	-0.919652	-0.914587
0.102400	-8030.224116	-7630.074322	15660.298438	400.149794	23690.522554	-0.463098	-0.463610	-0.464365
0.102700	-8006.589704	-7606.487128	15613.076832	400.102576	23619.666537	-0.028191	-0.028771	-0.035017
0.103000	-7983.029624	-7582.974399	15566.004023	400.055224	23549.033647	0.385463	0.384923	0.374098
0.103300	-7959.543639	-7559.535900	15519.079539	400.007739	23478.623179	0.777937	0.777516	0.763131
0.103600	-7936.131516	-7536.171397	15472.302913	399.960119	23408.434429	1.149303	1.149058	1.132253
0.103900	-7912.793020	-7512.880655	15425.673675	399.912365	23338.466695	1.499643	1.499594	1.481400
0.104200	-7889.527918	-7489.663442	15379.191360	399.864476	23268.719278	1.829033	1.829177	1.810480
0.104500	-7866.335978	-7466.519526	15332.855504	399.816452	23199.191482	2.137553	2.137863	2.119370
0.104800	-7843.216968	-7443.448675	15286.665643	399.768292	23129.882611	2.425277	2.425719	2.407890
0.105100	-7820.170656	-7420.450660	15240.621316	399.719997	23060.791972	2.692275	2.692808	2.675976
0.105400	-7797.196814	-7397.525249	15194.722062	399.671565	22991.918876	2.938620	2.939204	2.923439
0.105700	-7774.295210	-7374.672214	15148.967424	399.622996	22923.262634	-3.118811	-3.118209	-3.132845
0.106000	-7751.465617	-7351.891325	15103.356942	399.574291	22854.822559	-2.913578	-2.912986	-2.926701
0.106300	-7728.707805	-7329.182357	15057.890162	399.525449	22786.597967	-2.728807	-2.728242	-2.741113
0.106600	-7706.021549	-7306.545080	15012.566629	399.476469	22718.588178	-2.564427	-2.563906	-2.576311
0.106900	-7683.406621	-7283.979270	14967.385890	399.427351	22650.792511	-2.420386	-2.419909	-2.431957
0.107200	-7660.862794	-7261.484700	14922.347494	399.378094	22583.210288	-2.296608	-2.296181	-2.308342
0.107500	-7638.389845	-7239.061145	14877.450990	399.328700	22515.840835	-2.193045	-2.192658	-2.205001
0.107800	-7615.987548	-7216.708382	14832.695930	399.279166	22448.683478	-2.109619	-2.109272	-2.122290
0.108100	-7593.655679	-7194.426186	14788.081866	399.229493	22381.737545	-2.046284	-2.045962	-2.059629
0.108400	-7571.394016	-7172.214336	14743.608352	399.179681	22315.002369	-2.002961	-2.002661	-2.017412
0.108700	-7549.202336	-7150.072608	14699.274944	399.129728	22248.477281	-1.979607	-1.979312	-1.994965
0.109000	-7527.080418	-7128.000782	14655.081200	399.079636	22182.161617	-1.976144	-1.975850	-1.992667
0.109300	-7505.028039	-7105.998637	14611.026676	399.029402	22116.054715	-1.992529	-1.992217	-2.009782
0.109600	-7483.044980	-7084.065952	14567.110933	398.979028	22050.155913	-2.028686	-2.028356	-2.046621
0.109900	-7461.131022	-7062.202510	14523.333532	398.928512	21984.464554	-2.084575	-2.084208	-2.102450
0.110200	-7439.285945	-7040.408090	14479.694035	398.877855	21918.979980	-2.160119	-2.159717	-2.177477
0.110500	-7417.509531	-7018.682475	14436.192006	398.827056	21853.701537	-2.255278	-2.254827	-2.271082
0.110800	-7395.801563	-6997.025448	14392.827011	398.776114	21788.628573	-2.369977	-2.369483	-2.383400
0.111100	-7374.161823	-6975.436793	14349.598616	398.725030	21723.760438	-2.504166	-2.503625	-2.514081
0.111400	-7352.590096	-6953.916293	14306.506388	398.673803	21659.096484	-2.657773	-2.657197	-2.663281
0.111700	-7331.086165	-6932.463733	14263.549898	398.622432	21594.636063	-2.830734	-2.830133	-2.831093
0.112000	-7309.649817	-6911.078899	14220.728716	398.570918	21530.378533	-3.022975	-3.022370	-3.017799
0.112300	-7288.280837	-6889.761577	14178.042414	398.519260	21466.323251	3.048769	3.049353	3.059174
0.112600	-7266.979011	-6868.511554	14135.490565	398.467457	21402.469576	2.818205	2.818736	2.832984
0.112900	-7245.744127	-6847.328618	14093.072744	398.415509	21338.816871	2.568606	2.569045	2.585899
0.113200	-7224.575972	-6826.212556	14050.788528	398.363416	21275.364500	2.300040	2.300353	2.317513
0.113500	-7203.474335	-6805.163157	14008.637493	398.311178	21212.111828	2.012584	2.012735	2.027203
0.113800	-7182.439006	-6784.180212	13966.619218	398.258794	21149.058224	1.706283	1.706252	1.715361
0.114100	-7161.469774	-6763.263510	13924.733283	398.206264	21086.203057	1.381182	1.380959	1.382506
0.114400	-7140.566429	-6742.412842	13882.979271	398.153587	21023.545700	1.037290	1.036895	1.030441
0.114700	-7119.728763	-6721.627999	13841.356763	398.100764	20961.085526	0.674624	0.674093	0.660822
0.115000	-7098.956568	-6700.908775	13799.865343	398.047793	20898.821911	0.293177	0.292584	0.275902
0.115300	-7078.249636	-6680.254961	13758.504597	397.994675	20836.754232	-0.107019	-0.107589	-0.123376
0.115600	-7057.607760	-6659.666351	13717.274111	397.941409	20774.881871	-0.525925	-0.526370	-0.536527
0.115900	-7037.030734	-6639.142740	13676.173474	397.887994	20713.204208	-0.963438	-0.963673	-0.965125
0.116200	-7016.518353	-6618.683922	13635.202274	397.834431	20651.720627	-1.419438	-1.419401	-1.411184
0.116500	-6996.070411	-6598.289692	13594.360103	397.780719	20590.430514	-1.893754	-1.893447	-1.878152
0.116800	-6975.686704	-6577.959847	13553.646552	397.726857	20529.333256	-2.386251	-2.385726	-2.368419
0.117100	-6955.367030	-6557.694184	13513.061213	397.672846	20468.428243	-2.896806	-2.896193	-2.883756
0.117400	-6935.111184	-6537.492499	13472.603682	397.618685	20407.714866	2.857785	2.858333	2.860747
0.117700	-6914.918964	-6517.354591	13432.273555	397.564373	20347.192519	2.311127	2.311445	2.302312
0.118000	-6894.790169	-6497.280258	13392.070428	397.509911	20286.860597	1.746306	1.746296	1.729898
0.118300	-6874.724598	-6477.269301	13351.993898	397.455297	20226.718496	1.163268	1.162917	1.146896
