0.101800	-34598.798282	-23372.583378	57971.381660	11226.214904	92570.179942	-2.575530	-2.543045	0.285267
0.103600	-34317.723851	-23230.968637	57548.692488	11086.755214	91866.416339	-1.171505	-1.153472	-1.470314
0.105400	-34040.258823	-23092.003072	57132.261895	10948.255751	91172.520718	-0.437552	-0.473935	-3.084119
0.107200	-33766.361005	-22955.636644	56721.997649	10810.724361	90488.358654	-0.300651	-0.356158	2.073817
0.109000	-33495.988862	-22821.820249	56317.809111	10674.168613	89813.797973	-0.945609	-0.890965	0.542438
0.110800	-33229.101501	-22690.505699	55919.607200	10538.595801	89148.708700	-2.186905	-2.236871	-1.286159
0.112600	-32965.658654	-22561.645707	55527.304361	10404.012947	88492.963014	2.155580	2.212662	-3.052300
0.114400	-32705.620662	-22435.193868	55140.814530	10270.426793	87846.435191	-0.339610	-0.384648	1.416816
0.116200	-32448.948458	-22311.104643	54760.053102	10137.843815	87209.001560	2.754978	2.704999	-0.731419
0.118000	-32195.603556	-22189.333344	54384.936899	10006.270212	86580.540455	-1.094944	-1.095478	-3.097731
0.119800	-31945.548027	-22069.836113	54015.384140	9875.711914	85960.932167	0.856144	0.873550	1.810902
0.121600	-31698.744495	-21952.569913	53651.314409	9746.174582	85350.058904	2.129079	2.126944	-0.619060
0.123400	-31455.156116	-21837.492508	53292.648625	9617.663608	84747.804741	2.908409	2.859608	-2.264191
0.125200	-31214.746566	-21724.562449	52939.309015	9490.184116	84154.055581	2.998308	2.960153	1.306008
0.127000	-30977.480026	-21613.739058	52591.219085	9363.740968	83568.699111	2.580719	2.641142	-0.526637
0.128800	-30743.321174	-21504.982416	52248.303590	9238.338758	82991.624764	1.676999	1.635449	-2.459495
0.130600	-30512.235167	-21398.253344	51910.488510	9113.981823	82422.723677	0.137842	0.173831	1.657743
0.132400	-30284.187629	-21293.513394	51577.701024	8990.674235	81861.888653	-1.878902	-1.936735	-0.605617
0.134200	-30059.144645	-21190.724833	51249.869478	8868.419812	81309.014123	1.800212	1.847323	-2.882890
0.136000	-29837.072741	-21089.850627	50926.923368	8747.222114	80763.996109	-1.286792	-1.251077	1.013460
0.137800	-29617.938879	-20990.854433	50608.793311	8627.084446	80226.732190	1.394884	1.371262	-1.564634
0.139600	-29401.710442	-20893.700579	50295.411021	8508.009864	79697.121463	-2.704752	-2.752583	2.151479
0.141400	-29188.355228	-20798.354057	49986.709285	8390.001172	79175.064513	-0.954560	-1.009208	0.229047
0.143200	-28977.841436	-20704.780507	49682.621943	8273.060929	78660.463379	0.231211	0.192879	-2.509738
0.145000	-28770.137656	-20612.946209	49383.083864	8157.191447	78153.221520	0.988238	0.995977	1.536872
0.146800	-28565.212862	-20522.818062	49088.030923	8042.394800	77653.243785	1.231476	1.294275	-1.192587
0.148600	-28363.036400	-20434.363582	48797.399981	7928.672818	77160.436381	1.129674	1.123659	2.942221
0.150400	-28163.577981	-20347.550883	48511.128864	7816.027097	76674.706845	0.503334	0.460471	0.144041
0.152200	-27966.807672	-20262.348672	48229.156344	7704.459000	76195.964016	-0.598574	-0.537819	-2.513825
0.154000	-27772.695886	-20178.726229	47951.422115	7593.969657	75724.118001	-2.021417	-2.081425	1.349243
0.155800	-27581.213376	-20096.653405	47677.866780	7484.559971	75259.080156	2.332405	2.385346	-1.124004
0.157600	-27392.331225	-20016.100604	47408.431828	7376.230621	74800.763053	0.043616	0.027280	2.596663
0.159400	-27206.020840	-19937.038777	47143.059617	7268.982062	74349.080456	-2.672050	-2.722576	-0.041193
0.161200	-27022.253944	-19859.439410	46881.693353	7162.814534	73903.947297	0.446512	0.483235	-2.754198
0.163000	-26841.002570	-19783.274511	46624.277081	7057.728059	73465.279651	-3.095186	-3.034218	0.750245
0.164800	-26662.239052	-19708.516605	46370.755657	6953.722448	73032.994709	-0.708819	-0.675019	-1.981338
0.166600	-26485.936022	-19635.138719	46121.074741	6850.797303	72607.010762	1.325534	1.333440	1.856739
0.168400	-26312.066398	-19563.114376	45875.180774	6748.952022	72187.247172	2.960738	2.965906	-0.839356
0.170200	-26140.603385	-19492.417583	45633.020968	6648.185802	71773.624354	-2.093403	-2.065583	2.466709
0.172000	-25971.520463	-19423.022824	45394.543287	6548.497639	71366.063751	-1.164715	-1.112767	0.022952
0.173800	-25804.791387	-19354.905047	45159.696433	6449.886340	70964.487820	-0.633569	-0.581194	-2.978306
0.175600	-25640.390174	-19288.039657	44928.429832	6352.350517	70568.820006	-0.370128	-0.393336	0.773025
0.177400	-25478.291108	-19222.402511	44700.693618	6255.888597	70178.984726	-0.514331	-0.563907	-2.284892
0.179200	-25318.468725	-19157.969900	44476.438625	6160.498826	69794.907350	-0.985325	-0.936101	1.432917
0.181000	-25160.897816	-19094.718549	44255.616366	6066.179267	69416.514182	-1.753754	-1.767081	-1.425787
0.182800	-25005.553419	-19032.625606	44038.179024	5972.927813	69043.732443	-2.876893	-2.888115	1.856724
0.184600	-24852.410812	-18971.668630	43824.079442	5880.742182	68676.490254	1.984002	2.007171	-0.880927
0.186400	-24701.445516	-18911.825588	43613.271105	5789.619928	68314.716621	0.284291	0.270082	2.672529
0.188200	-24552.633285	-18853.074846	43405.708131	5699.558440	67958.341416	-1.742315	-1.757981	-0.148892
0.190000	-24405.950105	-18795.395156	43201.345261	5610.554949	67607.295365	2.187074	2.235673	-3.039557
0.191800	-24261.372188	-18738.765656	43000.137843	5522.606532	67261.510031	-0.394008	-0.447017	0.337462
0.193600	-24118.875972	-18683.165856	42802.041828	5435.710115	66920.917800	2.970435	2.955247	-2.556708
0.195400	-23978.438116	-18628.575636	42607.013752	5349.862479	66585.451867	-0.238703	-0.182496	0.841088
0.197200	-23840.035496	-18574.975233	42415.010729	5265.060262	66255.046225	2.595532	2.627263	-2.062167
0.199000	-23703.645204	-18522.345239	42225.990443	5181.299965	65929.635646	-1.115228	-1.138755	1.260441
0.200800	-23569.244544	-18470.666589	42039.911133	5098.577955	65609.155676	1.173967	1.121123	-1.768288
0.202600	-23436.811030	-18419.920559	41856.731589	5016.890471	65293.542618	-3.087112	3.138353	1.492641
0.204400	-23306.322382	-18370.088755	41676.411138	4936.233627	64982.733520	-1.303746	-1.361123	-1.362125
0.206200	-23177.756528	-18321.153111	41498.909639	4856.603417	64676.666167	0.230634	0.170756	2.057352
0.208000	-23051.091596	-18273.095875	41324.187471	4777.995721	64375.279066	1.491515	1.433332	-1.060303
0.209800	-22926.305914	-18225.899611	41152.205526	4700.406303	64078.511440	2.527823	2.480822	2.276892
0.211600	-22803.378013	-18179.547188	40982.925200	4623.830825	63786.303213	-2.959910	-2.973075	-0.623197
0.213400	-22682.286616	-18134.021772	40816.308388	4548.264844	63498.595004	-2.431439	-2.388023	2.513589
0.215200	-22563.010645	-18089.306826	40652.317471	4473.703819	63215.328115	-2.076792	-2.023321	-0.316003
0.217000	-22445.529213	-18045.386098	40490.915310	4400.143115	62936.444523	-1.950777	-1.965536	2.785977
0.218800	-22329.821626	-18002.243618	40332.065244	4327.578008	62661.886870	-2.018375	-2.075150	-0.069708
0.220600	-22215.867383	-17959.863692	40175.731075	4256.003690	62391.598457	-2.388404	-2.351981	3.050571
0.222400	-22103.646168	-17918.230897	40021.877065	4185.415271	62125.523233	-2.903885	-2.878114	0.092762
0.224200	-21993.137857	-17877.330072	39870.467929	4115.807785	61863.605786	2.682170	2.625081	-2.906722
0.226000	-21884.322511	-17837.146317	39721.468828	4047.176194	61605.791339	1.684382	1.740393	0.203864
0.227800	-21777.180378	-17797.664985	39574.845364	3979.515393	61352.025742	0.596110	0.558298	-2.757441
0.229600	-21671.691891	-17758.871679	39430.563570	3912.820212	61102.255461	-0.755064	-0.733290	0.522427
0.231400	-21567.837666	-17720.752242	39288.589907	3847.085424	60856.427573	-2.271363	-2.288806	-2.636921
0.233200	-21465.598502	-17683.292758	39148.891260	3782.305744	60614.489762	2.277596	2.303285	0.532744
0.235000	-21364.955382	-17646.479544	39011.434926	3718.475838	60376.390308	0.414095	0.377369	-2.492130
0.236800	-21265.889470	-17610.299144	38876.188614	3655.590326	60142.078084	-1.693482	-1.640785	0.768179
0.238600	-21168.382109	-17574.738328	38743.120438	3593.643781	59911.502547	2.386960	2.328453	-2.297249
0.240400	-21072.414825	-17539.784084	38612.198909	3532.630741	59684.613734	-0.080436	-0.048540	0.879599
0.242200	-20977.969321	-17505.423615	38483.392936	3472.545706	59461.362257	-2.676702	-2.655095	-2.245761
0.244000	-20885.027480	-17471.644333	38356.671813	3413.383146	59241.699293	0.874776	0.817277	0.911272
0.245800	-20793.571362	-17438.433859	38232.005221	3355.137503	59025.576583	-2.088562	-2.068312	-2.209182
0.247600	-20703.583207	-17405.780013	38109.363220	3297.803194	58812.946426	1.090291	1.143152	0.958639
0.249400	-20615.045429	-17373.670814	37988.716243	3241.374614	58603.761671	-2.121012	-2.144300	-2.152805
0.251200	-20527.940619	-17342.094476	37870.035095	3185.846143	58397.975714	0.776887	0.720935	1.022752
0.253000	-20442.251546	-17311.039401	37753.290947	3131.212145	58195.542493	-2.796529	-2.801364	-2.084390
0.254800	-20357.961150	-17280.494180	37638.455330	3077.466971	57996.416480	-0.236920	-0.187926	1.081485
0.256600	-20275.052549	-17250.447584	37525.500133	3024.604966	57800.552682	2.196510	2.249638	-2.060459
0.258400	-20193.509032	-17220.888565	37414.397597	2972.620467	57607.906630	-1.781671	-1.760637	1.049346
0.260200	-20113.314063	-17191.806252	37305.120315	2921.507811	57418.434377	0.384695	0.368775	-2.141838
0.262000	-20034.451275	-17163.189945	37197.641221	2871.261330	57232.092496	2.411346	2.370177	0.971469
0.263800	-19956.904476	-17135.029116	37091.933592	2821.875359	57048.838068	-1.979479	-2.033490	-2.140917
0.265600	-19880.657641	-17107.313403	36987.971044	2773.344238	56868.628685	-0.221965	-0.280427	1.036117
0.267400	-19805.694916	-17080.032608	36885.727524	2725.662309	56691.422440	1.395678	1.338421	-2.154067
0.269200	-19732.000616	-17053.176694	36785.177310	2678.823922	56517.177926	2.882537	2.827901	0.903925
0.271000	-19659.559221	-17026.735786	36686.295007	2632.823435	56345.854228	-2.025894	-2.081980	-2.231968
0.272800	-19588.355378	-17000.700164	36589.055542	2587.655214	56177.410920	-0.770673	-0.828839	0.928933
0.274600	-19518.373898	-16975.060264	36493.434162	2543.313635	56011.808061	0.348975	0.297767	-2.311057
0.276400	-19449.599757	-16949.806673	36399.406431	2499.793084	55849.006188	1.354444	1.318100	0.790469
0.278200	-19382.018091	-16924.930132	36306.948223	2457.087959	55688.966314	2.246420	2.234887	-2.331435
0.280000	-19315.614194	-16900.421530	36216.035724	2415.192664	55531.649918	3.004426	3.032744	0.695770
0.281800	-19250.373521	-16876.271905	36126.645427	2374.101616	55377.018948	-2.612789	-2.557488	-2.460517
0.283600	-19186.281682	-16852.472443	36038.754125	2333.809240	55225.035807	-2.040943	-1.988527	0.641875
0.285400	-19123.324441	-16829.014473	35952.338914	2294.309967	55075.663354	-1.561655	-1.551185	-2.604887
0.287200	-19061.487711	-16805.889474	35867.377185	2255.598238	54928.864896	-1.165728	-1.211643	0.547633
0.289000	-19000.757559	-16783.089065	35783.846624	2217.668493	54784.604183	-0.912348	-0.960221	-2.725899
