# a = 0.100000
# b = 1.000000
# E = 0.010000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E1e-2_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 1.329698e+07 0.000000e+00
#	 0.000000e+00 0.000000e+00 4.351960e+08
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
#	 4.508635e-01 3.007928e-01 8.389608e-02
#	 1.257533e-01 8.389608e-02 2.340000e-02
# H0W = 
#	 0.000000e+00 -5.995123e+06 -5.472733e+07
#	 5.995123e+06 0.000000e+00 -3.539567e+07
#	 5.472733e+07 3.539567e+07 0.000000e+00
# H0H0W = 
#	 0.000000e+00 7.971702e+13 2.381711e+16
#	 7.971702e+13 0.000000e+00 1.493340e+16
#	 2.381711e+16 1.493340e+16 0.000000e+00
# WH0W = 
#	 1.917025e+07 6.794272e+06 -5.116015e+07
#	 6.794272e+06 5.331512e+05 -3.524697e+07
#	 -5.116015e+07 -3.524697e+07 -1.970340e+07
#################################################
##            CALCULATION COMPLETED            ##
#################################################
# Psi[0]^2 = 0.675102 + I0.000000
# Psi[1]^2 = 0.301496 + I0.000000
# Psi[2]^2 = 0.023402 + I0.000000
# phi0 = -1.498926 
# phi1 = -2.836897 
# phi2 = -0.795739 
# Psi = 
#	-8.195248e-01+i(5.900114e-02)
#	-1.647276e-01+i(-5.237942e-01)
#	-1.092849e-01+i(1.070478e-01)
#ProbSurv b 1-|Psi|^2 calls E tol dh dh(prev) dh(last)
0.547474097531	1	5.10166e-09	1289194481	0.01	1e-07	0.0001	6.9811e-10	5.89764e-10
# a = 0.100000
# b = 1.000000
# E = 0.050000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E5e-2_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 2.659396e+06 0.000000e+00
#	 0.000000e+00 0.000000e+00 8.703920e+07
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
#	 4.508635e-01 3.007928e-01 8.389608e-02
#	 1.257533e-01 8.389608e-02 2.340000e-02
# H0W = 
#	 0.000000e+00 -1.199025e+06 -1.094547e+07
#	 1.199025e+06 0.000000e+00 -7.079134e+06
#	 1.094547e+07 7.079134e+06 0.000000e+00
# H0H0W = 
#	 0.000000e+00 3.188681e+12 9.526845e+14
#	 3.188681e+12 0.000000e+00 5.973360e+14
#	 9.526845e+14 5.973360e+14 0.000000e+00
# WH0W = 
#	 3.834049e+06 1.358854e+06 -1.023203e+07
#	 1.358854e+06 1.066302e+05 -7.049394e+06
#	 -1.023203e+07 -7.049394e+06 -3.940680e+06
#################################################
##            CALCULATION COMPLETED            ##
#################################################
# Psi[0]^2 = 0.672268 + I0.000000
# Psi[1]^2 = 0.304320 + I0.000000
# Psi[2]^2 = 0.023412 + I0.000000
# phi0 = -3.039524 
# phi1 = 2.122283 
# phi2 = 2.690632 
# Psi = 
#	-8.354320e-02+i(-8.156520e-01)
#	4.698678e-01+i(-2.890405e-01)
#	6.668655e-02+i(-1.377138e-01)
#ProbSurv b 1-|Psi|^2 calls E tol dh dh(prev) dh(last)
0.546408464151	1	1.06434e-09	238682230	0.05	1e-07	0.0001	3.7707e-09	2.59159e-09
# a = 0.100000
# b = 1.000000
# E = 0.100000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E1e-1_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 1.329698e+06 0.000000e+00
#	 0.000000e+00 0.000000e+00 4.351960e+07
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
#	 4.508635e-01 3.007928e-01 8.389608e-02
#	 1.257533e-01 8.389608e-02 2.340000e-02
# H0W = 
#	 0.000000e+00 -5.995123e+05 -5.472733e+06
#	 5.995123e+05 0.000000e+00 -3.539567e+06
#	 5.472733e+06 3.539567e+06 0.000000e+00
# H0H0W = 
#	 0.000000e+00 7.971702e+11 2.381711e+14
#	 7.971702e+11 0.000000e+00 1.493340e+14
#	 2.381711e+14 1.493340e+14 0.000000e+00
# WH0W = 
#	 1.917025e+06 6.794272e+05 -5.116015e+06
#	 6.794272e+05 5.331512e+04 -3.524697e+06
#	 -5.116015e+06 -3.524697e+06 -1.970340e+06
#################################################
##            CALCULATION COMPLETED            ##
#################################################
# Psi[0]^2 = 0.668694 + I0.000000
# Psi[1]^2 = 0.307882 + I0.000000
# Psi[2]^2 = 0.023424 + I0.000000
# phi0 = 1.310509 
# phi1 = 2.858000 
# phi2 = -0.793972 
# Psi = 
#	7.901924e-01+i(2.104517e-01)
#	1.552565e-01+i(-5.327073e-01)
#	-1.091468e-01+i(1.072910e-01)
#ProbSurv b 1-|Psi|^2 calls E tol dh dh(prev) dh(last)
0.545064913075	1	5.96149e-10	104327382	0.1	1e-07	0.0001	8.62669e-09	8.57366e-09
# a = 0.100000
# b = 1.000000
# E = 0.500000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E5e-1_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 2.659396e+05 0.000000e+00
#	 0.000000e+00 0.000000e+00 8.703920e+06
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
#	 4.508635e-01 3.007928e-01 8.389608e-02
#	 1.257533e-01 8.389608e-02 2.340000e-02
# H0W = 
#	 0.000000e+00 -1.199025e+05 -1.094547e+06
#	 1.199025e+05 0.000000e+00 -7.079134e+05
#	 1.094547e+06 7.079134e+05 0.000000e+00
# H0H0W = 
#	 0.000000e+00 3.188681e+10 9.526845e+12
#	 3.188681e+10 0.000000e+00 5.973360e+12
#	 9.526845e+12 5.973360e+12 0.000000e+00
# WH0W = 
#	 3.834049e+05 1.358854e+05 -1.023203e+06
#	 1.358854e+05 1.066302e+04 -7.049394e+05
#	 -1.023203e+06 -7.049394e+05 -3.940680e+05
#################################################
##            CALCULATION COMPLETED            ##
#################################################
# Psi[0]^2 = 0.638923 + I0.000000
# Psi[1]^2 = 0.337554 + I0.000000
# Psi[2]^2 = 0.023522 + I0.000000
# phi0 = -1.880265 
# phi1 = -1.231065 
# phi2 = 0.538762 
# Psi = 
#	-7.613552e-01+i(-2.434373e-01)
#	-5.477869e-01+i(1.936071e-01)
#	7.869014e-02+i(1.316443e-01)
#ProbSurv b 1-|Psi|^2 calls E tol dh dh(prev) dh(last)
0.533873361416	1	1.94503e-10	11805709	0.5	1e-07	0.0001	7.62343e-08	3.99228e-08
# a = 0.100000
# b = 1.000000
# E = 1.000000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E1e0_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 1.329698e+05 0.000000e+00
#	 0.000000e+00 0.000000e+00 4.351960e+06
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
#	 4.508635e-01 3.007928e-01 8.389608e-02
#	 1.257533e-01 8.389608e-02 2.340000e-02
# H0W = 
#	 0.000000e+00 -5.995123e+04 -5.472733e+05
#	 5.995123e+04 0.000000e+00 -3.539567e+05
#	 5.472733e+05 3.539567e+05 0.000000e+00
# H0H0W = 
#	 0.000000e+00 7.971702e+09 2.381711e+12
#	 7.971702e+09 0.000000e+00 1.493340e+12
#	 2.381711e+12 1.493340e+12 0.000000e+00
# WH0W = 
#	 1.917025e+05 6.794272e+04 -5.116015e+05
#	 6.794272e+04 5.331512e+03 -3.524697e+05
#	 -5.116015e+05 -3.524697e+05 -1.970340e+05
#################################################
##            CALCULATION COMPLETED            ##
#################################################
# Psi[0]^2 = 0.598985 + I0.000000
# Psi[1]^2 = 0.377370 + I0.000000
# Psi[2]^2 = 0.023646 + I0.000000
# phi0 = 2.852132 
# phi1 = -3.006940 
# phi2 = -1.602535 
# Psi = 
#	2.209099e-01+i(-7.417435e-01)
#	-8.246772e-02+i(-6.087437e-01)
#	-1.536940e-01+i(-4.879637e-03)
#ProbSurv b 1-|Psi|^2 calls E tol dh dh(prev) dh(last)
0.518861494885	1	1.16391e-10	4839767	1	1e-07	0.0001	1.85959e-07	1.00616e-07
# a = 0.100000
# b = 1.000000
# E = 5.000000
# tol = 0.000000
# s12 = 0.554977
# s13 = 0.152971
# psi0 = 0.822075 + I0.000000	0.548446 + I0.000000	0.152971 + I0.000000
# dh = 0.000100
# out = data200215/E5e0_tol1e-7.log
# model = sun
# H0 = 
#	 0.000000e+00 0.000000e+00 0.000000e+00
#	 0.000000e+00 2.659396e+04 0.000000e+00
#	 0.000000e+00 0.000000e+00 8.703920e+05
# W = 
#	 6.758072e-01 4.508635e-01 1.257533e-01
