#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.720002	1.759783	2.987678	0.810548	0.538689	0.025360	-0.121844	-0.103035	-0.163466	-0.162580	-2.837420
0.100600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.865628	1.944430	-2.015533	0.779288	0.511755	-0.167811	-0.236656	-0.200633	-0.079975	-0.162580	-2.837420
0.100900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.008591	2.124553	-0.814835	0.733692	0.471499	-0.138921	-0.343433	-0.291521	0.130973	-0.162580	-2.837420
0.101200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.153526	2.303633	0.415917	0.674278	0.418514	0.070926	-0.444401	-0.376679	0.160580	-0.162580	-2.837420
0.101500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.303394	2.484055	1.772703	0.597646	0.350782	0.152825	-0.537647	-0.454283	-0.031283	-0.162580	-2.837420
0.101800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.456158	2.663855	-3.066706	0.503880	0.268760	-0.011752	-0.616223	-0.519103	-0.156640	-0.162580	-2.837420
0.102100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.607451	2.838703	-1.721974	0.399343	0.177293	-0.175207	-0.675143	-0.567330	-0.026691	-0.162580	-2.837420
0.102400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.755959	3.006595	-0.497215	0.290660	0.081459	-0.091198	-0.715981	-0.599746	0.168048	-0.162580	-2.837420
0.102700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.905351	-3.113188	0.706875	0.178704	-0.017576	0.119833	-0.742320	-0.618605	0.140302	-0.162580	-2.837420
0.103000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.060175	-2.950300	1.997582	0.061432	-0.120630	0.149220	-0.752865	-0.622895	-0.067856	-0.162580	-2.837420
0.103300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.062611	-2.787059	-2.863058	-0.058764	-0.225456	-0.042163	-0.742466	-0.609052	-0.147438	-0.162580	-2.837420
0.103600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.900863	-2.626417	-1.456261	-0.174193	-0.326162	-0.165971	-0.709573	-0.576082	0.019093	-0.162580	-2.837420
0.103900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.741274	-2.471416	-0.184517	-0.278890	-0.418066	-0.034245	-0.659051	-0.527499	0.183482	-0.162580	-2.837420
0.104200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.582259	-2.321422	1.016924	-0.373221	-0.500874	0.161658	-0.596179	-0.467198	0.099977	-0.162580	-2.837420
0.104500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.418716	-2.172652	2.255436	-0.459344	-0.575577	0.134823	-0.520698	-0.395343	-0.110065	-0.162580	-2.837420
0.104800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.248036	-2.022455	-2.662798	-0.534370	-0.639749	-0.071704	-0.429690	-0.310344	-0.138137	-0.162580	-2.837420
0.105100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.073190	-1.872119	-1.223683	-0.591448	-0.688315	-0.148854	-0.324950	-0.213919	0.053849	-0.162580	-2.837420
0.105400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.899352	-1.724939	0.111956	-0.627268	-0.718716	0.019917	-0.213843	-0.111671	0.177160	-0.162580	-2.837420
0.105700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.728080	-1.582037	1.334825	-0.644901	-0.732872	0.185688	-0.102277	-0.008238	0.044649	-0.162580	-2.837420
0.106000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.555543	-1.440752	2.543222	-0.647826	-0.733080	0.103293	0.009882	0.095874	-0.151512	-0.162580	-2.837420
0.106300	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.377272	-1.297596	-2.442043	-0.634046	-0.717963	-0.105016	0.124259	0.201178	-0.124793	-0.162580	-2.837420
0.106600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.193842	-1.152199	-1.018038	-0.599024	-0.684496	-0.130918	0.237145	0.304526	0.080765	-0.162580	-2.837420
0.106900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.010604	-1.007418	0.381740	-0.543103	-0.633102	0.062622	0.340643	0.399909	0.155996	-0.162580	-2.837420
0.107200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.832101	-0.865656	1.649247	-0.472371	-0.568251	0.186453	0.430189	0.483647	-0.014658	-0.162580	-2.837420
0.107500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.657368	-0.725715	2.851474	-0.391661	-0.493629	0.054222	0.507402	0.556370	-0.181624	-0.162580	-2.837420
0.107800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.481515	-0.583945	-2.188835	-0.300013	-0.409007	-0.141116	0.574145	0.618937	-0.100326	-0.162580	-2.837420
0.108100	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.302045	-0.438418	-0.818932	-0.195261	-0.313393	-0.113449	0.626684	0.668432	0.106085	-0.162580	-2.837420
0.108400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.122156	-0.290986	0.618578	-0.080867	-0.209713	0.092162	0.658699	0.700241	0.129483	-0.162580	-2.837420
