#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.670798	1.673453	1.757575	0.817852	0.545554	0.150941	-0.082060	-0.056202	-0.028525	-0.353655	-2.646345
0.100400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.770810	1.776095	1.942826	0.805229	0.536909	0.144885	-0.163240	-0.111802	-0.056534	-0.353655	-2.646345
0.100600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.870843	1.878706	2.125165	0.784347	0.522607	0.134895	-0.242667	-0.166202	-0.083518	-0.353655	-2.646345
0.100800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	1.970907	1.981272	2.303472	0.755435	0.502806	0.121125	-0.319491	-0.218819	-0.108982	-0.353655	-2.646345
0.101000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.071012	2.083778	2.476946	0.718812	0.477724	0.103787	-0.392890	-0.269092	-0.132453	-0.353655	-2.646345
0.101200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.171168	2.186212	2.645112	0.674883	0.447638	0.083150	-0.462081	-0.316484	-0.153486	-0.353655	-2.646345
0.101400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.271385	2.288560	2.807783	0.624132	0.412878	0.059533	-0.526328	-0.360492	-0.171671	-0.353655	-2.646345
0.101600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.371672	2.390811	2.964998	0.567118	0.373828	0.033306	-0.584951	-0.400649	-0.186637	-0.353655	-2.646345
0.101800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.472038	2.492955	3.116961	0.504467	0.330917	0.004880	-0.637333	-0.436533	-0.198061	-0.353655	-2.646345
0.102000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.572492	2.594983	-3.019205	0.436869	0.284615	-0.025298	-0.682928	-0.467771	-0.205667	-0.353655	-2.646345
0.102200	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.673042	2.696887	-2.876762	0.365064	0.235431	-0.056745	-0.721266	-0.494040	-0.209238	-0.353655	-2.646345
0.102400	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.773695	2.798661	-2.738509	0.289839	0.183901	-0.088959	-0.751957	-0.515074	-0.208612	-0.353655	-2.646345
0.102600	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.874460	2.900301	-2.604060	0.212015	0.130590	-0.121415	-0.774700	-0.530665	-0.203688	-0.353655	-2.646345
0.102800	-503.281098	-325.293084	828.574181	177.988014	1331.855279	2.975341	3.001802	-2.473043	0.132441	0.076076	-0.153579	-0.789279	-0.540667	-0.194429	-0.353655	-2.646345
0.103000	-503.281098	-325.293084	828.574181	177.988014	1331.855279	3.076347	3.103165	-2.345114	0.051982	0.020953	-0.184914	-0.795573	-0.544995	-0.180861	-0.353655	-2.646345
