#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.101800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.456158	2.663855	-3.066706	0.503880	0.268760	-0.011752	-0.616223	-0.519103	-0.156640	-0.162580	-2.837420
0.103600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.900863	-2.626417	-1.456261	-0.174193	-0.326162	-0.165971	-0.709573	-0.576082	0.019093	-0.162580	-2.837420
0.105400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.899352	-1.724939	0.111956	-0.627268	-0.718716	0.019917	-0.213843	-0.111671	0.177160	-0.162580	-2.837420
0.107200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.832101	-0.865656	1.649247	-0.472371	-0.568251	0.186453	0.430189	0.483647	-0.014658	-0.162580	-2.837420
0.109000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.220521	-0.000280	-3.114183	0.148206	-0.000199	-0.005239	0.661143	0.710197	-0.191096	-0.162580	-2.837420
0.110800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.195242	0.920743	-1.599065	0.695992	0.506232	-0.189372	0.274406	0.384882	-0.005355	-0.162580	-2.837420
0.112600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.102049	1.943346	-0.072556	0.693886	0.526246	-0.013179	-0.407728	-0.205657	0.181321	-0.162580	-2.837420
0.114400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.980579	3.048951	1.484450	0.131074	0.050884	0.169691	-0.807008	-0.547685	0.014689	-0.162580	-2.837420
0.116200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.410692	-2.165447	3.085395	-0.520867	-0.500964	0.008953	-0.580974	-0.338809	-0.159153	-0.162580	-2.837420
0.118000	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-1.464530	-1.202393	-1.559835	-0.707749	-0.639403	-0.153718	0.075495	0.246827	0.001685	-0.162580	-2.837420
0.119800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-0.437178	-0.316250	0.085690	-0.276618	-0.230433	0.013302	0.591900	0.704187	0.154855	-0.162580	-2.837420
0.121600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	0.638862	0.542526	1.708220	0.386482	0.384024	0.161747	0.520320	0.636994	-0.022369	-0.162580	-2.837420
0.123400	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.674539	1.420945	-2.989953	0.696023	0.685007	-0.026325	-0.072467	0.103424	-0.172269	-0.162580	-2.837420
0.125200	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.627541	2.368840	-1.442116	0.377910	0.427612	-0.183180	-0.669235	-0.438565	0.023703	-0.162580	-2.837420
