#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100129	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.635016	1.652104	2.191146	0.819907	0.546618	0.126573	-0.052727	-0.044542	-0.090428	-0.162580	-2.837420
0.100257	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.698858	1.732983	2.793061	0.813541	0.541233	0.055491	-0.104757	-0.088558	-0.152715	-0.162580	-2.837420
0.100386	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.762039	1.813087	-2.915903	0.803359	0.532556	-0.038425	-0.155537	-0.131619	-0.167354	-0.162580	-2.837420
0.100514	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.824435	1.892223	-2.368581	0.789869	0.520946	-0.126293	-0.204751	-0.173462	-0.129461	-0.162580	-2.837420
0.100643	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.886126	1.970380	-1.841646	0.773568	0.506757	-0.181061	-0.252349	-0.214005	-0.050276	-0.162580	-2.837420
0.100771	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	1.947380	2.047725	-1.326646	0.754805	0.490243	-0.185805	-0.298492	-0.253315	0.046288	-0.162580	-2.837420
0.100900	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.008591	2.124553	-0.814835	0.733692	0.471499	-0.138921	-0.343433	-0.291521	0.130973	-0.162580	-2.837420
0.101029	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.070189	2.201207	-0.297490	0.710104	0.450459	-0.054621	-0.387372	-0.328720	0.178159	-0.162580	-2.837420
0.101157	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.132536	2.277981	0.234102	0.683742	0.426941	0.041427	-0.430331	-0.364883	0.173715	-0.162580	-2.837420
0.101286	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.195838	2.355046	0.788071	0.654263	0.400736	0.119975	-0.472082	-0.399816	0.119336	-0.162580	-2.837420
0.101414	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.260102	2.432402	1.369805	0.621426	0.371705	0.157169	-0.512161	-0.433162	0.032022	-0.162580	-2.837420
0.101543	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.325142	2.509875	1.977732	0.585207	0.339866	0.141858	-0.549947	-0.464457	-0.061140	-0.162580	-2.837420
0.101671	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.390626	2.587152	2.599761	0.545859	0.305424	0.079025	-0.584804	-0.493231	-0.131288	-0.162580	-2.837420
0.101800	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.456158	2.663855	-3.066706	0.503880	0.268760	-0.011752	-0.616223	-0.519103	-0.156640	-0.162580	-2.837420
0.101929	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.521375	2.739614	-2.471784	0.459919	0.230359	-0.102304	-0.643930	-0.541857	-0.129181	-0.162580	-2.837420
0.102057	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.586037	2.814154	-1.904969	0.414635	0.190712	-0.164514	-0.667931	-0.561469	-0.057118	-0.162580	-2.837420
0.102186	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.650085	2.887352	-1.363527	0.368553	0.150223	-0.178948	-0.688464	-0.578084	0.037631	-0.162580	-2.837420
0.102314	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.713669	2.959264	-0.840223	0.321968	0.109139	-0.140817	-0.705899	-0.591933	0.126165	-0.162580	-2.837420
0.102443	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.777120	3.030113	-0.326502	0.274918	0.067530	-0.061448	-0.720590	-0.603245	0.181465	-0.162580	-2.837420
0.102571	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.840869	3.100235	0.186314	0.227244	0.025332	0.035189	-0.732740	-0.612146	0.186681	-0.162580	-2.837420
0.102700	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.905351	-3.113188	0.706875	0.178704	-0.017576	0.119833	-0.742320	-0.618605	0.140302	-0.162580	-2.837420
0.102829	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	2.970896	-3.043473	1.243737	0.129119	-0.061269	0.166908	-0.749061	-0.622429	0.056622	-0.162580	-2.837420
0.102957	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.037656	-2.973622	1.804488	0.078497	-0.105694	0.162367	-0.752523	-0.623312	-0.038650	-0.162580	-2.837420
0.103086	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	3.105570	-2.903618	2.393076	0.027109	-0.150619	0.108001	-0.752228	-0.620925	-0.116276	-0.162580	-2.837420
0.103214	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.108801	-2.833607	3.005446	-0.024530	-0.195640	0.020886	-0.747800	-0.615011	-0.152459	-0.162580	-2.837420
0.103343	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-3.039468	-2.763858	-2.655960	-0.075743	-0.240244	-0.071855	-0.739088	-0.605472	-0.136143	-0.162580	-2.837420
0.103471	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.970036	-2.694695	-2.044121	-0.125825	-0.283901	-0.141379	-0.726220	-0.592404	-0.072408	-0.162580	-2.837420
0.103600	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.900863	-2.626417	-1.456261	-0.174193	-0.326162	-0.165971	-0.709573	-0.576082	0.019093	-0.162580	-2.837420
0.103729	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.832162	-2.559230	-0.896080	-0.220491	-0.366738	-0.137709	-0.689684	-0.556887	0.110162	-0.162580	-2.837420
0.103857	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.763939	-2.493189	-0.359443	-0.264635	-0.405527	-0.064897	-0.667099	-0.535216	0.172706	-0.162580	-2.837420
0.103986	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.695985	-2.428185	0.161277	-0.306765	-0.442584	0.030482	-0.642240	-0.511379	0.187361	-0.162580	-2.837420
0.104114	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.627923	-2.363966	0.674595	-0.347147	-0.478049	0.119508	-0.615305	-0.485537	0.149430	-0.162580	-2.837420
0.104243	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.559289	-2.300191	1.189072	-0.386020	-0.512049	0.175197	-0.586243	-0.457683	0.070326	-0.162580	-2.837420
0.104371	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.489653	-2.236511	1.713244	-0.423471	-0.544605	0.180774	-0.554812	-0.427680	-0.025927	-0.162580	-2.837420
0.104500	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.418716	-2.172652	2.255436	-0.459344	-0.575577	0.134823	-0.520698	-0.395343	-0.110065	-0.162580	-2.837420
0.104629	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.346386	-2.108472	2.822550	-0.493242	-0.604657	0.051716	-0.483660	-0.360541	-0.156560	-0.162580	-2.837420
0.104757	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.272795	-2.043991	-2.866213	-0.524593	-0.631421	-0.042794	-0.443654	-0.323282	-0.151453	-0.162580	-2.837420
0.104886	-2084.729665	-1745.793992	3830.523657	338.935674	5915.253322	-2.198268	-1.979373	-2.250861	-0.552783	-0.655420	-0.119480	-0.400905	-0.283758	-0.096631	-0.162580	-2.837420
