#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100018	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.579887	1.579887	1.579895	0.822041	0.548423	0.152964	-0.007473	-0.004986	-0.001392	-0.002482	-2.997518
0.100036	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.588978	1.588979	1.588994	0.821939	0.548355	0.152945	-0.014946	-0.009971	-0.002784	-0.002482	-2.997518
0.100055	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.598069	1.598070	1.598093	0.821769	0.548242	0.152914	-0.022417	-0.014956	-0.004175	-0.002482	-2.997518
0.100073	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.607160	1.607161	1.607192	0.821531	0.548083	0.152869	-0.029887	-0.019940	-0.005566	-0.002482	-2.997518
0.100091	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.616251	1.616252	1.616290	0.821226	0.547879	0.152812	-0.037354	-0.024921	-0.006957	-0.002482	-2.997518
0.100109	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.625342	1.625343	1.625389	0.820852	0.547630	0.152743	-0.044818	-0.029901	-0.008347	-0.002482	-2.997518
0.100127	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.634433	1.634434	1.634488	0.820411	0.547336	0.152661	-0.052279	-0.034878	-0.009736	-0.002482	-2.997518
0.100145	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.643524	1.643526	1.643587	0.819902	0.546996	0.152566	-0.059735	-0.039853	-0.011125	-0.002482	-2.997518
0.100164	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.652615	1.652617	1.652686	0.819325	0.546611	0.152458	-0.067186	-0.044824	-0.012513	-0.002482	-2.997518
0.100182	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.661705	1.661708	1.661784	0.818680	0.546181	0.152338	-0.074631	-0.049791	-0.013899	-0.002482	-2.997518
0.100200	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.670796	1.670799	1.670883	0.817968	0.545706	0.152206	-0.082071	-0.054755	-0.015285	-0.002482	-2.997518
0.100218	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.679887	1.679890	1.679982	0.817188	0.545185	0.152060	-0.089503	-0.059713	-0.016669	-0.002482	-2.997518
0.100236	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.688978	1.688981	1.689081	0.816341	0.544620	0.151903	-0.096928	-0.064667	-0.018052	-0.002482	-2.997518
0.100255	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.698069	1.698072	1.698180	0.815426	0.544010	0.151732	-0.104345	-0.069616	-0.019433	-0.002482	-2.997518
0.100273	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.707160	1.707164	1.707278	0.814443	0.543354	0.151549	-0.111754	-0.074558	-0.020813	-0.002482	-2.997518
0.100291	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.716251	1.716255	1.716377	0.813394	0.542654	0.151354	-0.119153	-0.079495	-0.022191	-0.002482	-2.997518
0.100309	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.725342	1.725346	1.725476	0.812277	0.541909	0.151146	-0.126543	-0.084425	-0.023567	-0.002482	-2.997518
0.100327	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.734433	1.734437	1.734575	0.811093	0.541119	0.150925	-0.133922	-0.089348	-0.024942	-0.002482	-2.997518
0.100345	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.743524	1.743528	1.743673	0.809842	0.540284	0.150692	-0.141290	-0.094264	-0.026314	-0.002482	-2.997518
0.100364	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.752615	1.752619	1.752772	0.808524	0.539405	0.150447	-0.148646	-0.099172	-0.027684	-0.002482	-2.997518
0.100382	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.761705	1.761710	1.761871	0.807139	0.538481	0.150189	-0.155990	-0.104071	-0.029052	-0.002482	-2.997518
0.100400	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.770796	1.770802	1.770969	0.805688	0.537513	0.149919	-0.163321	-0.108962	-0.030417	-0.002482	-2.997518
0.100418	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.779887	1.779893	1.780068	0.804170	0.536500	0.149636	-0.170639	-0.113844	-0.031780	-0.002482	-2.997518
0.100436	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.788978	1.788984	1.789167	0.802585	0.535443	0.149341	-0.177942	-0.118717	-0.033140	-0.002482	-2.997518
0.100455	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.798069	1.798075	1.798265	0.800934	0.534341	0.149033	-0.185231	-0.123580	-0.034498	-0.002482	-2.997518
0.100473	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.807160	1.807166	1.807364	0.799217	0.533196	0.148714	-0.192504	-0.128432	-0.035852	-0.002482	-2.997518
0.100491	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.816251	1.816257	1.816462	0.797434	0.532006	0.148381	-0.199762	-0.133274	-0.037204	-0.002482	-2.997518
0.100509	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.825342	1.825349	1.825561	0.795585	0.530773	0.148037	-0.207003	-0.138105	-0.038552	-0.002482	-2.997518
0.100527	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.834433	1.834440	1.834660	0.793670	0.529495	0.147681	-0.214227	-0.142925	-0.039898	-0.002482	-2.997518
0.100545	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.843524	1.843531	1.843758	0.791690	0.528174	0.147312	-0.221433	-0.147733	-0.041240	-0.002482	-2.997518
0.100564	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.852615	1.852622	1.852857	0.789644	0.526809	0.146931	-0.228621	-0.152528	-0.042579	-0.002482	-2.997518
0.100582	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.861706	1.861713	1.861955	0.787533	0.525401	0.146538	-0.235790	-0.157311	-0.043914	-0.002482	-2.997518
0.100600	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.870796	1.870804	1.871054	0.785357	0.523949	0.146132	-0.242940	-0.162081	-0.045245	-0.002482	-2.997518
0.100618	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.879887	1.879895	1.880152	0.783116	0.522454	0.145715	-0.250069	-0.166838	-0.046573	-0.002482	-2.997518
0.100636	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.888978	1.888987	1.889251	0.780810	0.520915	0.145285	-0.257178	-0.171580	-0.047897	-0.002482	-2.997518
0.100655	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.898069	1.898078	1.898349	0.778440	0.519334	0.144844	-0.264265	-0.176309	-0.049217	-0.002482	-2.997518
0.100673	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.907160	1.907169	1.907447	0.776005	0.517710	0.144391	-0.271331	-0.181023	-0.050533	-0.002482	-2.997518
0.100691	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.916251	1.916260	1.916546	0.773507	0.516043	0.143925	-0.278374	-0.185722	-0.051845	-0.002482	-2.997518
0.100709	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.925342	1.925351	1.925644	0.770944	0.514333	0.143448	-0.285395	-0.190406	-0.053152	-0.002482	-2.997518
0.100727	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.934433	1.934442	1.934742	0.768318	0.512581	0.142959	-0.292391	-0.195073	-0.054455	-0.002482	-2.997518
0.100745	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.943524	1.943534	1.943841	0.765628	0.510786	0.142458	-0.299364	-0.199725	-0.055754	-0.002482	-2.997518
0.100764	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.952615	1.952625	1.952939	0.762875	0.508949	0.141945	-0.306312	-0.204361	-0.057048	-0.002482	-2.997518
0.100782	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.961706	1.961716	1.962037	0.760058	0.507070	0.141421	-0.313234	-0.208979	-0.058337	-0.002482	-2.997518
0.100800	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.970797	1.970807	1.971136	0.757179	0.505150	0.140884	-0.320131	-0.213580	-0.059621	-0.002482	-2.997518
0.100818	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.979888	1.979898	1.980234	0.754238	0.503187	0.140337	-0.327001	-0.218164	-0.060901	-0.002482	-2.997518
0.100836	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.988978	1.988989	1.989332	0.751234	0.501183	0.139777	-0.333844	-0.222729	-0.062175	-0.002482	-2.997518
0.100855	-167.240529	-166.825364	334.065893	0.415166	501.306422	1.998069	1.998080	1.998430	0.748168	0.499137	0.139206	-0.340659	-0.227276	-0.063445	-0.002482	-2.997518
0.100873	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.007160	2.007172	2.007528	0.745040	0.497051	0.138624	-0.347447	-0.231805	-0.064709	-0.002482	-2.997518
0.100891	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.016251	2.016263	2.016626	0.741850	0.494923	0.138030	-0.354205	-0.236314	-0.065967	-0.002482	-2.997518
0.100909	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.025342	2.025354	2.025724	0.738600	0.492754	0.137424	-0.360935	-0.240803	-0.067221	-0.002482	-2.997518
0.100927	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.034433	2.034445	2.034822	0.735288	0.490544	0.136807	-0.367634	-0.245273	-0.068468	-0.002482	-2.997518
0.100945	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.043524	2.043536	2.043920	0.731915	0.488294	0.136179	-0.374303	-0.249722	-0.069710	-0.002482	-2.997518
0.100964	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.052615	2.052627	2.053018	0.728482	0.486004	0.135540	-0.380941	-0.254151	-0.070947	-0.002482	-2.997518
0.100982	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.061706	2.061719	2.062116	0.724989	0.483673	0.134889	-0.387548	-0.258559	-0.072177	-0.002482	-2.997518
0.101000	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.070797	2.070810	2.071214	0.721436	0.481303	0.134227	-0.394123	-0.262945	-0.073402	-0.002482	-2.997518
0.101018	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.079888	2.079901	2.080312	0.717823	0.478893	0.133555	-0.400665	-0.267310	-0.074620	-0.002482	-2.997518
0.101036	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.088979	2.088992	2.089410	0.714151	0.476443	0.132871	-0.407174	-0.271653	-0.075832	-0.002482	-2.997518
0.101055	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.098070	2.098083	2.098508	0.710420	0.473953	0.132176	-0.413649	-0.275973	-0.077038	-0.002482	-2.997518
0.101073	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.107161	2.107174	2.107605	0.706630	0.471425	0.131470	-0.420090	-0.280270	-0.078238	-0.002482	-2.997518
0.101091	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.116252	2.116265	2.116703	0.702782	0.468857	0.130753	-0.426497	-0.284544	-0.079431	-0.002482	-2.997518
0.101109	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.125343	2.125357	2.125801	0.698875	0.466251	0.130026	-0.432868	-0.288795	-0.080618	-0.002482	-2.997518
0.101127	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.134434	2.134448	2.134899	0.694911	0.463607	0.129288	-0.439203	-0.293022	-0.081797	-0.002482	-2.997518
0.101145	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.143524	2.143539	2.143996	0.690890	0.460924	0.128539	-0.445502	-0.297224	-0.082971	-0.002482	-2.997518
0.101164	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.152615	2.152630	2.153094	0.686811	0.458202	0.127779	-0.451765	-0.301402	-0.084137	-0.002482	-2.997518
0.101182	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.161706	2.161721	2.162191	0.682676	0.455443	0.127009	-0.457990	-0.305555	-0.085296	-0.002482	-2.997518
0.101200	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.170797	2.170812	2.171289	0.678484	0.452647	0.126228	-0.464177	-0.309683	-0.086449	-0.002482	-2.997518
0.101218	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.179888	2.179903	2.180386	0.674236	0.449813	0.125437	-0.470326	-0.313785	-0.087594	-0.002482	-2.997518
0.101236	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.188979	2.188995	2.189484	0.669932	0.446941	0.124635	-0.476435	-0.317861	-0.088732	-0.002482	-2.997518
0.101255	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.198070	2.198086	2.198581	0.665573	0.444033	0.123824	-0.482506	-0.321911	-0.089862	-0.002482	-2.997518
0.101273	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.207161	2.207177	2.207678	0.661159	0.441088	0.123002	-0.488536	-0.325935	-0.090985	-0.002482	-2.997518
0.101291	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.216252	2.216268	2.216776	0.656691	0.438107	0.122169	-0.494527	-0.329931	-0.092101	-0.002482	-2.997518
0.101309	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.225343	2.225359	2.225873	0.652168	0.435090	0.121327	-0.500476	-0.333901	-0.093209	-0.002482	-2.997518
0.101327	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.234434	2.234450	2.234970	0.647591	0.432036	0.120475	-0.506384	-0.337842	-0.094309	-0.002482	-2.997518
0.101345	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.243525	2.243542	2.244067	0.642961	0.428947	0.119612	-0.512250	-0.341756	-0.095402	-0.002482	-2.997518
0.101364	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.252616	2.252633	2.253164	0.638277	0.425822	0.118740	-0.518074	-0.345641	-0.096486	-0.002482	-2.997518
0.101382	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.261707	2.261724	2.262262	0.633541	0.422662	0.117858	-0.523855	-0.349498	-0.097563	-0.002482	-2.997518
0.101400	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.270798	2.270815	2.271359	0.628753	0.419468	0.116966	-0.529593	-0.353326	-0.098632	-0.002482	-2.997518
0.101418	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.279889	2.279906	2.280456	0.623912	0.416238	0.116065	-0.535287	-0.357125	-0.099692	-0.002482	-2.997518
0.101436	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.288980	2.288997	2.289553	0.619020	0.412974	0.115153	-0.540936	-0.360894	-0.100744	-0.002482	-2.997518
0.101455	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.298071	2.298089	2.298649	0.614077	0.409676	0.114233	-0.546541	-0.364634	-0.101788	-0.002482	-2.997518
0.101473	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.307162	2.307180	2.307746	0.609083	0.406345	0.113303	-0.552101	-0.368343	-0.102824	-0.002482	-2.997518
0.101491	-167.240529	-166.825364	334.065893	0.415166	501.306422	2.316253	2.316271	2.316843	0.604038	0.402979	0.112363	-0.557615	-0.372022	-0.103851	-0.002482	-2.997518
