#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.783104	-2.899986	-1.198118	0.794025	-0.134656	-0.142746	-0.171157	-0.546449	0.055806	-0.075995	-2.924005
0.101200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.971235	-1.138065	2.315813	0.739238	-0.523215	0.112532	-0.312927	0.241689	-0.103792	-0.075995	-2.924005
0.101800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.160139	0.625447	-0.454192	0.675767	0.328965	-0.067223	-0.451820	0.455526	0.137685	-0.075995	-2.924005
0.102400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.373229	2.439541	3.061248	0.571291	0.354196	0.012280	-0.591093	-0.418770	-0.152514	-0.075995	-2.924005
0.103000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.584706	-2.033049	0.291085	0.428988	-0.504538	0.043984	-0.689003	-0.251390	0.146813	-0.075995	-2.924005
0.103600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.772110	-0.272596	-2.477413	0.289909	-0.155155	-0.094384	-0.748599	0.555007	-0.120569	-0.075995	-2.924005
0.104200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.961846	1.492615	1.035386	0.145445	0.559272	0.131705	-0.800431	0.043814	0.078128	-0.075995	-2.924005
0.104800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.107535	-2.974914	-1.731788	-0.027989	-0.091010	-0.151124	-0.821499	-0.540955	-0.024542	-0.075995	-2.924005
0.105400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.896920	-1.166224	1.780449	-0.196461	-0.519019	0.149849	-0.786868	0.222240	-0.031885	-0.075995	-2.924005
0.106000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.710206	0.592891	-0.987637	-0.335694	0.321946	-0.127849	-0.729293	0.477842	0.084341	-0.075995	-2.924005
0.106600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.519570	2.359895	2.525352	-0.474405	0.394569	0.088459	-0.661684	-0.397500	-0.124898	-0.075995	-2.924005
0.107200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.305132	-2.106208	-0.242111	-0.610046	-0.471915	-0.036734	-0.550723	-0.279945	0.148747	-0.075995	-2.924005
0.107800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.095399	-0.299505	-3.013052	-0.701432	-0.166847	-0.019629	-0.405911	0.540319	-0.151861	-0.075995	-2.924005
0.108400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.909341	1.458403	0.501939	-0.757379	0.572380	0.073707	-0.266673	0.064604	0.134301	-0.075995	-2.924005
0.109000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.717740	-3.055906	-2.267560	-0.806025	-0.047855	-0.117343	-0.119300	-0.557128	-0.098189	-0.075995	-2.924005
0.109600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.502750	-1.237535	1.247129	-0.819805	-0.518705	0.145337	0.055871	0.179562	0.048756	-0.075995	-2.924005
0.110200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.293918	0.567118	-1.523034	-0.778964	0.304261	-0.152883	0.221364	0.477715	0.007308	-0.075995	-2.924005
0.110800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.108472	2.323945	1.991399	-0.718803	0.420061	0.139853	0.358213	-0.393805	-0.062556	-0.075995	-2.924005
0.111400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.915854	-2.188424	-0.777200	-0.646692	-0.455146	-0.107310	0.496680	-0.323305	0.109084	-0.075995	-2.924005
