#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100164	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.652615	1.652832	1.659728	0.819317	0.546601	0.152409	-0.067185	-0.044942	-0.013590	-0.163244	-2.836756
0.100327	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.734435	1.734868	1.748609	0.811062	0.541079	0.150728	-0.133918	-0.089581	-0.027087	-0.163244	-2.836756
0.100491	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.816257	1.816904	1.837391	0.797366	0.531917	0.147939	-0.199750	-0.133617	-0.040401	-0.163244	-2.836756
0.100655	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.898085	1.898939	1.926026	0.778320	0.519177	0.144061	-0.264238	-0.176755	-0.053442	-0.163244	-2.836756
0.100818	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.979917	1.980975	2.014466	0.754053	0.502944	0.139119	-0.326947	-0.218702	-0.066119	-0.163244	-2.836756
0.100982	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.061757	2.063011	2.102670	0.724728	0.483328	0.133148	-0.387456	-0.259178	-0.078349	-0.163244	-2.836756
0.101145	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.143606	2.145047	2.190594	0.690543	0.460461	0.126187	-0.445358	-0.297910	-0.090047	-0.163244	-2.836756
0.101309	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.225464	2.227083	2.278201	0.651727	0.434497	0.118283	-0.500263	-0.334637	-0.101135	-0.163244	-2.836756
0.101473	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.307333	2.309119	2.365457	0.608543	0.405609	0.109489	-0.551801	-0.369112	-0.111536	-0.163244	-2.836756
0.101636	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.389214	2.391155	2.452329	0.561280	0.373994	0.099866	-0.599626	-0.401103	-0.121182	-0.163244	-2.836756
0.101800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.471108	2.473192	2.538793	0.510256	0.339864	0.089476	-0.643416	-0.430395	-0.130005	-0.163244	-2.836756
0.101964	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.553017	2.555229	2.624824	0.455816	0.303447	0.078392	-0.682876	-0.456791	-0.137945	-0.163244	-2.836756
0.102127	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.634940	2.637266	2.710403	0.398326	0.264991	0.066686	-0.717740	-0.480113	-0.144950	-0.163244	-2.836756
0.102291	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.716880	2.719303	2.795516	0.338172	0.224752	0.054438	-0.747775	-0.500204	-0.150970	-0.163244	-2.836756
0.102455	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.798836	2.801341	2.880151	0.275759	0.183003	0.041731	-0.772778	-0.516928	-0.155965	-0.163244	-2.836756
0.102618	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.880810	2.883380	2.964301	0.211508	0.140024	0.028650	-0.792580	-0.530175	-0.159901	-0.163244	-2.836756
0.102782	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.962802	2.965419	3.047962	0.145851	0.096104	0.015283	-0.807049	-0.539854	-0.162750	-0.163244	-2.836756
0.102945	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.044812	3.047459	3.131135	0.079229	0.051540	0.001720	-0.816088	-0.545900	-0.164492	-0.163244	-2.836756
0.103109	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.126840	3.129500	-3.069365	0.012092	0.006631	-0.011947	-0.819635	-0.548272	-0.165116	-0.163244	-2.836756
0.103273	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.074297	-3.071644	-2.987160	-0.055108	-0.038322	-0.025626	-0.817667	-0.546956	-0.164616	-0.163244	-2.836756
0.103436	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.992231	-2.989601	-2.905428	-0.121921	-0.083014	-0.039226	-0.810197	-0.541959	-0.162995	-0.163244	-2.836756
0.103600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.910145	-2.907556	-2.824158	-0.187895	-0.127145	-0.052654	-0.797275	-0.533316	-0.160263	-0.163244	-2.836756
0.103764	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.828040	-2.825510	-2.743337	-0.252586	-0.170419	-0.065820	-0.778989	-0.521084	-0.156439	-0.163244	-2.836756
0.103927	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.745917	-2.743463	-2.662951	-0.315561	-0.212544	-0.078635	-0.755462	-0.505346	-0.151546	-0.163244	-2.836756
0.104091	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.663775	-2.661413	-2.582983	-0.376393	-0.253236	-0.091013	-0.726852	-0.486208	-0.145618	-0.163244	-2.836756
0.104255	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.581615	-2.579362	-2.503414	-0.434675	-0.292222	-0.102871	-0.693352	-0.463799	-0.138694	-0.163244	-2.836756
0.104418	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.499438	-2.497308	-2.424227	-0.490013	-0.329239	-0.114129	-0.655187	-0.438270	-0.130819	-0.163244	-2.836756
0.104582	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.417244	-2.415253	-2.345400	-0.542035	-0.364038	-0.124710	-0.612614	-0.409792	-0.122046	-0.163244	-2.836756
0.104745	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.335035	-2.333195	-2.266913	-0.590392	-0.396385	-0.134544	-0.565921	-0.378558	-0.112434	-0.163244	-2.836756
0.104909	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.252810	-2.251134	-2.188742	-0.634757	-0.426062	-0.143563	-0.515421	-0.344778	-0.102046	-0.163244	-2.836756
0.105073	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.170571	-2.169070	-2.110866	-0.674833	-0.452869	-0.151708	-0.461455	-0.308678	-0.090953	-0.163244	-2.836756
0.105236	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.088319	-2.087004	-2.033260	-0.710348	-0.476626	-0.158923	-0.404385	-0.270503	-0.079226	-0.163244	-2.836756
0.105400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.006055	-2.004935	-1.955902	-0.741065	-0.497174	-0.165159	-0.344596	-0.230509	-0.066946	-0.163244	-2.836756
0.105564	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.923780	-1.922862	-1.878766	-0.766777	-0.514373	-0.170375	-0.282491	-0.188966	-0.054195	-0.163244	-2.836756
0.105727	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.841496	-1.840786	-1.801828	-0.787310	-0.528108	-0.174536	-0.218488	-0.146153	-0.041056	-0.163244	-2.836756
0.105891	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.759204	-1.758707	-1.725063	-0.802526	-0.538286	-0.177612	-0.153017	-0.102358	-0.027619	-0.163244	-2.836756
0.106055	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.676904	-1.676625	-1.648446	-0.812323	-0.544840	-0.179583	-0.086519	-0.057876	-0.013973	-0.163244	-2.836756
0.106218	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.594599	-1.594539	-1.571952	-0.816635	-0.547725	-0.180436	-0.019442	-0.013007	-0.000208	-0.163244	-2.836756
0.106382	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.512291	-1.512449	-1.495555	-0.815434	-0.546921	-0.180165	0.047762	0.031948	0.013581	-0.163244	-2.836756
0.106545	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.429979	-1.430356	-1.419230	-0.808726	-0.542434	-0.178771	0.114641	0.076684	0.027305	-0.163244	-2.836756
0.106709	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.347667	-1.348259	-1.342952	-0.796558	-0.534294	-0.176264	0.180745	0.120903	0.040870	-0.163244	-2.836756
0.106873	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.265355	-1.266159	-1.266695	-0.779010	-0.522557	-0.172660	0.245629	0.164305	0.054187	-0.163244	-2.836756
0.107036	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.183044	-1.184055	-1.190433	-0.756203	-0.507300	-0.167983	0.308855	0.206598	0.067165	-0.163244	-2.836756
0.107200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.100738	-1.101948	-1.114141	-0.728288	-0.488627	-0.162266	0.369999	0.247499	0.079720	-0.163244	-2.836756
0.107364	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.018436	-1.019837	-1.037793	-0.695454	-0.466664	-0.155545	0.428649	0.286731	0.091765	-0.163244	-2.836756
0.107527	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.936140	-0.937723	-0.961364	-0.657921	-0.441558	-0.147867	0.484409	0.324030	0.103222	-0.163244	-2.836756
0.107691	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.853851	-0.855605	-0.884828	-0.615944	-0.413478	-0.139281	0.536904	0.359145	0.114013	-0.163244	-2.836756
0.107855	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.771572	-0.773485	-0.808160	-0.569803	-0.382614	-0.129847	0.585781	0.391840	0.124067	-0.163244	-2.836756
0.108018	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.689303	-0.691362	-0.731335	-0.519810	-0.349172	-0.119628	0.630712	0.421895	0.133316	-0.163244	-2.836756
0.108182	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.607045	-0.609237	-0.654328	-0.466301	-0.313379	-0.108691	0.671392	0.449107	0.141699	-0.163244	-2.836756
