#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100033	-249.178960	-189.977034	439.155995	59.201926	688.334955	1.573963	1.574406	1.588470	0.822070	0.548442	0.152950	-0.002603	-0.001980	-0.002703	-0.237588	-2.762412
0.100067	-249.191691	-189.982100	439.173790	59.209591	688.365481	1.577131	1.578017	1.606143	0.822056	0.548431	0.152889	-0.005207	-0.003960	-0.005406	-0.237607	-2.762393
0.100100	-249.204420	-189.987165	439.191586	59.217255	688.396006	1.580299	1.581628	1.623815	0.822032	0.548413	0.152786	-0.007811	-0.005941	-0.008108	-0.237625	-2.762375
0.100133	-249.217149	-189.992231	439.209380	59.224918	688.426530	1.583467	1.585240	1.641485	0.821999	0.548388	0.152643	-0.010416	-0.007921	-0.010808	-0.237644	-2.762356
0.100167	-249.229878	-189.997297	439.227175	59.232581	688.457052	1.586636	1.588852	1.659152	0.821956	0.548356	0.152459	-0.013020	-0.009902	-0.013506	-0.237662	-2.762338
0.100200	-249.242606	-190.002362	439.244968	59.240244	688.487574	1.589805	1.592464	1.676816	0.821904	0.548316	0.152233	-0.015625	-0.011883	-0.016201	-0.237681	-2.762319
0.100233	-249.255334	-190.007428	439.262761	59.247906	688.518095	1.592975	1.596077	1.694476	0.821843	0.548269	0.151967	-0.018230	-0.013864	-0.018892	-0.237700	-2.762300
0.100267	-249.268061	-190.012493	439.280554	59.255568	688.548615	1.596145	1.599690	1.712131	0.821771	0.548215	0.151661	-0.020835	-0.015845	-0.021579	-0.237718	-2.762282
0.100300	-249.280787	-190.017559	439.298346	59.263229	688.579134	1.599315	1.603304	1.729781	0.821691	0.548154	0.151313	-0.023440	-0.017825	-0.024261	-0.237737	-2.762263
0.100333	-249.293514	-190.022624	439.316138	59.270889	688.609651	1.602486	1.606918	1.747424	0.821601	0.548086	0.150925	-0.026045	-0.019806	-0.026938	-0.237755	-2.762245
0.100367	-249.306239	-190.027690	439.333929	59.278550	688.640168	1.605657	1.610532	1.765059	0.821501	0.548010	0.150496	-0.028650	-0.021787	-0.029609	-0.237774	-2.762226
0.100400	-249.318964	-190.032755	439.351720	59.286209	688.670684	1.608829	1.614147	1.782687	0.821392	0.547927	0.150027	-0.031255	-0.023768	-0.032274	-0.237793	-2.762207
0.100433	-249.331689	-190.037821	439.369510	59.293869	688.701199	1.612001	1.617762	1.800306	0.821273	0.547837	0.149517	-0.033860	-0.025748	-0.034931	-0.237811	-2.762189
0.100467	-249.344413	-190.042886	439.387299	59.301527	688.731712	1.615174	1.621377	1.817915	0.821145	0.547739	0.148968	-0.036464	-0.027729	-0.037581	-0.237830	-2.762170
0.100500	-249.357137	-190.047951	439.405088	59.309186	688.762225	1.618346	1.624993	1.835515	0.821007	0.547635	0.148378	-0.039068	-0.029709	-0.040222	-0.237848	-2.762152
0.100533	-249.369860	-190.053017	439.422877	59.316843	688.792737	1.621519	1.628609	1.853103	0.820860	0.547523	0.147748	-0.041672	-0.031689	-0.042855	-0.237867	-2.762133
0.100567	-249.382583	-190.058082	439.440665	59.324501	688.823248	1.624693	1.632225	1.870679	0.820704	0.547404	0.147078	-0.044276	-0.033669	-0.045478	-0.237886	-2.762114
0.100600	-249.395305	-190.063147	439.458452	59.332158	688.853757	1.627867	1.635841	1.888244	0.820538	0.547278	0.146368	-0.046879	-0.035648	-0.048091	-0.237904	-2.762096
0.100633	-249.408027	-190.068213	439.476239	59.339814	688.884266	1.631041	1.639458	1.905795	0.820362	0.547145	0.145619	-0.049482	-0.037627	-0.050693	-0.237923	-2.762077
0.100667	-249.420748	-190.073278	439.494026	59.347470	688.914774	1.634215	1.643075	1.923332	0.820177	0.547004	0.144830	-0.052084	-0.039605	-0.053284	-0.237941	-2.762059
0.100700	-249.433469	-190.078343	439.511812	59.355126	688.945280	1.637390	1.646692	1.940855	0.819982	0.546856	0.144003	-0.054686	-0.041584	-0.055863	-0.237960	-2.762040
0.100733	-249.446189	-190.083408	439.529597	59.362781	688.975786	1.640564	1.650309	1.958362	0.819778	0.546701	0.143136	-0.057287	-0.043561	-0.058430	-0.237978	-2.762022
0.100767	-249.458909	-190.088474	439.547382	59.370435	689.006291	1.643740	1.653926	1.975854	0.819565	0.546539	0.142230	-0.059888	-0.045539	-0.060984	-0.237997	-2.762003
0.100800	-249.471628	-190.093539	439.565167	59.378089	689.036794	1.646915	1.657544	1.993329	0.819342	0.546370	0.141285	-0.062488	-0.047515	-0.063524	-0.238015	-2.761985
0.100833	-249.484347	-190.098604	439.582950	59.385743	689.067297	1.650091	1.661162	2.010787	0.819109	0.546193	0.140302	-0.065087	-0.049492	-0.066050	-0.238034	-2.761966
0.100867	-249.497065	-190.103669	439.600734	59.393396	689.097799	1.653266	1.664779	2.028228	0.818867	0.546009	0.139281	-0.067686	-0.051467	-0.068561	-0.238052	-2.761948
0.100900	-249.509783	-190.108734	439.618517	59.401048	689.128299	1.656442	1.668397	2.045649	0.818616	0.545818	0.138221	-0.070283	-0.053442	-0.071058	-0.238071	-2.761929
0.100933	-249.522500	-190.113799	439.636299	59.408701	689.158799	1.659619	1.672015	2.063052	0.818355	0.545620	0.137124	-0.072880	-0.055417	-0.073538	-0.238090	-2.761910
0.100967	-249.535217	-190.118864	439.654081	59.416352	689.189297	1.662795	1.675634	2.080435	0.818085	0.545415	0.135989	-0.075476	-0.057390	-0.076002	-0.238108	-2.761892
0.101000	-249.547933	-190.123929	439.671862	59.424004	689.219795	1.665972	1.679252	2.097798	0.817805	0.545202	0.134816	-0.078071	-0.059363	-0.078449	-0.238127	-2.761873
0.101033	-249.560649	-190.128994	439.689643	59.431654	689.250292	1.669149	1.682870	2.115139	0.817516	0.544983	0.133607	-0.080665	-0.061335	-0.080879	-0.238145	-2.761855
0.101067	-249.573364	-190.134059	439.707423	59.439305	689.280787	1.672326	1.686488	2.132460	0.817218	0.544756	0.132361	-0.083258	-0.063307	-0.083291	-0.238164	-2.761836
0.101100	-249.586079	-190.139124	439.725203	59.446954	689.311282	1.675503	1.690107	2.149758	0.816910	0.544522	0.131078	-0.085850	-0.065277	-0.085684	-0.238182	-2.761818
0.101133	-249.598793	-190.144189	439.742982	59.454604	689.341775	1.678680	1.693725	2.167034	0.816592	0.544281	0.129758	-0.088440	-0.067247	-0.088058	-0.238201	-2.761799
0.101167	-249.611507	-190.149254	439.760761	59.462253	689.372268	1.681857	1.697344	2.184286	0.816266	0.544033	0.128403	-0.091030	-0.069216	-0.090412	-0.238219	-2.761781
0.101200	-249.624220	-190.154319	439.778539	59.469901	689.402759	1.685035	1.700962	2.201515	0.815929	0.543777	0.127012	-0.093618	-0.071184	-0.092746	-0.238238	-2.761762
0.101233	-249.636933	-190.159384	439.796317	59.477549	689.433250	1.688213	1.704580	2.218720	0.815584	0.543515	0.125586	-0.096205	-0.073151	-0.095060	-0.238256	-2.761744
0.101267	-249.649645	-190.164449	439.814094	59.485196	689.463739	1.691390	1.708199	2.235901	0.815229	0.543245	0.124124	-0.098791	-0.075116	-0.097352	-0.238275	-2.761725
0.101300	-249.662357	-190.169514	439.831871	59.492843	689.494228	1.694568	1.711817	2.253056	0.814865	0.542968	0.122627	-0.101375	-0.077081	-0.099623	-0.238293	-2.761707
0.101333	-249.675068	-190.174579	439.849647	59.500490	689.524716	1.697746	1.715435	2.270185	0.814491	0.542685	0.121096	-0.103959	-0.079045	-0.101872	-0.238312	-2.761688
0.101367	-249.687779	-190.179643	439.867423	59.508136	689.555202	1.700924	1.719053	2.287288	0.814108	0.542394	0.119531	-0.106540	-0.081008	-0.104097	-0.238330	-2.761670
0.101400	-249.700490	-190.184708	439.885198	59.515781	689.585688	1.704102	1.722671	2.304365	0.813716	0.542096	0.117932	-0.109120	-0.082970	-0.106300	-0.238349	-2.761651
0.101433	-249.713200	-190.189773	439.902973	59.523427	689.616172	1.707280	1.726289	2.321415	0.813314	0.541790	0.116299	-0.111699	-0.084930	-0.108479	-0.238367	-2.761633
0.101467	-249.725909	-190.194838	439.920747	59.531071	689.646656	1.710458	1.729907	2.338438	0.812903	0.541478	0.114634	-0.114276	-0.086889	-0.110633	-0.238386	-2.761614
0.101500	-249.738618	-190.199902	439.938520	59.538715	689.677138	1.713636	1.733525	2.355432	0.812483	0.541159	0.112935	-0.116851	-0.088847	-0.112763	-0.238404	-2.761596
0.101533	-249.751326	-190.204967	439.956293	59.546359	689.707620	1.716815	1.737142	2.372399	0.812054	0.540833	0.111204	-0.119425	-0.090804	-0.114868	-0.238423	-2.761577
0.101567	-249.764034	-190.210032	439.974066	59.554002	689.738100	1.719993	1.740759	2.389337	0.811615	0.540499	0.109441	-0.121997	-0.092760	-0.116947	-0.238441	-2.761559
0.101600	-249.776741	-190.215096	439.991838	59.561645	689.768579	1.723171	1.744376	2.406246	0.811167	0.540159	0.107646	-0.124567	-0.094714	-0.119000	-0.238460	-2.761540
0.101633	-249.789448	-190.220161	440.009610	59.569287	689.799058	1.726349	1.747993	2.423126	0.810710	0.539811	0.105820	-0.127135	-0.096667	-0.121026	-0.238478	-2.761522
0.101667	-249.802155	-190.225226	440.027381	59.576929	689.829535	1.729527	1.751610	2.439976	0.810243	0.539457	0.103963	-0.129702	-0.098618	-0.123025	-0.238496	-2.761504
0.101700	-249.814861	-190.230290	440.045151	59.584570	689.860012	1.732706	1.755227	2.456796	0.809768	0.539096	0.102076	-0.132267	-0.100568	-0.124997	-0.238515	-2.761485
0.101733	-249.827566	-190.235355	440.062921	59.592211	689.890487	1.735884	1.758843	2.473587	0.809283	0.538727	0.100158	-0.134829	-0.102517	-0.126941	-0.238533	-2.761467
0.101767	-249.840271	-190.240419	440.080691	59.599852	689.920962	1.739062	1.762459	2.490346	0.808789	0.538352	0.098211	-0.137390	-0.104464	-0.128856	-0.238552	-2.761448
0.101800	-249.852976	-190.245484	440.098460	59.607492	689.951435	1.742240	1.766075	2.507075	0.808286	0.537969	0.096234	-0.139949	-0.106410	-0.130743	-0.238570	-2.761430
0.101833	-249.865680	-190.250549	440.116228	59.615131	689.981908	1.745418	1.769690	2.523772	0.807773	0.537580	0.094229	-0.142506	-0.108354	-0.132600	-0.238589	-2.761411
0.101867	-249.878383	-190.255613	440.133996	59.622770	690.012379	1.748596	1.773306	2.540439	0.807252	0.537183	0.092195	-0.145061	-0.110297	-0.134427	-0.238607	-2.761393
0.101900	-249.891086	-190.260677	440.151763	59.630409	690.042849	1.751773	1.776921	2.557073	0.806721	0.536780	0.090133	-0.147613	-0.112237	-0.136225	-0.238626	-2.761374
0.101933	-249.903788	-190.265742	440.169530	59.638047	690.073319	1.754951	1.780535	2.573676	0.806182	0.536370	0.088043	-0.150163	-0.114177	-0.137992	-0.238644	-2.761356
0.101967	-249.916490	-190.270806	440.187297	59.645684	690.103787	1.758129	1.784149	2.590247	0.805633	0.535953	0.085927	-0.152712	-0.116114	-0.139728	-0.238662	-2.761338
0.102000	-249.929192	-190.275871	440.205063	59.653321	690.134255	1.761306	1.787763	2.606786	0.805075	0.535529	0.083784	-0.155257	-0.118050	-0.141433	-0.238681	-2.761319
0.102033	-249.941893	-190.280935	440.222828	59.660958	690.164721	1.764483	1.791377	2.623292	0.804508	0.535098	0.081614	-0.157801	-0.119985	-0.143106	-0.238699	-2.761301
0.102067	-249.954593	-190.285999	440.240593	59.668594	690.195186	1.767661	1.794990	2.639765	0.803932	0.534660	0.079419	-0.160342	-0.121917	-0.144747	-0.238718	-2.761282
0.102100	-249.967294	-190.291064	440.258357	59.676230	690.225651	1.770838	1.798603	2.656206	0.803347	0.534215	0.077199	-0.162881	-0.123848	-0.146355	-0.238736	-2.761264
0.102133	-249.979993	-190.296128	440.276121	59.683865	690.256114	1.774015	1.802216	2.672614	0.802753	0.533763	0.074954	-0.165418	-0.125777	-0.147931	-0.238755	-2.761245
0.102167	-249.992692	-190.301192	440.293885	59.691500	690.286577	1.777192	1.805828	2.688989	0.802150	0.533305	0.072684	-0.167952	-0.127704	-0.149473	-0.238773	-2.761227
0.102200	-250.005391	-190.306257	440.311647	59.699134	690.317038	1.780368	1.809439	2.705330	0.801538	0.532840	0.070391	-0.170483	-0.129629	-0.150982	-0.238791	-2.761209
0.102233	-250.018089	-190.311321	440.329410	59.706768	690.347498	1.783545	1.813051	2.721638	0.800917	0.532368	0.068075	-0.173012	-0.131552	-0.152457	-0.238810	-2.761190
0.102267	-250.030786	-190.316385	440.347172	59.714401	690.377958	1.786721	1.816661	2.737913	0.800287	0.531889	0.065735	-0.175538	-0.133473	-0.153898	-0.238828	-2.761172
0.102300	-250.043483	-190.321449	440.364933	59.722034	690.408416	1.789897	1.820272	2.754154	0.799649	0.531403	0.063374	-0.178062	-0.135393	-0.155304	-0.238847	-2.761153
0.102333	-250.056180	-190.326514	440.382694	59.729666	690.438874	1.793073	1.823882	2.770362	0.799001	0.530911	0.060990	-0.180583	-0.137310	-0.156675	-0.238865	-2.761135
0.102367	-250.068876	-190.331578	440.400454	59.737298	690.469330	1.796249	1.827491	2.786535	0.798345	0.530411	0.058586	-0.183102	-0.139225	-0.158011	-0.238883	-2.761117
0.102400	-250.081572	-190.336642	440.418214	59.744930	690.499785	1.799424	1.831100	2.802676	0.797679	0.529905	0.056160	-0.185617	-0.141139	-0.159311	-0.238902	-2.761098
0.102433	-250.094267	-190.341706	440.435973	59.752561	690.530240	1.802600	1.834709	2.818782	0.797005	0.529393	0.053715	-0.188130	-0.143050	-0.160576	-0.238920	-2.761080
0.102467	-250.106961	-190.346770	440.453732	59.760191	690.560693	1.805775	1.838317	2.834854	0.796322	0.528873	0.051249	-0.190640	-0.144959	-0.161804	-0.238939	-2.761061
0.102500	-250.119656	-190.351834	440.471490	59.767821	690.591145	1.808949	1.841924	2.850892	0.795631	0.528347	0.048764	-0.193147	-0.146866	-0.162996	-0.238957	-2.761043
0.102533	-250.132349	-190.356898	440.489248	59.775451	690.621597	1.812124	1.845531	2.866897	0.794930	0.527814	0.046261	-0.195652	-0.148771	-0.164151	-0.238975	-2.761025
0.102567	-250.145042	-190.361962	440.507005	59.783080	690.652047	1.815298	1.849137	2.882867	0.794221	0.527275	0.043740	-0.198153	-0.150673	-0.165270	-0.238994	-2.761006
0.102600	-250.157735	-190.367026	440.524761	59.790709	690.682496	1.818473	1.852743	2.898804	0.793503	0.526728	0.041201	-0.200652	-0.152574	-0.166351	-0.239012	-2.760988
0.102633	-250.170427	-190.372090	440.542518	59.798337	690.712945	1.821646	1.856348	2.914706	0.792776	0.526176	0.038645	-0.203147	-0.154472	-0.167394	-0.239030	-2.760970
0.102667	-250.183119	-190.377154	440.560273	59.805964	690.743392	1.824820	1.859953	2.930575	0.792041	0.525616	0.036072	-0.205639	-0.156368	-0.168400	-0.239049	-2.760951
0.102700	-250.195810	-190.382218	440.578028	59.813592	690.773838	1.827993	1.863557	2.946410	0.791297	0.525050	0.033484	-0.208129	-0.158261	-0.169368	-0.239067	-2.760933
