#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100010	-32.238895	-31.826863	64.065758	0.412031	96.304653	1.571746	1.571746	1.571751	0.822075	0.548446	0.152971	-0.000781	-0.000521	-0.000146	-0.012781	-2.987219
0.100020	-32.240395	-31.828363	64.068758	0.412032	96.309153	1.572696	1.572697	1.572705	0.822073	0.548445	0.152970	-0.001562	-0.001042	-0.000292	-0.012780	-2.987220
0.100030	-32.241895	-31.829863	64.071758	0.412032	96.313653	1.573647	1.573647	1.573660	0.822072	0.548444	0.152970	-0.002343	-0.001563	-0.000438	-0.012779	-2.987221
0.100040	-32.243395	-31.831363	64.074759	0.412032	96.318154	1.574597	1.574597	1.574614	0.822069	0.548442	0.152969	-0.003124	-0.002085	-0.000584	-0.012779	-2.987221
0.100050	-32.244895	-31.832863	64.077759	0.412032	96.322654	1.575547	1.575548	1.575569	0.822066	0.548440	0.152969	-0.003905	-0.002606	-0.000730	-0.012778	-2.987222
0.100060	-32.246396	-31.834363	64.080759	0.412032	96.327155	1.576497	1.576498	1.576523	0.822062	0.548437	0.152968	-0.004686	-0.003127	-0.000876	-0.012778	-2.987222
0.100070	-32.247896	-31.835863	64.083759	0.412032	96.331655	1.577447	1.577448	1.577478	0.822057	0.548434	0.152967	-0.005468	-0.003648	-0.001022	-0.012777	-2.987223
0.100080	-32.249396	-31.837363	64.086759	0.412033	96.336155	1.578398	1.578399	1.578433	0.822051	0.548430	0.152966	-0.006249	-0.004170	-0.001168	-0.012776	-2.987224
0.100090	-32.250896	-31.838863	64.089759	0.412033	96.340656	1.579348	1.579349	1.579387	0.822045	0.548426	0.152965	-0.007030	-0.004691	-0.001314	-0.012776	-2.987224
0.100100	-32.252396	-31.840363	64.092760	0.412033	96.345156	1.580299	1.580300	1.580342	0.822038	0.548421	0.152964	-0.007811	-0.005212	-0.001460	-0.012775	-2.987225
0.100110	-32.253897	-31.841863	64.095760	0.412033	96.349656	1.581249	1.581251	1.581297	0.822030	0.548416	0.152962	-0.008593	-0.005733	-0.001606	-0.012775	-2.987225
0.100120	-32.255397	-31.843363	64.098760	0.412033	96.354157	1.582200	1.582201	1.582252	0.822021	0.548410	0.152961	-0.009374	-0.006255	-0.001752	-0.012774	-2.987226
0.100130	-32.256897	-31.844863	64.101760	0.412034	96.358657	1.583150	1.583152	1.583207	0.822012	0.548404	0.152959	-0.010155	-0.006776	-0.001898	-0.012774	-2.987226
0.100140	-32.258397	-31.846363	64.104760	0.412034	96.363157	1.584101	1.584103	1.584162	0.822002	0.548397	0.152957	-0.010937	-0.007298	-0.002044	-0.012773	-2.987227
0.100150	-32.259897	-31.847863	64.107761	0.412034	96.367658	1.585051	1.585053	1.585117	0.821991	0.548390	0.152955	-0.011718	-0.007819	-0.002191	-0.012772	-2.987228
0.100160	-32.261397	-31.849363	64.110761	0.412034	96.372158	1.586002	1.586004	1.586072	0.821980	0.548382	0.152953	-0.012500	-0.008340	-0.002337	-0.012772	-2.987228
0.100170	-32.262898	-31.850863	64.113761	0.412034	96.376659	1.586953	1.586955	1.587027	0.821968	0.548374	0.152951	-0.013281	-0.008862	-0.002483	-0.012771	-2.987229
0.100180	-32.264398	-31.852363	64.116761	0.412034	96.381159	1.587904	1.587906	1.587982	0.821955	0.548366	0.152948	-0.014063	-0.009383	-0.002629	-0.012771	-2.987229
0.100190	-32.265898	-31.853863	64.119761	0.412035	96.385659	1.588854	1.588857	1.588937	0.821941	0.548356	0.152946	-0.014844	-0.009905	-0.002775	-0.012770	-2.987230
0.100200	-32.267398	-31.855363	64.122761	0.412035	96.390160	1.589805	1.589808	1.589892	0.821926	0.548347	0.152943	-0.015626	-0.010426	-0.002921	-0.012769	-2.987231
0.100210	-32.268898	-31.856863	64.125762	0.412035	96.394660	1.590756	1.590759	1.590848	0.821911	0.548337	0.152940	-0.016407	-0.010948	-0.003067	-0.012769	-2.987231
0.100220	-32.270398	-31.858363	64.128762	0.412035	96.399160	1.591707	1.591710	1.591803	0.821895	0.548326	0.152937	-0.017189	-0.011469	-0.003213	-0.012768	-2.987232
0.100230	-32.271899	-31.859863	64.131762	0.412035	96.403661	1.592658	1.592661	1.592758	0.821878	0.548315	0.152934	-0.017971	-0.011991	-0.003359	-0.012768	-2.987232
0.100240	-32.273399	-31.861363	64.134762	0.412036	96.408161	1.593609	1.593612	1.593714	0.821861	0.548303	0.152931	-0.018752	-0.012512	-0.003505	-0.012767	-2.987233
0.100250	-32.274899	-31.862863	64.137762	0.412036	96.412661	1.594560	1.594564	1.594669	0.821843	0.548291	0.152927	-0.019534	-0.013034	-0.003652	-0.012766	-2.987234
0.100260	-32.276399	-31.864363	64.140763	0.412036	96.417162	1.595512	1.595515	1.595625	0.821824	0.548278	0.152924	-0.020316	-0.013555	-0.003798	-0.012766	-2.987234
0.100270	-32.277899	-31.865863	64.143763	0.412036	96.421662	1.596463	1.596466	1.596580	0.821804	0.548265	0.152920	-0.021097	-0.014077	-0.003944	-0.012765	-2.987235
0.100280	-32.279400	-31.867363	64.146763	0.412036	96.426163	1.597414	1.597418	1.597536	0.821784	0.548251	0.152916	-0.021879	-0.014599	-0.004090	-0.012765	-2.987235
0.100290	-32.280900	-31.868863	64.149763	0.412036	96.430663	1.598365	1.598369	1.598491	0.821763	0.548237	0.152912	-0.022661	-0.015120	-0.004236	-0.012764	-2.987236
0.100300	-32.282400	-31.870363	64.152763	0.412037	96.435163	1.599317	1.599321	1.599447	0.821741	0.548223	0.152908	-0.023443	-0.015642	-0.004382	-0.012764	-2.987236
0.100310	-32.283900	-31.871863	64.155763	0.412037	96.439664	1.600268	1.600272	1.600403	0.821718	0.548208	0.152904	-0.024224	-0.016164	-0.004528	-0.012763	-2.987237
0.100320	-32.285400	-31.873363	64.158764	0.412037	96.444164	1.601219	1.601224	1.601359	0.821694	0.548192	0.152899	-0.025006	-0.016685	-0.004674	-0.012762	-2.987238
0.100330	-32.286900	-31.874863	64.161764	0.412037	96.448664	1.602171	1.602175	1.602314	0.821670	0.548176	0.152895	-0.025788	-0.017207	-0.004821	-0.012762	-2.987238
0.100340	-32.288401	-31.876363	64.164764	0.412037	96.453165	1.603122	1.603127	1.603270	0.821645	0.548159	0.152890	-0.026570	-0.017728	-0.004967	-0.012761	-2.987239
0.100350	-32.289901	-31.877863	64.167764	0.412037	96.457665	1.604074	1.604079	1.604226	0.821620	0.548142	0.152885	-0.027352	-0.018250	-0.005113	-0.012761	-2.987239
0.100360	-32.291401	-31.879363	64.170764	0.412038	96.462165	1.605025	1.605030	1.605182	0.821593	0.548124	0.152881	-0.028133	-0.018772	-0.005259	-0.012760	-2.987240
0.100370	-32.292901	-31.880863	64.173765	0.412038	96.466666	1.605977	1.605982	1.606138	0.821566	0.548106	0.152875	-0.028915	-0.019293	-0.005405	-0.012759	-2.987241
0.100380	-32.294401	-31.882363	64.176765	0.412038	96.471166	1.606929	1.606934	1.607094	0.821538	0.548088	0.152870	-0.029697	-0.019815	-0.005551	-0.012759	-2.987241
0.100390	-32.295902	-31.883863	64.179765	0.412038	96.475666	1.607881	1.607886	1.608050	0.821510	0.548069	0.152865	-0.030479	-0.020337	-0.005697	-0.012758	-2.987242
0.100400	-32.297402	-31.885363	64.182765	0.412038	96.480167	1.608832	1.608838	1.609006	0.821480	0.548049	0.152859	-0.031261	-0.020859	-0.005844	-0.012758	-2.987242
0.100410	-32.298902	-31.886863	64.185765	0.412039	96.484667	1.609784	1.609790	1.609963	0.821450	0.548029	0.152854	-0.032043	-0.021380	-0.005990	-0.012757	-2.987243
0.100420	-32.300402	-31.888363	64.188765	0.412039	96.489168	1.610736	1.610742	1.610919	0.821419	0.548008	0.152848	-0.032825	-0.021902	-0.006136	-0.012756	-2.987244
0.100430	-32.301902	-31.889863	64.191766	0.412039	96.493668	1.611688	1.611694	1.611875	0.821388	0.547987	0.152842	-0.033607	-0.022424	-0.006282	-0.012756	-2.987244
0.100440	-32.303402	-31.891363	64.194766	0.412039	96.498168	1.612640	1.612646	1.612831	0.821355	0.547966	0.152836	-0.034389	-0.022945	-0.006428	-0.012755	-2.987245
0.100450	-32.304903	-31.892863	64.197766	0.412039	96.502669	1.613592	1.613598	1.613788	0.821322	0.547944	0.152830	-0.035170	-0.023467	-0.006574	-0.012755	-2.987245
0.100460	-32.306403	-31.894363	64.200766	0.412039	96.507169	1.614544	1.614550	1.614744	0.821288	0.547921	0.152824	-0.035952	-0.023989	-0.006721	-0.012754	-2.987246
0.100470	-32.307903	-31.895863	64.203766	0.412040	96.511669	1.615496	1.615502	1.615701	0.821254	0.547898	0.152817	-0.036734	-0.024511	-0.006867	-0.012754	-2.987246
0.100480	-32.309403	-31.897363	64.206767	0.412040	96.516170	1.616448	1.616455	1.616657	0.821218	0.547874	0.152810	-0.037516	-0.025032	-0.007013	-0.012753	-2.987247
