#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100090	-249.200601	-189.985646	439.186247	59.214956	688.386848	1.579348	1.580545	1.618513	0.822040	0.548420	0.152821	-0.007030	-0.005346	-0.007298	-0.237620	-2.762380
0.100180	-249.234969	-189.999323	439.234292	59.235646	688.469261	1.587903	1.590297	1.666218	0.821937	0.548341	0.152373	-0.014062	-0.010694	-0.014584	-0.237670	-2.762330
0.100270	-249.269334	-190.013000	439.282333	59.256334	688.551667	1.596462	1.600052	1.713897	0.821764	0.548209	0.151628	-0.021096	-0.016043	-0.021847	-0.237720	-2.762280
0.100360	-249.303694	-190.026677	439.330371	59.277018	688.634065	1.605023	1.609809	1.761533	0.821522	0.548026	0.150585	-0.028129	-0.021391	-0.029076	-0.237770	-2.762230
0.100450	-249.338051	-190.040353	439.378404	59.297698	688.716456	1.613587	1.619569	1.809112	0.821210	0.547789	0.149248	-0.035162	-0.026739	-0.036257	-0.237820	-2.762180
0.100540	-249.372405	-190.054030	439.426434	59.318375	688.798839	1.622154	1.629332	1.856619	0.820830	0.547500	0.147617	-0.042193	-0.032085	-0.043380	-0.237871	-2.762129
0.100630	-249.406755	-190.067706	439.474461	59.339049	688.881215	1.630723	1.639096	1.904040	0.820380	0.547158	0.145696	-0.049222	-0.037429	-0.050433	-0.237921	-2.762079
0.100720	-249.441101	-190.081382	439.522483	59.359719	688.963584	1.639294	1.648862	1.951361	0.819861	0.546764	0.143487	-0.056247	-0.042770	-0.057405	-0.237971	-2.762029
0.100810	-249.475443	-190.095058	439.570502	59.380385	689.045945	1.647868	1.658629	1.998569	0.819273	0.546317	0.140994	-0.063268	-0.048108	-0.064283	-0.238021	-2.761979
0.100900	-249.509783	-190.108734	439.618517	59.401048	689.128299	1.656442	1.668397	2.045649	0.818616	0.545818	0.138221	-0.070283	-0.053442	-0.071058	-0.238071	-2.761929
0.100990	-249.544118	-190.122410	439.666528	59.421708	689.210646	1.665019	1.678166	2.092591	0.817890	0.545267	0.135172	-0.077293	-0.058771	-0.077717	-0.238121	-2.761879
