#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100033	-37.070941	-33.258600	70.329541	3.812340	107.400482	1.573963	1.573968	1.574108	0.822071	0.548443	0.152970	-0.002603	-0.001739	-0.000507	-0.102839	-2.897161
0.100067	-37.075989	-33.263600	70.339590	3.812389	107.415579	1.577131	1.577140	1.577421	0.822058	0.548435	0.152967	-0.005207	-0.003479	-0.001013	-0.102826	-2.897174
0.100100	-37.081038	-33.268600	70.349638	3.812437	107.430676	1.580299	1.580312	1.580734	0.822038	0.548421	0.152963	-0.007811	-0.005219	-0.001520	-0.102814	-2.897186
0.100133	-37.086086	-33.273600	70.359687	3.812486	107.445773	1.583467	1.583485	1.584047	0.822009	0.548402	0.152958	-0.010416	-0.006959	-0.002027	-0.102801	-2.897199
0.100167	-37.091135	-33.278600	70.369735	3.812534	107.460869	1.586636	1.586658	1.587361	0.821972	0.548377	0.152950	-0.013021	-0.008699	-0.002534	-0.102788	-2.897212
0.100200	-37.096183	-33.283600	70.379783	3.812582	107.475966	1.589805	1.589832	1.590676	0.821926	0.548346	0.152942	-0.015626	-0.010439	-0.003041	-0.102776	-2.897224
0.100233	-37.101231	-33.288600	70.389832	3.812631	107.491063	1.592975	1.593006	1.593991	0.821872	0.548311	0.152931	-0.018231	-0.012180	-0.003548	-0.102763	-2.897237
0.100267	-37.106280	-33.293600	70.399880	3.812679	107.506160	1.596146	1.596181	1.597306	0.821810	0.548269	0.152919	-0.020837	-0.013921	-0.004055	-0.102750	-2.897250
0.100300	-37.111328	-33.298600	70.409928	3.812727	107.521256	1.599317	1.599356	1.600622	0.821740	0.548222	0.152905	-0.023443	-0.015662	-0.004562	-0.102738	-2.897262
0.100333	-37.116376	-33.303600	70.419977	3.812776	107.536353	1.602488	1.602532	1.603938	0.821662	0.548170	0.152890	-0.026049	-0.017403	-0.005069	-0.102725	-2.897275
0.100367	-37.121425	-33.308600	70.430025	3.812824	107.551450	1.605660	1.605709	1.607255	0.821575	0.548112	0.152873	-0.028655	-0.019144	-0.005576	-0.102712	-2.897288
