#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100164	-2040.919776	-1729.906127	3770.825903	311.013649	5811.745679	1.645120	1.666865	2.351038	0.819114	0.545897	0.111386	-0.060992	-0.052605	-0.110243	-0.152389	-2.847611
0.100327	-2040.847731	-1729.880019	3770.727750	310.967711	5811.575481	1.718740	1.762143	3.099542	0.810547	0.538472	0.006982	-0.120798	-0.104311	-0.165949	-0.152372	-2.847628
0.100491	-2040.775684	-1729.853911	3770.629596	310.921773	5811.405280	1.791245	1.856104	-2.476751	0.797167	0.526727	-0.109151	-0.178638	-0.154494	-0.139242	-0.152355	-2.847645
0.100655	-2040.703636	-1729.827803	3770.531439	310.875834	5811.235075	1.862672	1.948638	-1.802572	0.779884	0.511305	-0.180134	-0.234322	-0.202943	-0.042515	-0.152338	-2.847662
0.100818	-2040.631587	-1729.801693	3770.433280	310.829893	5811.064867	1.933516	2.040059	-1.144933	0.759313	0.492653	-0.171096	-0.288168	-0.249794	0.077613	-0.152320	-2.847680
0.100982	-2040.559536	-1729.775584	3770.335119	310.783952	5810.894655	2.004544	2.130962	-0.486351	0.735531	0.470854	-0.086217	-0.340672	-0.295311	0.163070	-0.152303	-2.847697
0.101145	-2040.487483	-1729.749473	3770.236956	310.738010	5810.724440	2.076498	2.221954	0.190591	0.708098	0.445643	0.033320	-0.392095	-0.339595	0.172702	-0.152286	-2.847714
0.101309	-2040.415429	-1729.723362	3770.138791	310.692067	5810.554220	2.149803	2.313392	0.901600	0.676360	0.416611	0.129441	-0.442170	-0.382390	0.102381	-0.152269	-2.847731
0.101473	-2040.343373	-1729.697251	3770.040624	310.646122	5810.383998	2.224412	2.405225	1.654081	0.639851	0.383487	0.155562	-0.490078	-0.423064	-0.012986	-0.152252	-2.847748
0.101636	-2040.271316	-1729.671139	3769.942455	310.600177	5810.213771	2.299841	2.497007	2.435588	0.598634	0.346367	0.099342	-0.534699	-0.460781	-0.116515	-0.152235	-2.847765
