#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100010	-479.905439	-310.284500	790.189939	169.620939	1270.095378	1.575346	1.575479	1.579698	0.822066	0.548440	0.152966	-0.003740	-0.002568	-0.001362	-0.353447	-2.646553
0.100020	-479.903067	-310.282999	790.186066	169.620068	1270.089132	1.579896	1.580162	1.588600	0.822040	0.548422	0.152952	-0.007481	-0.005137	-0.002723	-0.353447	-2.646553
0.100030	-479.900694	-310.281498	790.182192	169.619196	1270.082887	1.584446	1.584845	1.597501	0.821996	0.548392	0.152929	-0.011221	-0.007705	-0.004085	-0.353446	-2.646554
0.100040	-479.898322	-310.279997	790.178319	169.618324	1270.076641	1.588996	1.589528	1.606402	0.821935	0.548349	0.152897	-0.014961	-0.010273	-0.005446	-0.353446	-2.646554
0.100050	-479.895949	-310.278497	790.174446	169.617453	1270.070395	1.593546	1.594211	1.615302	0.821856	0.548295	0.152856	-0.018700	-0.012840	-0.006807	-0.353446	-2.646554
0.100060	-479.893577	-310.276996	790.170572	169.616581	1270.064149	1.598096	1.598893	1.624201	0.821759	0.548229	0.152805	-0.022439	-0.015408	-0.008168	-0.353446	-2.646554
0.100070	-479.891204	-310.275495	790.166699	169.615709	1270.057903	1.602645	1.603576	1.633099	0.821645	0.548151	0.152745	-0.026177	-0.017975	-0.009529	-0.353446	-2.646554
0.100080	-479.888832	-310.273994	790.162826	169.614837	1270.051657	1.607195	1.608258	1.641996	0.821513	0.548060	0.152677	-0.029915	-0.020541	-0.010889	-0.353446	-2.646554
0.100090	-479.886459	-310.272493	790.158953	169.613966	1270.045412	1.611745	1.612941	1.650892	0.821364	0.547958	0.152598	-0.033652	-0.023107	-0.012249	-0.353446	-2.646554
0.100100	-479.884086	-310.270993	790.155079	169.613094	1270.039166	1.616294	1.617623	1.659785	0.821198	0.547843	0.152511	-0.037389	-0.025673	-0.013608	-0.353446	-2.646554
0.100110	-479.881714	-310.269492	790.151206	169.612222	1270.032920	1.620844	1.622306	1.668678	0.821014	0.547717	0.152415	-0.041124	-0.028238	-0.014966	-0.353446	-2.646554
0.100120	-479.879341	-310.267991	790.147333	169.611350	1270.026674	1.625393	1.626988	1.677568	0.820812	0.547579	0.152309	-0.044858	-0.030802	-0.016324	-0.353446	-2.646554
0.100130	-479.876969	-310.266490	790.143459	169.610478	1270.020428	1.629943	1.631670	1.686456	0.820593	0.547428	0.152194	-0.048592	-0.033365	-0.017682	-0.353446	-2.646554
0.100140	-479.874596	-310.264990	790.139586	169.609607	1270.014182	1.634492	1.636353	1.695342	0.820356	0.547266	0.152070	-0.052324	-0.035928	-0.019038	-0.353446	-2.646554
0.100150	-479.872224	-310.263489	790.135712	169.608735	1270.007936	1.639042	1.641035	1.704225	0.820102	0.547091	0.151937	-0.056055	-0.038490	-0.020394	-0.353446	-2.646554
0.100160	-479.869851	-310.261988	790.131839	169.607863	1270.001690	1.643591	1.645717	1.713106	0.819830	0.546904	0.151795	-0.059785	-0.041051	-0.021749	-0.353446	-2.646554
0.100170	-479.867478	-310.260487	790.127966	169.606991	1269.995444	1.648141	1.650399	1.721985	0.819541	0.546706	0.151644	-0.063513	-0.043611	-0.023103	-0.353445	-2.646555
0.100180	-479.865106	-310.258986	790.124092	169.606119	1269.989198	1.652690	1.655081	1.730860	0.819234	0.546495	0.151483	-0.067240	-0.046170	-0.024456	-0.353445	-2.646555
0.100190	-479.862733	-310.257486	790.120219	169.605247	1269.982952	1.657239	1.659763	1.739732	0.818910	0.546273	0.151313	-0.070966	-0.048728	-0.025808	-0.353445	-2.646555
0.100200	-479.860361	-310.255985	790.116345	169.604376	1269.976706	1.661789	1.664444	1.748601	0.818568	0.546038	0.151135	-0.074690	-0.051285	-0.027159	-0.353445	-2.646555
0.100210	-479.857988	-310.254484	790.112472	169.603504	1269.970460	1.666338	1.669126	1.757467	0.818209	0.545792	0.150947	-0.078412	-0.053841	-0.028509	-0.353445	-2.646555
0.100220	-479.855615	-310.252983	790.108599	169.602632	1269.964214	1.670887	1.673808	1.766329	0.817833	0.545533	0.150749	-0.082132	-0.056396	-0.029858	-0.353445	-2.646555
0.100230	-479.853243	-310.251483	790.104725	169.601760	1269.957968	1.675436	1.678489	1.775187	0.817439	0.545263	0.150543	-0.085850	-0.058949	-0.031205	-0.353445	-2.646555
0.100240	-479.850870	-310.249982	790.100852	169.600888	1269.951722	1.679985	1.683171	1.784042	0.817027	0.544980	0.150328	-0.089567	-0.061501	-0.032552	-0.353445	-2.646555
0.100250	-479.848497	-310.248481	790.096978	169.600016	1269.945476	1.684535	1.687852	1.792892	0.816599	0.544686	0.150104	-0.093281	-0.064051	-0.033897	-0.353445	-2.646555
0.100260	-479.846125	-310.246980	790.093105	169.599144	1269.939229	1.689084	1.692533	1.801739	0.816152	0.544379	0.149870	-0.096993	-0.066600	-0.035240	-0.353445	-2.646555
0.100270	-479.843752	-310.245479	790.089231	169.598272	1269.932983	1.693633	1.697214	1.810581	0.815689	0.544061	0.149628	-0.100703	-0.069148	-0.036582	-0.353445	-2.646555
0.100280	-479.841379	-310.243979	790.085358	169.597401	1269.926737	1.698182	1.701895	1.819418	0.815208	0.543731	0.149376	-0.104411	-0.071694	-0.037923	-0.353445	-2.646555
0.100290	-479.839007	-310.242478	790.081484	169.596529	1269.920491	1.702731	1.706576	1.828251	0.814709	0.543389	0.149115	-0.108117	-0.074238	-0.039262	-0.353445	-2.646555
0.100300	-479.836634	-310.240977	790.077611	169.595657	1269.914245	1.707280	1.711257	1.837079	0.814194	0.543034	0.148846	-0.111819	-0.076781	-0.040599	-0.353445	-2.646555
0.100310	-479.834261	-310.239476	790.073737	169.594785	1269.907999	1.711829	1.715938	1.845902	0.813661	0.542668	0.148567	-0.115520	-0.079322	-0.041935	-0.353445	-2.646555
0.100320	-479.831888	-310.237976	790.069864	169.593913	1269.901752	1.716378	1.720619	1.854720	0.813110	0.542290	0.148279	-0.119218	-0.081861	-0.043269	-0.353444	-2.646556
0.100330	-479.829516	-310.236475	790.065990	169.593041	1269.895506	1.720927	1.725299	1.863533	0.812542	0.541901	0.147982	-0.122913	-0.084398	-0.044601	-0.353444	-2.646556
0.100340	-479.827143	-310.234974	790.062117	169.592169	1269.889260	1.725476	1.729980	1.872340	0.811957	0.541499	0.147676	-0.126605	-0.086933	-0.045931	-0.353444	-2.646556
0.100350	-479.824770	-310.233473	790.058243	169.591297	1269.883014	1.730025	1.734660	1.881142	0.811355	0.541085	0.147361	-0.130294	-0.089466	-0.047260	-0.353444	-2.646556
0.100360	-479.822398	-310.231972	790.054370	169.590425	1269.876767	1.734574	1.739340	1.889938	0.810735	0.540660	0.147037	-0.133981	-0.091998	-0.048587	-0.353444	-2.646556
0.100370	-479.820025	-310.230472	790.050496	169.589553	1269.870521	1.739123	1.744021	1.898728	0.810098	0.540223	0.146705	-0.137664	-0.094527	-0.049911	-0.353444	-2.646556
0.100380	-479.817652	-310.228971	790.046623	169.588681	1269.864275	1.743672	1.748701	1.907512	0.809444	0.539773	0.146363	-0.141344	-0.097054	-0.051234	-0.353444	-2.646556
0.100390	-479.815279	-310.227470	790.042749	169.587809	1269.858029	1.748221	1.753381	1.916290	0.808773	0.539312	0.146012	-0.145021	-0.099579	-0.052554	-0.353444	-2.646556
0.100400	-479.812906	-310.225969	790.038876	169.586937	1269.851782	1.752770	1.758060	1.925062	0.808084	0.538840	0.145652	-0.148695	-0.102102	-0.053872	-0.353444	-2.646556
