#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100014	-152.238313	-151.823221	304.061534	0.415092	456.299847	1.577296	1.577296	1.577302	0.822058	0.548434	0.152967	-0.005343	-0.003565	-0.000995	-0.002727	-2.997273
0.100029	-152.236170	-151.821078	304.057248	0.415092	456.293418	1.583796	1.583797	1.583809	0.822005	0.548399	0.152958	-0.010687	-0.007130	-0.001990	-0.002727	-2.997273
0.100043	-152.234027	-151.818935	304.052962	0.415092	456.286989	1.590296	1.590296	1.590315	0.821919	0.548342	0.152941	-0.016029	-0.010694	-0.002986	-0.002727	-2.997273
0.100057	-152.231884	-151.816792	304.048677	0.415092	456.280561	1.596796	1.596796	1.596820	0.821797	0.548260	0.152919	-0.021371	-0.014258	-0.003980	-0.002727	-2.997273
0.100071	-152.229741	-151.814649	304.044391	0.415092	456.274132	1.603295	1.603296	1.603326	0.821641	0.548156	0.152890	-0.026712	-0.017821	-0.004975	-0.002727	-2.997273
0.100086	-152.227599	-151.812506	304.040105	0.415092	456.267704	1.609795	1.609796	1.609832	0.821450	0.548029	0.152854	-0.032051	-0.021384	-0.005970	-0.002727	-2.997273
0.100100	-152.225456	-151.810364	304.035819	0.415092	456.261275	1.616294	1.616295	1.616338	0.821224	0.547878	0.152812	-0.037390	-0.024945	-0.006964	-0.002727	-2.997273
0.100114	-152.223313	-151.808221	304.031534	0.415092	456.254846	1.622793	1.622795	1.622843	0.820964	0.547705	0.152764	-0.042726	-0.028506	-0.007958	-0.002727	-2.997273
0.100129	-152.221170	-151.806078	304.027248	0.415092	456.248418	1.629293	1.629294	1.629349	0.820669	0.547508	0.152709	-0.048061	-0.032065	-0.008952	-0.002727	-2.997273
0.100143	-152.219027	-151.803935	304.022962	0.415092	456.241989	1.635792	1.635794	1.635854	0.820339	0.547288	0.152647	-0.053393	-0.035622	-0.009945	-0.002727	-2.997273
0.100157	-152.216884	-151.801792	304.018676	0.415092	456.235561	1.642291	1.642293	1.642359	0.819975	0.547045	0.152579	-0.058724	-0.039179	-0.010938	-0.002727	-2.997273
0.100171	-152.214741	-151.799649	304.014391	0.415092	456.229132	1.648790	1.648792	1.648864	0.819576	0.546778	0.152505	-0.064051	-0.042733	-0.011930	-0.002727	-2.997273
0.100186	-152.212598	-151.797506	304.010105	0.415092	456.222703	1.655289	1.655291	1.655369	0.819142	0.546489	0.152424	-0.069376	-0.046286	-0.012922	-0.002727	-2.997273
0.100200	-152.210456	-151.795364	304.005819	0.415092	456.216275	1.661787	1.661790	1.661874	0.818674	0.546177	0.152337	-0.074698	-0.049836	-0.013913	-0.002727	-2.997273
0.100214	-152.208313	-151.793221	304.001534	0.415092	456.209846	1.668286	1.668289	1.668379	0.818171	0.545841	0.152244	-0.080017	-0.053385	-0.014904	-0.002727	-2.997273
0.100229	-152.206170	-151.791078	303.997248	0.415092	456.203418	1.674785	1.674788	1.674884	0.817634	0.545483	0.152143	-0.085332	-0.056931	-0.015894	-0.002727	-2.997273
0.100243	-152.204027	-151.788935	303.992962	0.415092	456.196989	1.681283	1.681286	1.681389	0.817062	0.545101	0.152037	-0.090644	-0.060475	-0.016883	-0.002727	-2.997273
0.100257	-152.201884	-151.786792	303.988676	0.415092	456.190560	1.687781	1.687785	1.687893	0.816456	0.544697	0.151924	-0.095951	-0.064016	-0.017872	-0.002727	-2.997273
0.100271	-152.199741	-151.784649	303.984391	0.415092	456.184132	1.694280	1.694283	1.694398	0.815815	0.544269	0.151805	-0.101255	-0.067554	-0.018859	-0.002727	-2.997273
0.100286	-152.197598	-151.782506	303.980105	0.415092	456.177703	1.700778	1.700782	1.700902	0.815140	0.543819	0.151679	-0.106554	-0.071089	-0.019846	-0.002727	-2.997273
0.100300	-152.195456	-151.780364	303.975819	0.415092	456.171275	1.707276	1.707280	1.707406	0.814430	0.543346	0.151547	-0.111849	-0.074622	-0.020833	-0.002727	-2.997273
0.100314	-152.193313	-151.778221	303.971533	0.415092	456.164846	1.713774	1.713778	1.713910	0.813686	0.542849	0.151408	-0.117138	-0.078151	-0.021818	-0.002727	-2.997273
0.100329	-152.191170	-151.776078	303.967248	0.415092	456.158418	1.720272	1.720276	1.720415	0.812908	0.542330	0.151263	-0.122423	-0.081677	-0.022802	-0.002727	-2.997273
0.100343	-152.189027	-151.773935	303.962962	0.415092	456.151989	1.726770	1.726774	1.726919	0.812095	0.541788	0.151112	-0.127703	-0.085199	-0.023785	-0.002727	-2.997273
0.100357	-152.186884	-151.771792	303.958676	0.415092	456.145560	1.733268	1.733272	1.733422	0.811248	0.541223	0.150954	-0.132977	-0.088718	-0.024768	-0.002728	-2.997272
0.100371	-152.184741	-151.769649	303.954391	0.415092	456.139132	1.739765	1.739770	1.739926	0.810367	0.540635	0.150790	-0.138245	-0.092233	-0.025749	-0.002728	-2.997272
0.100386	-152.182598	-151.767506	303.950105	0.415092	456.132703	1.746263	1.746268	1.746430	0.809452	0.540024	0.150619	-0.143508	-0.095744	-0.026729	-0.002728	-2.997272
0.100400	-152.180455	-151.765364	303.945819	0.415092	456.126275	1.752760	1.752766	1.752933	0.808502	0.539391	0.150443	-0.148764	-0.099250	-0.027708	-0.002728	-2.997272
0.100414	-152.178313	-151.763221	303.941533	0.415092	456.119846	1.759258	1.759263	1.759437	0.807519	0.538734	0.150259	-0.154014	-0.102753	-0.028686	-0.002728	-2.997272
0.100429	-152.176170	-151.761078	303.937248	0.415092	456.113417	1.765755	1.765761	1.765940	0.806501	0.538055	0.150070	-0.159257	-0.106251	-0.029663	-0.002728	-2.997272
0.100443	-152.174027	-151.758935	303.932962	0.415092	456.106989	1.772252	1.772258	1.772444	0.805449	0.537354	0.149874	-0.164494	-0.109745	-0.030638	-0.002728	-2.997272
0.100457	-152.171884	-151.756792	303.928676	0.415092	456.100560	1.778749	1.778755	1.778947	0.804363	0.536629	0.149672	-0.169723	-0.113234	-0.031612	-0.002728	-2.997272
0.100471	-152.169741	-151.754649	303.924390	0.415092	456.094132	1.785246	1.785253	1.785450	0.803244	0.535882	0.149463	-0.174946	-0.116718	-0.032585	-0.002728	-2.997272
0.100486	-152.167598	-151.752506	303.920105	0.415092	456.087703	1.791743	1.791750	1.791953	0.802090	0.535112	0.149248	-0.180161	-0.120197	-0.033556	-0.002728	-2.997272
0.100500	-152.165455	-151.750364	303.915819	0.415092	456.081274	1.798240	1.798247	1.798456	0.800903	0.534320	0.149027	-0.185368	-0.123671	-0.034526	-0.002728	-2.997272
0.100514	-152.163313	-151.748221	303.911533	0.415092	456.074846	1.804737	1.804744	1.804959	0.799681	0.533506	0.148800	-0.190567	-0.127140	-0.035494	-0.002728	-2.997272
0.100529	-152.161170	-151.746078	303.907248	0.415092	456.068417	1.811234	1.811240	1.811461	0.798426	0.532668	0.148566	-0.195758	-0.130604	-0.036461	-0.002728	-2.997272
