#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.101800	-16488.880322	-15373.705203	31862.585525	1115.175120	48351.465847	2.203823	-1.879355	-1.751403	0.519753	-0.713339	-0.151959	-0.381374	-0.227369	-0.027747	-0.067632	-2.932368
0.103600	-16488.321447	-15373.014601	31861.336047	1115.306846	48349.657494	2.387547	0.529529	1.197571	0.467933	0.360440	0.143135	-0.498235	0.615837	0.056048	-0.067642	-2.932358
0.105400	-16487.762771	-15372.323754	31860.086525	1115.439017	48347.849295	3.086519	-2.813446	-2.118201	0.044876	-0.179952	-0.131206	-0.814012	-0.528561	-0.079976	-0.067653	-2.932347
0.107200	-16487.204295	-15371.632662	31858.836957	1115.571633	48346.041251	-2.657764	-0.103682	0.831734	-0.285613	-0.080102	0.114491	-0.543521	0.769804	0.104344	-0.067663	-2.932337
0.109000	-16486.646018	-15370.941325	31857.587343	1115.704693	48344.233361	-2.429503	2.332676	-2.493562	-0.473247	0.486370	-0.092680	-0.548267	-0.464015	-0.122414	-0.067673	-2.932327
0.110800	-16486.087941	-15370.249744	31856.337685	1115.838197	48342.425626	-1.692300	-0.936844	0.468190	-0.790589	-0.470907	0.069968	-0.096535	0.346204	0.138362	-0.067684	-2.932316
0.112600	-16485.530064	-15369.557917	31855.087981	1115.972146	48340.618045	-1.260816	1.659481	-2.868361	-0.568290	0.784289	-0.041751	0.182027	-0.069738	-0.148984	-0.067694	-2.932306
0.114400	-16484.972386	-15368.865846	31853.838232	1116.106539	48338.810618	-0.952217	-2.131579	0.096824	-0.620272	-0.533246	0.014927	0.441488	-0.334900	0.153683	-0.067704	-2.932296
0.116200	-16484.414907	-15368.173530	31852.588438	1116.241377	48337.003345	-0.203490	0.908755	3.046828	-0.155123	0.490352	0.014748	0.751762	0.382171	-0.155160	-0.067715	-2.932285
0.118000	-16483.857628	-15367.480970	31851.338598	1116.376659	48335.196227	0.122419	-2.868745	-0.282205	0.072777	-0.212348	-0.043010	0.591516	-0.758858	0.148340	-0.067725	-2.932275
0.119800	-16483.300549	-15366.788165	31850.088714	1116.512384	48333.389262	0.531296	-0.293319	2.679607	0.400746	-0.171087	0.069374	0.681936	0.566455	-0.139327	-0.067736	-2.932264
0.121600	-16482.743669	-15366.095115	31848.838783	1116.648554	48331.582452	1.265553	2.722280	-0.658595	0.697698	0.270281	-0.095149	0.219838	-0.606354	0.122954	-0.067747	-2.932253
0.123400	-16482.186988	-15365.401820	31847.588808	1116.785167	48329.775796	1.505265	-1.117771	2.304678	0.610288	-0.697632	0.114858	0.040050	0.339602	-0.103594	-0.067757	-2.932243
0.125200	-16481.630506	-15364.708281	31846.338788	1116.922225	48327.969294	2.016480	1.563578	-1.027341	0.731401	0.564441	-0.133557	-0.349421	0.004075	0.080687	-0.067768	-2.932232
0.127000	-16481.074224	-15364.014498	31845.088722	1117.059726	48326.162945	2.710592	-1.775870	1.924674	0.289073	-0.690473	0.144892	-0.628649	-0.143617	-0.053527	-0.067778	-2.932222
0.128800	-16480.518141	-15363.320470	31843.838610	1117.197671	48324.356751	2.898281	0.633606	-1.395365	0.154309	0.445291	-0.152812	-0.621638	0.606124	0.027086	-0.067789	-2.932211
0.130600	-16479.962257	-15362.626197	31842.588454	1117.336060	48322.550711	-2.783890	-2.851928	1.550107	-0.286610	-0.157962	0.155066	-0.766783	-0.529991	0.003209	-0.067800	-2.932200
0.132400	-16479.406572	-15361.931680	31841.338252	1117.474892	48320.744824	-2.155302	-0.014057	-1.770036	-0.545013	-0.010418	-0.150860	-0.360595	0.741038	-0.030462	-0.067810	-2.932190
0.134200	-16478.851086	-15361.236919	31840.088005	1117.614167	48318.939091	-1.976670	2.390115	1.183921	-0.622689	0.490687	0.143736	-0.267591	-0.525158	0.058559	-0.067821	-2.932179
0.136000	-16478.295799	-15360.541913	31838.837712	1117.753886	48317.133512	-1.307322	-0.988078	-2.147548	-0.786165	-0.467404	-0.128812	0.212064	0.308047	-0.083796	-0.067832	-2.932168
0.137800	-16477.740711	-15359.846663	31837.587374	1117.894048	48315.328086	-0.767331	1.729849	0.817799	-0.431650	0.758177	0.112481	0.447537	-0.121617	0.105418	-0.067843	-2.932157
0.139600	-16477.185823	-15359.151169	31836.336991	1118.034654	48313.522814	-0.553205	-2.126354	-2.518337	-0.377127	-0.576845	-0.090099	0.610709	-0.358093	-0.125340	-0.067853	-2.932147
0.141400	-16476.631133	-15358.455430	31835.086563	1118.175703	48311.717695	0.158883	0.856336	0.444777	0.126224	0.440544	0.065881	0.787750	0.382090	0.138223	-0.067864	-2.932136
0.143200	-16476.076642	-15357.759447	31833.836089	1118.317194	48309.912730	0.594715	-2.822503	-2.881977	0.337485	-0.245664	-0.039688	0.498939	-0.743580	-0.149421	-0.067875	-2.932125
0.145000	-16475.522349	-15357.063220	31832.585570	1118.459129	48308.107919	0.882295	-0.344422	0.069153	0.583196	-0.215167	0.010599	0.479865	0.599820	0.153030	-0.067886	-2.932114
0.146800	-16474.968256	-15356.366749	31831.335005	1118.601507	48306.303261	1.610218	2.671378	3.035244	0.770056	0.280178	0.016337	-0.030373	-0.551276	-0.153038	-0.067897	-2.932103
0.148600	-16474.414361	-15355.670034	31830.084395	1118.744327	48304.498756	1.940798	-1.100359	-0.300589	0.558620	-0.700228	-0.045762	-0.216669	0.356077	0.147628	-0.067908	-2.932092
0.150400	-16473.860665	-15354.973075	31828.833740	1118.887591	48302.694405	2.325145	1.456364	2.660785	0.572610	0.595256	0.070965	-0.538112	0.068415	-0.136042	-0.067919	-2.932081
