#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100014	-16489.434960	-15374.390082	31863.825041	1115.044878	48353.260001	1.577287	1.596283	2.198607	0.822005	0.548266	0.124036	-0.005335	-0.013976	-0.090021	-0.067622	-2.932378
0.100029	-16489.430522	-15374.384603	31863.815125	1115.045919	48353.245647	1.583724	1.621718	2.824250	0.821808	0.547737	0.048062	-0.010624	-0.027916	-0.146332	-0.067622	-2.932378
0.100043	-16489.426084	-15374.379125	31863.805209	1115.046959	48353.231294	1.590073	1.647065	-2.836840	0.821524	0.546885	-0.046502	-0.015838	-0.041791	-0.147836	-0.067622	-2.932378
0.100057	-16489.421646	-15374.373647	31863.795294	1115.047999	48353.216940	1.596333	1.672319	-2.218296	0.821198	0.545743	-0.124250	-0.020975	-0.055596	-0.093966	-0.067622	-2.932378
0.100071	-16489.417208	-15374.368169	31863.785378	1115.049039	48353.202586	1.602533	1.697503	-1.602084	0.820870	0.544337	-0.156073	-0.026061	-0.069343	-0.004885	-0.067622	-2.932378
0.100086	-16489.412771	-15374.362691	31863.775462	1115.050080	48353.188232	1.608725	1.722663	-0.986204	0.820555	0.542680	-0.130054	-0.031138	-0.083055	0.086063	-0.067622	-2.932378
0.100100	-16489.408333	-15374.357213	31863.765546	1115.051120	48353.173878	1.614962	1.747848	-0.368554	0.820241	0.540763	-0.055934	-0.036250	-0.096756	0.144833	-0.067622	-2.932378
0.100114	-16489.403895	-15374.351735	31863.755630	1115.052160	48353.159525	1.621280	1.773095	0.252386	0.819891	0.538561	0.038535	-0.041426	-0.110461	0.149427	-0.067622	-2.932378
0.100129	-16489.399457	-15374.346256	31863.745714	1115.053201	48353.145171	1.627683	1.798413	0.876998	0.819458	0.536044	0.117985	-0.046667	-0.124164	0.098133	-0.067622	-2.932378
0.100143	-16489.395019	-15374.340778	31863.735798	1115.054241	48353.130817	1.634145	1.823783	1.504323	0.818904	0.533185	0.152671	-0.051946	-0.137842	0.010164	-0.067623	-2.932377
0.100157	-16489.390582	-15374.335300	31863.725882	1115.055282	48353.116463	1.640613	1.849159	2.132356	0.818210	0.529975	0.129606	-0.057218	-0.151458	-0.081538	-0.067623	-2.932377
0.100171	-16489.386144	-15374.329822	31863.715966	1115.056322	48353.102110	1.647034	1.874489	2.758818	0.817389	0.526421	0.057428	-0.062436	-0.164973	-0.142631	-0.067623	-2.932377
0.100186	-16489.381706	-15374.324344	31863.706050	1115.057363	48353.087756	1.653366	1.899725	-2.901137	0.816477	0.522551	-0.036837	-0.067570	-0.178362	-0.150234	-0.067623	-2.932377
0.100200	-16489.377268	-15374.318865	31863.696134	1115.058403	48353.073402	1.659602	1.924847	-2.281573	0.815520	0.518399	-0.117895	-0.072614	-0.191614	-0.101493	-0.067623	-2.932377
0.100214	-16489.372831	-15374.313387	31863.686218	1115.059444	48353.059048	1.665764	1.949863	-1.664800	0.814561	0.513994	-0.155394	-0.077590	-0.204740	-0.014651	-0.067623	-2.932377
0.100229	-16489.368393	-15374.307909	31863.676302	1115.060484	48353.044695	1.671901	1.974808	-1.049003	0.813617	0.509352	-0.135292	-0.082542	-0.217763	0.077786	-0.067623	-2.932377
0.100243	-16489.363955	-15374.302430	31863.666386	1115.061525	48353.030341	1.678069	1.999733	-0.432050	0.812679	0.504466	-0.065115	-0.087514	-0.230710	0.141214	-0.067623	-2.932377
0.100257	-16489.359518	-15374.296952	31863.656470	1115.062565	48353.015987	1.684307	2.024681	0.187804	0.811712	0.499317	0.028866	-0.092536	-0.243594	0.151894	-0.067623	-2.932377
