#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100010	-152.238956	-151.823864	304.062819	0.415092	456.301775	1.575346	1.575346	1.575351	0.822066	0.548440	0.152969	-0.003740	-0.002495	-0.000697	-0.002727	-2.997273
0.100020	-152.237456	-151.822364	304.059819	0.415092	456.297275	1.579896	1.579897	1.579905	0.822041	0.548423	0.152964	-0.007481	-0.004991	-0.001393	-0.002727	-2.997273
0.100030	-152.235956	-151.820864	304.056819	0.415092	456.292775	1.584446	1.584447	1.584459	0.821998	0.548395	0.152956	-0.011221	-0.007486	-0.002090	-0.002727	-2.997273
0.100040	-152.234456	-151.819364	304.053819	0.415092	456.288275	1.588996	1.588996	1.589013	0.821939	0.548355	0.152945	-0.014961	-0.009981	-0.002787	-0.002727	-2.997273
0.100050	-152.232956	-151.817864	304.050819	0.415092	456.283775	1.593546	1.593546	1.593568	0.821862	0.548304	0.152931	-0.018700	-0.012476	-0.003483	-0.002727	-2.997273
0.100060	-152.231456	-151.816364	304.047819	0.415092	456.279275	1.598096	1.598096	1.598122	0.821769	0.548241	0.152914	-0.022439	-0.014971	-0.004179	-0.002727	-2.997273
0.100070	-152.229956	-151.814864	304.044819	0.415092	456.274775	1.602645	1.602646	1.602676	0.821658	0.548168	0.152893	-0.026178	-0.017465	-0.004876	-0.002727	-2.997273
0.100080	-152.228456	-151.813364	304.041819	0.415092	456.270275	1.607195	1.607196	1.607230	0.821530	0.548083	0.152869	-0.029916	-0.019959	-0.005572	-0.002727	-2.997273
0.100090	-152.226956	-151.811864	304.038819	0.415092	456.265775	1.611745	1.611746	1.611784	0.821386	0.547986	0.152842	-0.033653	-0.022452	-0.006268	-0.002727	-2.997273
0.100100	-152.225456	-151.810364	304.035819	0.415092	456.261275	1.616294	1.616295	1.616338	0.821224	0.547878	0.152812	-0.037390	-0.024945	-0.006964	-0.002727	-2.997273
0.100110	-152.223956	-151.808864	304.032819	0.415092	456.256775	1.620844	1.620845	1.620891	0.821046	0.547759	0.152779	-0.041125	-0.027438	-0.007660	-0.002727	-2.997273
0.100120	-152.222456	-151.807364	304.029819	0.415092	456.252275	1.625393	1.625395	1.625445	0.820850	0.547629	0.152742	-0.044860	-0.029929	-0.008356	-0.002727	-2.997273
0.100130	-152.220956	-151.805864	304.026819	0.415092	456.247775	1.629943	1.629944	1.629999	0.820637	0.547487	0.152703	-0.048594	-0.032421	-0.009051	-0.002727	-2.997273
0.100140	-152.219456	-151.804364	304.023819	0.415092	456.243275	1.634492	1.634494	1.634553	0.820408	0.547334	0.152660	-0.052327	-0.034911	-0.009746	-0.002727	-2.997273
