#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100033	-479.899903	-310.280998	790.180901	169.618905	1270.080805	1.585963	1.586406	1.600468	0.821977	0.548379	0.152920	-0.012467	-0.008561	-0.004539	-0.353446	-2.646554
0.100067	-479.891995	-310.275995	790.167990	169.616000	1270.059985	1.601129	1.602015	1.630133	0.821685	0.548178	0.152766	-0.024931	-0.017119	-0.009075	-0.353446	-2.646554
0.100100	-479.884086	-310.270993	790.155079	169.613094	1270.039166	1.616294	1.617623	1.659785	0.821198	0.547843	0.152511	-0.037389	-0.025673	-0.013608	-0.353446	-2.646554
0.100133	-479.876178	-310.265990	790.142168	169.610188	1270.018346	1.631459	1.633231	1.689418	0.820516	0.547375	0.152154	-0.049836	-0.034220	-0.018134	-0.353446	-2.646554
0.100167	-479.868269	-310.260988	790.129257	169.607282	1269.997526	1.646624	1.648838	1.719026	0.819639	0.546773	0.151695	-0.062271	-0.042758	-0.022652	-0.353446	-2.646554
0.100200	-479.860361	-310.255985	790.116345	169.604376	1269.976706	1.661789	1.664444	1.748601	0.818568	0.546038	0.151135	-0.074690	-0.051285	-0.027159	-0.353445	-2.646555
0.100233	-479.852452	-310.250982	790.103434	169.601469	1269.955886	1.676953	1.680050	1.778139	0.817304	0.545170	0.150473	-0.087089	-0.059800	-0.031654	-0.353445	-2.646555
0.100267	-479.844543	-310.245980	790.090523	169.598563	1269.935065	1.692116	1.695654	1.807634	0.815845	0.544168	0.149709	-0.099467	-0.068299	-0.036135	-0.353445	-2.646555
0.100300	-479.836634	-310.240977	790.077611	169.595657	1269.914245	1.707280	1.711257	1.837079	0.814194	0.543034	0.148846	-0.111819	-0.076781	-0.040599	-0.353445	-2.646555
0.100333	-479.828725	-310.235975	790.064699	169.592750	1269.893424	1.722444	1.726859	1.866469	0.812349	0.541768	0.147881	-0.124144	-0.085243	-0.045045	-0.353444	-2.646556
0.100367	-479.820816	-310.230972	790.051788	169.589844	1269.872603	1.737607	1.742460	1.895798	0.810313	0.540370	0.146817	-0.136436	-0.093684	-0.049470	-0.353444	-2.646556
0.100400	-479.812906	-310.225969	790.038876	169.586937	1269.851782	1.752770	1.758060	1.925062	0.808084	0.538840	0.145652	-0.148695	-0.102102	-0.053872	-0.353444	-2.646556
