#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100900	-162308.862437	-149953.212732	312262.075169	12355.649705	474570.937605	1.837292	1.082091	-2.583053	0.790794	0.487276	-0.081190	-0.215878	0.259098	-0.129920	-0.076124	-2.923876
0.101800	-162308.628863	-149952.809751	312261.438613	12355.819112	474570.067476	2.107285	0.601907	-0.456070	0.699634	0.317256	-0.067470	-0.416049	0.461840	0.137535	-0.076125	-2.923875
0.102700	-162308.395292	-149952.406764	312260.802057	12355.988528	474569.197349	2.382763	0.133741	1.672967	0.555899	0.075884	0.152248	-0.586251	0.564008	-0.015610	-0.076127	-2.923873
0.103600	-162308.161726	-149952.003773	312260.165499	12356.157953	474568.327225	2.662621	-0.325682	-2.481286	0.370844	-0.183541	-0.093913	-0.714117	0.543489	-0.120929	-0.076128	-2.923872
0.104500	-162307.928164	-149951.600776	312259.528940	12356.327387	474567.457104	2.943081	-0.783460	-0.352918	0.158959	-0.403467	-0.052947	-0.790208	0.405034	0.143745	-0.076129	-2.923871
0.105400	-162307.694605	-149951.197775	312258.892380	12356.496831	474566.586985	-3.063187	-1.247672	1.774642	-0.063547	-0.534984	0.149994	-0.808827	0.179145	-0.031006	-0.076130	-2.923870
0.106300	-162307.461051	-149950.794768	312258.255819	12356.666283	474565.716870	-2.792040	-1.723442	-2.379365	-0.280015	-0.548611	-0.105645	-0.768172	-0.084399	-0.110658	-0.076131	-2.923869
0.107200	-162307.227501	-149950.391755	312257.619256	12356.835745	474564.846757	-2.526021	-2.210069	-0.250175	-0.474392	-0.440703	-0.037932	-0.670760	-0.327625	0.148447	-0.076132	-2.923868
0.108100	-162306.993954	-149949.988738	312256.982692	12357.005216	474563.976646	-2.261961	-2.700815	1.876515	-0.632720	-0.234537	0.146090	-0.523447	-0.497184	-0.046108	-0.076134	-2.923866
0.109000	-162306.760412	-149949.585716	312256.346127	12357.174696	474563.106539	-1.995771	3.097006	-2.277277	-0.744019	0.024803	-0.116376	-0.336708	-0.555914	-0.099319	-0.076135	-2.923865
0.109900	-162306.526873	-149949.182688	312255.709561	12357.344185	474562.236434	-1.724633	2.622795	-0.148357	-0.800750	0.280452	-0.022642	-0.124166	-0.491188	0.151494	-0.076136	-2.923864
0.110800	-162306.293338	-149948.779655	312255.072993	12357.513683	474561.366332	-1.448426	2.159341	1.979224	-0.799529	0.476079	0.140579	0.098330	-0.317759	-0.060838	-0.076137	-2.923863
0.111700	-162306.059808	-149948.376617	312254.436425	12357.683191	474560.496232	-1.169802	1.700792	-2.175664	-0.741108	0.568393	-0.125945	0.314204	-0.074308	-0.087067	-0.076138	-2.923862
0.112600	-162305.826281	-149947.973574	312253.799855	12357.852707	474559.626136	-0.892965	1.239061	-0.046728	-0.630003	0.536861	-0.007149	0.507204	0.184930	0.152877	-0.076139	-2.923861
0.113500	-162305.592758	-149947.570526	312253.163284	12358.022233	474558.756042	-0.621321	0.767601	2.082065	-0.474408	0.388084	0.133620	0.662669	0.402150	-0.074964	-0.076140	-2.923860
0.114400	-162305.359239	-149947.167472	312252.526712	12358.191767	474557.885951	-0.355430	0.284166	-2.074273	-0.285450	0.154499	-0.134171	0.769004	0.528978	-0.073905	-0.076142	-2.923858
0.115300	-162305.125725	-149946.764413	312251.890138	12358.361311	474557.015862	-0.092936	-0.206729	0.055189	-0.076273	-0.112630	0.008438	0.818342	0.537039	0.152743	-0.076143	-2.923857
0.116200	-162304.892214	-149946.361350	312251.253563	12358.530864	474556.145777	0.169931	-0.696300	2.184066	0.138497	-0.354702	0.125300	0.807158	0.424293	-0.088186	-0.076144	-2.923856
0.117100	-162304.658707	-149945.958281	312250.616987	12358.700426	474555.275694	0.436651	-1.176619	-1.972176	0.343847	-0.518602	-0.140998	0.736769	0.215711	-0.059842	-0.076145	-2.923855
0.118000	-162304.425204	-149945.555206	312249.980410	12358.869997	474554.405614	0.708779	-1.645259	0.156818	0.525481	-0.568363	0.023903	0.612871	-0.042400	0.151173	-0.076146	-2.923854
0.118900	-162304.191705	-149945.152127	312249.343832	12359.039578	474553.535536	0.984793	-2.106166	2.285519	0.670447	-0.493331	0.115645	0.445031	-0.292621	-0.100354	-0.076147	-2.923853
0.119800	-162303.958210	-149944.749043	312248.707252	12359.209167	474552.665462	1.260787	-2.566577	-1.869480	0.768225	-0.310423	-0.146411	0.246092	-0.478997	-0.045079	-0.076149	-2.923851
