#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100018	-152.237728	-151.822636	304.060365	0.415092	456.298093	1.579069	1.579069	1.579077	0.822047	0.548427	0.152965	-0.006801	-0.004537	-0.001267	-0.002727	-2.997273
0.100036	-152.235001	-151.819909	304.054910	0.415092	456.289911	1.587341	1.587342	1.587357	0.821962	0.548371	0.152950	-0.013601	-0.009074	-0.002533	-0.002727	-2.997273
0.100055	-152.232274	-151.817182	304.049456	0.415092	456.281730	1.595614	1.595615	1.595638	0.821822	0.548277	0.152923	-0.020400	-0.013610	-0.003800	-0.002727	-2.997273
0.100073	-152.229547	-151.814455	304.044001	0.415092	456.273548	1.603886	1.603887	1.603918	0.821625	0.548146	0.152887	-0.027197	-0.018145	-0.005066	-0.002727	-2.997273
0.100091	-152.226819	-151.811727	304.038547	0.415092	456.265366	1.612158	1.612159	1.612198	0.821372	0.547977	0.152840	-0.033993	-0.022679	-0.006331	-0.002727	-2.997273
0.100109	-152.224092	-151.809000	304.033092	0.415092	456.257184	1.620430	1.620431	1.620477	0.821063	0.547770	0.152782	-0.040786	-0.027211	-0.007597	-0.002727	-2.997273
0.100127	-152.221365	-151.806273	304.027637	0.415092	456.249002	1.628702	1.628703	1.628757	0.820697	0.547527	0.152714	-0.047576	-0.031741	-0.008861	-0.002727	-2.997273
0.100145	-152.218637	-151.803545	304.022183	0.415092	456.240820	1.636973	1.636975	1.637037	0.820275	0.547245	0.152635	-0.054363	-0.036269	-0.010125	-0.002727	-2.997273
0.100164	-152.215910	-151.800818	304.016728	0.415092	456.232639	1.645245	1.645247	1.645316	0.819798	0.546927	0.152546	-0.061146	-0.040794	-0.011389	-0.002727	-2.997273
0.100182	-152.213183	-151.798091	304.011274	0.415092	456.224457	1.653516	1.653519	1.653595	0.819264	0.546570	0.152447	-0.067924	-0.045317	-0.012651	-0.002727	-2.997273
0.100200	-152.210456	-151.795364	304.005819	0.415092	456.216275	1.661787	1.661790	1.661874	0.818674	0.546177	0.152337	-0.074698	-0.049836	-0.013913	-0.002727	-2.997273
0.100218	-152.207728	-151.792636	304.000365	0.415092	456.208093	1.670058	1.670061	1.670153	0.818028	0.545746	0.152217	-0.081467	-0.054352	-0.015174	-0.002727	-2.997273
0.100236	-152.205001	-151.789909	303.994910	0.415092	456.199911	1.678329	1.678332	1.678432	0.817326	0.545278	0.152086	-0.088230	-0.058864	-0.016433	-0.002727	-2.997273
0.100255	-152.202274	-151.787182	303.989456	0.415092	456.191729	1.686600	1.686603	1.686710	0.816569	0.544772	0.151945	-0.094987	-0.063372	-0.017692	-0.002727	-2.997273
0.100273	-152.199546	-151.784455	303.984001	0.415092	456.183547	1.694871	1.694874	1.694989	0.815755	0.544229	0.151793	-0.101737	-0.067875	-0.018949	-0.002727	-2.997273
0.100291	-152.196819	-151.781727	303.978546	0.415092	456.175366	1.703141	1.703145	1.703267	0.814886	0.543649	0.151632	-0.108480	-0.072374	-0.020205	-0.002727	-2.997273
0.100309	-152.194092	-151.779000	303.973092	0.415092	456.167184	1.711411	1.711415	1.711545	0.813961	0.543032	0.151459	-0.115215	-0.076868	-0.021460	-0.002727	-2.997273
0.100327	-152.191365	-151.776273	303.967637	0.415092	456.159002	1.719681	1.719686	1.719823	0.812980	0.542378	0.151277	-0.121943	-0.081356	-0.022713	-0.002727	-2.997273
0.100345	-152.188637	-151.773545	303.962183	0.415092	456.150820	1.727951	1.727956	1.728101	0.811944	0.541687	0.151084	-0.128662	-0.085839	-0.023964	-0.002727	-2.997273
0.100364	-152.185910	-151.770818	303.956728	0.415092	456.142638	1.736221	1.736226	1.736379	0.810852	0.540958	0.150880	-0.135372	-0.090316	-0.025214	-0.002728	-2.997272
0.100382	-152.183183	-151.768091	303.951274	0.415092	456.134456	1.744491	1.744496	1.744656	0.809705	0.540193	0.150667	-0.142073	-0.094786	-0.026462	-0.002728	-2.997272
0.100400	-152.180455	-151.765364	303.945819	0.415092	456.126275	1.752760	1.752766	1.752933	0.808502	0.539391	0.150443	-0.148764	-0.099250	-0.027708	-0.002728	-2.997272
0.100418	-152.177728	-151.762636	303.940365	0.415092	456.118093	1.761030	1.761035	1.761211	0.807244	0.538551	0.150208	-0.155445	-0.103708	-0.028953	-0.002728	-2.997272
0.100436	-152.175001	-151.759909	303.934910	0.415092	456.109911	1.769299	1.769305	1.769488	0.805931	0.537675	0.149964	-0.162114	-0.108157	-0.030195	-0.002728	-2.997272
0.100455	-152.172274	-151.757182	303.929455	0.415092	456.101729	1.777568	1.777574	1.777764	0.804563	0.536763	0.149709	-0.168773	-0.112600	-0.031435	-0.002728	-2.997272
0.100473	-152.169546	-151.754455	303.924001	0.415092	456.093547	1.785837	1.785843	1.786041	0.803140	0.535813	0.149444	-0.175420	-0.117035	-0.032673	-0.002728	-2.997272
0.100491	-152.166819	-151.751727	303.918546	0.415092	456.085365	1.794106	1.794112	1.794318	0.801662	0.534827	0.149169	-0.182055	-0.121461	-0.033909	-0.002728	-2.997272
0.100509	-152.164092	-151.749000	303.913092	0.415092	456.077183	1.802374	1.802381	1.802594	0.800129	0.533804	0.148883	-0.188677	-0.125879	-0.035142	-0.002728	-2.997272
0.100527	-152.161364	-151.746273	303.907637	0.415092	456.069002	1.810643	1.810650	1.810870	0.798542	0.532745	0.148587	-0.195287	-0.130289	-0.036373	-0.002728	-2.997272
0.100545	-152.158637	-151.743545	303.902183	0.415092	456.060820	1.818911	1.818918	1.819146	0.796900	0.531650	0.148282	-0.201883	-0.134690	-0.037602	-0.002728	-2.997272
0.100564	-152.155910	-151.740818	303.896728	0.415092	456.052638	1.827179	1.827187	1.827422	0.795203	0.530518	0.147966	-0.208465	-0.139081	-0.038828	-0.002728	-2.997272
0.100582	-152.153183	-151.738091	303.891273	0.415092	456.044456	1.835448	1.835455	1.835698	0.793453	0.529350	0.147639	-0.215032	-0.143462	-0.040051	-0.002728	-2.997272
0.100600	-152.150455	-151.735364	303.885819	0.415092	456.036274	1.843715	1.843723	1.843973	0.791648	0.528146	0.147303	-0.221585	-0.147834	-0.041272	-0.002728	-2.997272
0.100618	-152.147728	-151.732636	303.880364	0.415092	456.028092	1.851983	1.851991	1.852249	0.789788	0.526905	0.146957	-0.228122	-0.152196	-0.042489	-0.002728	-2.997272
0.100636	-152.145001	-151.729909	303.874910	0.415092	456.019911	1.860251	1.860259	1.860524	0.787875	0.525629	0.146601	-0.234644	-0.156547	-0.043704	-0.002728	-2.997272
0.100655	-152.142273	-151.727182	303.869455	0.415092	456.011729	1.868518	1.868527	1.868799	0.785909	0.524317	0.146234	-0.241150	-0.160887	-0.044916	-0.002728	-2.997272
0.100673	-152.139546	-151.724455	303.864001	0.415092	456.003547	1.876786	1.876794	1.877074	0.783888	0.522969	0.145858	-0.247639	-0.165217	-0.046124	-0.002728	-2.997272
0.100691	-152.136819	-151.721727	303.858546	0.415092	455.995365	1.885053	1.885062	1.885348	0.781814	0.521585	0.145472	-0.254111	-0.169534	-0.047330	-0.002728	-2.997272
0.100709	-152.134092	-151.719000	303.853092	0.415092	455.987183	1.893320	1.893329	1.893623	0.779686	0.520166	0.145075	-0.260565	-0.173841	-0.048532	-0.002728	-2.997272
0.100727	-152.131364	-151.716273	303.847637	0.415092	455.979001	1.901587	1.901596	1.901897	0.777506	0.518711	0.144669	-0.267002	-0.178135	-0.049731	-0.002729	-2.997271
0.100745	-152.128637	-151.713545	303.842182	0.415092	455.970819	1.909853	1.909863	1.910172	0.775272	0.517220	0.144253	-0.273420	-0.182417	-0.050926	-0.002729	-2.997271
0.100764	-152.125910	-151.710818	303.836728	0.415092	455.962638	1.918120	1.918130	1.918446	0.772985	0.515695	0.143827	-0.279819	-0.186686	-0.052118	-0.002729	-2.997271
0.100782	-152.123182	-151.708091	303.831273	0.415092	455.954456	1.926386	1.926396	1.926719	0.770645	0.514134	0.143391	-0.286199	-0.190943	-0.053307	-0.002729	-2.997271
